Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
171.88401941455277, 1.5070290000000002, 3.325437, 5, 21,6866237, 6866237
2.4469338350082808, 1.0502, 0.159346, 6, 4,3777704, 3777705
93.20880780074731, 2.60712381, 4.6642605, 6, 5,9264051, 9264051
3.342617867022909, 1.62239, 2.35296, 6, 6,4008496, 4008495
169.7075664834856, 3.90653555, 3.0714208999999997, 6, 10,4202766, 4202766
4.489798106344892, 0.0626559, 0.430722, 6, 22,4465706, 4465705
2.0474978244864133, 0.0944732, 4.12467, 6, 23,2487673, 2487674
67.08398289191928, 0.0876271, 8.1882, 7, 1,1231530, 1231531
3.494167812080036, 1.42358, 1.45289, 7, 7,9187237, 9187238
6.323950714533112, 0.000436161, 0.109016, 7, 15,9627210, 9627210
67.64918469374902, 9.83955, 7.2279486, 7, 16,5712326, 5712326
31.70093148905346, 23.50530994, 2.05926, 7, 18,6308641, 6308642
26.964146859474795, 0.0464016, 9.38637, 7, 21,8295442, 8295441
58.808784309945736, 18.9684343, 9.9784004, 8, 2,9723725, 9723725
247.82059114119716, 0.717665, 2.248231, 8, 4,5939900, 5939900
29.451163543718053, 0.0925685, 15.81, 8, 6,4220494, 4220494
144.38919472125485, 31.889740000000003, 4.2812818, 8, 9,5209009, 5209009
1.3172914850870256, 0.272578, 1.04617, 8, 10,9214915, 9214918
3.581101153591476, 1.4157579999999998, 28.91626606, 8, 15,726762, 726760
56.306121416110386, 37.1289, 18.0312, 8, 19,452451, 452451
17.106352192193413, 9.01425, 7.44228, 8, 23,6572302, 6572301
1.6879534426510645, 0.0543762, 0.117396, 8, 24,6542389, 6542390
103.10256287755601, 0.128725, 0.317861, 9, 9,2072258, 2072256
3.2074247383297916, 0.208196, 1.6460865, 9, 14,6823388, 6823387
12.108968687637685, 5.3316406, 6.051821, 9, 17,4946441, 4946442
4.018949856483687, 1.09584, 0.838454, 9, 17,8051203, 8051206
136.08744664169922, 0.707023195, 3.07135, 9, 18,7532433, 7532433
23.577390190776214, 15.290510000000001, 0.559996, 10, 10,8962895, 8962898
48.970011001234866, 1.26589, 0.0616492, 10, 14,8597174, 8597172
2.0117627090347696, 0.493659, 0.218264, 10, 22,9336161, 9336163
236.61977702300874, 2.2062904999999997, 2.7869080000000004, 10, 24,8158625, 8158625
202.13806354482404, 1.5004422, 1.26736, 11, 1,1668536, 1668536
5.420068965091559, 3.52067, 10.687263999999999, 11, 1,4112652, 4112655
159.55858823181552, 1.03155, 22.914099999999998, 11, 6,5762265, 5762264
31.769553924987235, 29.24926, 0.0555301, 11, 7,4393218, 4393220
7.545865092579334, 0.0687662, 0.750092, 11, 8,3010678, 3010677
5.124844591535066, 0.528745, 0.692613, 11, 9,1689131, 1689133
10.03875272183086, 5.218847, 7.08858, 11, 10,2173154, 2173153
1.7058855875721974, 0.466006, 1.98752, 11, 12,3394647, 3394648
32.253372653719794, 18.66879, 12.0709, 11, 13,9302911, 9302911
28.595818334349474, 26.03088, 14.03083, 11, 14,6391434, 6391435
2.4649057981229134, 0.235064, 3.27223, 11, 18,6793090, 6793092
85.54895430490274, 8.453199999999999, 5.6390424, 11, 18,9534584, 9534584
5.697772617055307, 0.0437616, 12.1107, 11, 20,5956287, 5956286
3.3864544763538333, 0.0060834, 0.00157625, 11, 23,9963723, 9963723
15.134878489794119, 4.6211287, 0.386424, 11, 24,6543363, 6543361
193.9760002437588, 0.0308809, 2.9435052, 12, 1,5480648, 5480648
70.84015777934962, 2.52854, 0.00529847, 12, 6,7060762, 7060762
315.22277443080156, 3.41789, 38.586240000000004, 12, 9,8517166, 8517165
39.85643795299825, 38.519870000000004, 0.0492022, 12, 11,9218520, 9218519
10.856501095342082, 0.40406, 12.0505223, 12, 12,1569147, 1569144
3.17956730438641, 0.125676, 0.41782, 12, 20,6027978, 6027979
6.196992257043121, 1.89415, 3.34599, 12, 20,6707339, 6707340
16.28150587906157, 2.107988454, 12.8853, 13, 6,5598950, 5598950
35.31281089746642, 0.182612, 30.857789999999998, 13, 10,1661403, 1661404
3.0441710102272737, 0.507594, 0.756821, 13, 14,2662073, 2662075
770.2004109048901, 0.59939, 9.828222670799999, 13, 19,3703222, 3703220
11.362399481785246, 5.76115, 0.121658, 13, 20,2746618, 2746619
14.79156542757255, 4.2945, 7.24809, 14, 9,6574113, 6574111
31.103454608738843, 28.529270000000004, 1.11139, 14, 10,5997233, 5997232
8.909411617477645, 1.23847, 0.093544, 14, 16,4392669, 4392668
3.4227505614610436, 0.644077, 0.220234, 14, 16,9045898, 9045899
9.559170221066097, 2.69711, 2.13842, 14, 17,1194898, 1194899
3.382634717785436, 0.0947446, 14.47294237, 14, 18,7624650, 7624652
3.3083846920816313, 0.0496309, 33.872189999999996, 14, 19,5722935, 5722934
1.9888388154871564, 0.885863, 3.7790608435, 14, 24,9207894, 9207897
29.851721058794396, 1.2257, 1.69226, 15, 9,5520867, 5520865
33.49676618851197, 8.92867, 23.7261, 15, 17,5629430, 5629430
5.153932413042412, 2.83222, 1.27229, 16, 3,1849375, 1849376
10.213447617412498, 9.130306000000001, 20.69001, 16, 5,921827, 921829
18.657339634790787, 16.3303154, 2.18373, 16, 11,5117164, 5117167
2.5713146672591165, 0.110952, 0.947577, 16, 20,5746326, 5746330
14.436122121509015, 12.43205, 21.217702000000003, 16, 21,1978808, 1978806
7.495068732441155, 2.60829, 0.114041, 16, 23,2960071, 2960069
45.280790792065204, 0.8118799999999999, 0.342001, 16, 24,1717995, 1717992
152.35913237441991, 3.4262899, 3.3851784, 17, 3,2255211, 2255211
114.79364695481922, 0.0772634, 14.16674, 17, 5,4596572, 4596572
2.9621343980624033, 0.965921, 0.365455, 17, 6,118191, 118193
1.7047594233182508, 0.335717, 32.5334432939, 17, 16,3063943, 3063945
223.1633898163509, 0.12344954, 2.3898629, 17, 16,8716386, 8716386
1.9614553540390034, 0.269796, 0.0206802, 17, 18,9894080, 9894079
12.438655318903784, 0.0887344, 9.16946, 17, 22,8842922, 8842923
9.846482422901204, 0.815868, 0.833675, 18, 8,2124124, 2124123
25.90540354437792, 22.7568475, 0.148627, 18, 12,9726042, 9726044
12.1084953796136, 5.3775337, 0.205189, 18, 16,9227369, 9227368
13.511889765628325, 0.401654, 1.37491, 18, 19,3592549, 3592548
118.08395410990784, 0.815868, 0.0436183, 18, 20,2124124, 2124124
4.3592611065888605, 0.115786, 7.91119, 18, 24,5918033, 5918032
40.158425103934746, 32.95869, 18.7061, 19, 8,9048135, 9048136
25.839106896473595, 20.513983000000003, 4.218898, 19, 10,6578880, 6578882
52.16590960214671, 0.419309, 5.5483582565, 19, 12,8892393, 8892396
41.940872381792246, 0.0292444, 10.2854923, 19, 23,5590506, 5590506
14.243349737258313, 9.54006, 3.72123, 20, 3,7102678, 7102679
81.83831199343751, 0.801646, 0.816722, 20, 6,133953, 133952
4.047076941277965, 0.339742, 4.76738, 20, 7,6009353, 6009354
14.759345664994498, 11.867090000000001, 2.84037, 20, 12,7852714, 7852713
11.182768583482698, 9.038349, 14.59651, 20, 13,1853270, 1853271
1.7624062467352815, 0.578762, 30.21817, 20, 13,5098046, 5098047
47.0671060179194, 1.69483, 0.0142669, 20, 19,3018790, 3018792
18.54544210120821, 7.19912, 1.08442, 21, 1,9964414, 9964413
29.840097296263593, 2.15464, 17.9747, 21, 2,3254308, 3254308
28.754354639205758, 15.751612, 7.19904, 21, 2,8249979, 8249978
21.943360329751272, 14.3334, 6.01212, 21, 3,5883285, 5883285
30.99373793658583, 0.473179, 0.179585, 21, 3,5959849, 5959850
7.0051669786895445, 0.0874777, 0.82829, 21, 5,9048044, 9048045
98.60624326705943, 6.6460649, 0.0256516, 21, 6,3862278, 3862278
11.538414380041672, 5.353378, 11.478404408900001, 21, 12,9763525, 9763527
1.8044138549125819, 0.0297585, 37.37166, 21, 15,8022006, 8022011
13.834304404699537, 12.461048, 0.128302, 21, 16,7753125, 7753126
51.3705530160712, 17.0387, 0.680893, 21, 18,8712749, 8712748
698.0133570655396, 0.55172, 0.221459, 21, 22,8429353, 8429354
45.310971936006126, 11.002627174999999, 13.267181899999999, 22, 5,7987558, 7987558
10.027908829475905, 0.78399, 17.336640000000003, 22, 6,7182267, 7182270
19.505164376919993, 5.3025488, 5.54019, 22, 9,5306506, 5306507
6.685202419902112, 4.18594, 7.406002257, 22, 24,142349, 142348
1.8978186058316169, 0.0259467, 34.653535, 23, 17,3895548, 3895550
44.467084748845195, 1.24645, 9.682079300000002, 23, 18,3311831, 3311831
2.552503891809465, 0.293963, 4.92542, 24, 5,8436312, 8436311
6.132767594856546, 0.955772, 0.0422996, 24, 8,2557355, 2557357
1.3453093780395875, 0.00997039, 0.0492022, 24, 11,9218520, 9218519
22.190273278011432, 9.6404, 11.3949, 24, 13,3403668, 3403668
167.3361009379596, 0.151923, 3.27295, 24, 15,4618512, 4618514
129.99696395853562, 12.0420122, 3.65198, 24, 16,2475062, 2475062
1.922713110241375, 0.886006, 0.594979, 24, 16,5923153, 5923155
552.221294700432, 2.15262, 0.003701, 24, 17,8316529, 8316530
48.85839544675582, 47.4924206, 0.535623, 24, 21,4619731, 4619733
1.315375247438169, 0.26144, 9.883167, 24, 24,8338128, 8338130
508.2843519964001, 0.692866, 2.610855, 1, 10,9816584, 9816583
7.697396137372948, 0.000726217, 6.98986, 1, 13,1718243, 1718243
14.743095136411284, 0.615878, 0.121501, 1, 13,2930660, 2930661
3.2227087351820956, 2.12126, 0.903687, 1, 14,1271778, 1271777
79.84035398832111, 0.123895, 0.331442, 1, 17,1148944, 1148942
130.40431105682683, 0.131268, 23.878693, 1, 19,1221481, 1221481
1.927409256257988, 0.249256, 2.64226, 1, 20,3484651, 3484649
9.268557097733037, 8.0784476708, 1.5448196, 1, 24,160512, 160514
1.312041018104651, 0.093031, 0.158975, 2, 1,3715782, 3715781
7.192197633567275, 5.0085563, 0.21426, 2, 4,6401994, 6401995
5.41113686352594, 3.970231011, 1.32881, 2, 5,6582465, 6582466
19.578297320371576, 15.42444, 8.959651301, 2, 8,1399170, 1399169
88.53975449982636, 22.6876278, 6.2172738999999995, 2, 9,7343449, 7343449
62.78774320161301, 45.06103, 0.286395, 2, 9,7937495, 7937496
1000.9096236320174, 21.919269999999997, 0.845522, 2, 10,4858342, 4858340
17.36157056197453, 12.66133, 0.150398, 2, 10,5353212, 5353213
35.030649094662294, 0.00368871, 0.0500285, 2, 14,6818610, 6818610
11.620650360816285, 0.588807, 0.171706, 2, 15,3138093, 3138092
47.97234204154688, 23.45939, 10.2039, 2, 22,128676, 128675
1.8698453141194022, 0.731834, 8.265047899999999, 3, 7,3857113, 3857114
15.513140757695055, 10.06762, 0.620877, 3, 10,1322700, 1322702
98.97607247252199, 0.794489, 0.110881, 3, 14,6328156, 6328156
34.306719862448176, 13.881329999999998, 8.500067266, 3, 16,9480646, 9480646
99.42950910282661, 1.5381818, 4.510784, 3, 17,9839154, 9839154
24.023215191769964, 1.60712, 0.426997, 3, 20,9044450, 9044449
7.797184667669512, 6.628302, 0.0890356, 3, 21,9283839, 9283838
29.11154214149076, 26.867239357000003, 0.0596081, 3, 24,5245921, 5245920
4.447551052975541, 0.34465, 0.193815, 4, 1,8142265, 8142266
222.8176578993607, 2.8627875, 3.022318, 4, 2,5922120, 5922120
18.497258628243344, 16.38495, 0.28929, 4, 2,6458981, 6458983
1.6422565617261853, 0.0644905, 0.00234824, 4, 6,3439700, 3439698
15.75420762649128, 1.61845, 28.130359999999996, 4, 7,2222318, 2222320
4.268806957576203, 3.1129781067, 8.265047899999999, 4, 7,3857113, 3857114
6.363287341588602, 0.387279, 12.295580000000001, 4, 24,110994, 110992
3.317910134681483, 0.0567194, 0.319262, 5, 1,6071775, 6071776
18.41098984717962, 5.89624, 11.3102, 5, 1,6304178, 6304178
2.2853931909063476, 0.179608, 10.115647, 5, 7,9922117, 9922119
12.574994588808067, 0.0384822, 0.189536, 5, 8,8736614, 8736616
2.75673976596363, 1.0060578, 0.404111, 5, 9,5560475, 5560477
4.594813027972009, 2.74662, 1.13929, 5, 10,9964981, 9964980
71.65507858083515, 1.28791, 1.2189090999999999, 5, 13,2345057, 2345056
26.51756907771255, 25.42527, 0.903687, 5, 14,1271778, 1271777
18.038546709359593, 0.188291, 1.79201, 5, 16,2283375, 2283377
33.55880378210031, 31.506211999999998, 0.904259, 5, 23,7252681, 7252680
1.818798958138359, 0.0758032, 0.404111, 6, 9,5560475, 5560477
12.906143885478855, 0.554152, 16.423450000000003, 6, 10,7983394, 7983393
28.2679086687167, 0.0327968, 39.270832299999995, 6, 11,7332375, 7332376
7.397896940234887, 0.104313, 0.755974, 6, 17,2861354, 2861355
176.08515927525377, 2.7097161, 2.9534967, 6, 19,5054656, 5054656
18.412862870401455, 7.34336233, 29.3614, 6, 21,3065849, 3065849
80.3750456421875, 0.3540999, 5.4662305, 6, 23,6134566, 6134566
9.503617424973527, 7.17164, 0.313992, 7, 3,8295883, 8295884
5.832787351969046, 4.4547, 2.5426332, 7, 5,5979007, 5979006
15.196427859342293, 4.30864, 9.55155, 7, 14,1698253, 1698253
42.422344184582926, 38.28974, 0.455549, 7, 18,981133, 981135
18.748474838080256, 16.81905, 0.404958, 8, 3,2129135, 2129134
13.414445721141192, 1.99502, 11.179713, 8, 5,763996, 763997
20.19440453469997, 18.242186, 0.175233, 8, 9,9755881, 9755882
77.27424199567884, 1.36011, 5.454135, 8, 17,4153901, 4153901
135.98563903619038, 3.2664150000000003, 3.719614, 8, 24,7050663, 7050663
7.416888394694524, 5.4870538, 0.175233, 9, 9,9755881, 9755882
14.248062748544612, 0.802008, 17.720388999999997, 9, 10,959832, 959831
18.68603862835141, 11.7139607, 7.41216, 9, 14,4988747, 4988744
115.91944224701251, 0.680855, 0.0137235, 9, 15,2947531, 2947529
17.44797302989184, 4.49508754, 0.149859, 9, 16,9616515, 9616514
14.472142462014176, 0.309725, 4.93691, 9, 19,8331924, 8331923
23.76984552363922, 13.09307, 1.49414, 9, 19,8418070, 8418069
12.189896554873712, 10.6898, 0.601326, 9, 22,8014191, 8014193
54.65505095422293, 3.0774518, 7.788006800000001, 9, 23,1980104, 1980104
167.89844092123758, 2.8695082000000003, 0.00706141, 9, 24,691070, 691070
331.5801661733192, 9.6505407, 10.74757, 10, 6,531717, 531716
9.222824576076277, 0.148127, 1.05083, 10, 13,3162701, 3162699
194.3044495996537, 1.1027689999999999, 2.7551360000000003, 10, 16,9775760, 9775760
6.092985442293411, 4.93343, 0.0890356, 10, 21,9283839, 9283838
16.975016168766842, 0.186575, 0.612407, 10, 22,789500, 789503
31.47946742959141, 0.778613, 1.05958, 10, 23,9259203, 9259202
18.098824699161014, 16.602069999999998, 22.98789, 11, 1,2627156, 2627157
2.8678540984791425, 1.30552, 0.122564, 11, 1,7240366, 7240367
21.689586415342205, 18.92561, 0.133134, 11, 2,2612037, 2612038
2.6202408382965814, 1.16608, 0.323147, 11, 2,4966840, 4966839
46.978512173471586, 45.5041, 0.632594, 11, 5,2206594, 2206596
6.982443535176344, 3.14979, 4.4224476708000005, 11, 13,914924, 914926
9.76878892474133, 4.32668, 46.0503042, 11, 14,2558962, 2558964
81.48917285452012, 0.011331, 8.55227, 11, 23,9285358, 9285358
32.364593998038345, 27.211904, 0.355466, 11, 24,9155138, 9155141
3.8628880799121816, 0.74611, 21.98942, 12, 1,4703085, 4703087
355.37084424451746, 0.216587, 4.628505, 12, 5,7853893, 7853894
16.45418514451751, 0.363744, 8.2635474893, 12, 7,9184757, 9184755
3.4707476122165417, 2.43944, 26.64482, 12, 11,7660227, 7660228
59.020678806591604, 53.07261, 2.2527743, 12, 13,5807777, 5807778
32.53672544780261, 30.80111, 4.43904, 12, 15,8190828, 8190829
1.7910434641770507, 0.555915, 0.127215, 12, 16,8713868, 8713869
26.39732197520118, 20.53643, 0.34316502000000004, 12, 24,4332744, 4332745
7.68113689247059, 4.19673, 16.83033263, 12, 24,9342607, 9342608
1.639333080986603, 0.449598, 2.736871, 13, 1,6241200, 6241199
23.62475941468017, 0.31974, 0.62379, 13, 10,6790745, 6790742
3.878262600214839, 1.82743, 0.6984, 13, 14,4439059, 4439061
48.89200234446116, 0.0424183, 0.444498, 13, 15,8256687, 8256687
23.87830129865631, 4.73679, 0.503116, 13, 16,7450387, 7450386
2.8911813489000906, 0.969644, 0.0150728, 13, 17,470383, 470385
121.21318883799972, 0.101096, 8.62257, 13, 19,4536558, 4536557
4.022232925877347, 0.679947, 2.36648, 13, 20,2757684, 2757682
4.185988473930138, 2.83893, 29.19856, 13, 21,5623352, 5623351
183.62536942837528, 2.7701429, 2.57559, 13, 23,6704792, 6704792
10.420553823204727, 9.22041, 0.0917299, 14, 10,7027430, 7027433
24.354077137276477, 19.419269999999997, 0.177423, 14, 15,3718962, 3718963
27.590544383623524, 26.11148, 11.07426, 14, 17,8668754, 8668755
4.534167171747754, 0.41395, 27.36598, 14, 21,7348733, 7348736
20.600916403673068, 4.18474, 24.403327, 14, 21,8228139, 8228140
3.056634739665128, 0.166666, 0.163801, 14, 24,6906776, 6906779
40.15336705362972, 29.19991761, 1.75019, 15, 2,1203528, 1203531
32.46738847755614, 30.70373, 0.953466, 15, 2,9475830, 9475831
5.782116905343855, 4.7230658, 0.429821, 15, 6,4236878, 4236881
12.040809816699266, 4.0869475, 0.205068, 15, 6,8176703, 8176702
6.17243058771237, 1.18178, 0.474363, 15, 13,8519446, 8519448
46.678424375505756, 7.8369567, 10.565296400000001, 15, 16,1204911, 1204911
28.299776986042502, 21.720969999999998, 3.9645976, 15, 18,4392528, 4392530
16.276081760355737, 5.36527, 29.3614, 15, 21,3065849, 3065849
614.0289998601284, 0.228553, 0.274713, 15, 21,4937097, 4937099
2.3538655133268094, 0.691916, 14.4639, 16, 3,3787671, 3787673
10.563246618785342, 0.0263614, 0.826929, 16, 11,639487, 639488
84.89111913127647, 2.0690374, 5.3928722, 16, 14,8008749, 8008749
49.84343831626859, 0.335405, 15.866848800000003, 16, 16,3010337, 3010338
83.02001591839883, 2.2822346, 5.0585116999999995, 16, 18,9775920, 9775920
193.70278001349857, 2.030862, 2.9402951, 17, 2,453745, 453745
36.11797118808397, 0.452466, 10.5741217, 17, 3,752408, 752411
12.635112968927729, 10.50794, 0.529443, 17, 6,5578331, 5578334
90.08330663360994, 2.4449393, 5.4185618, 17, 7,5663132, 5663132
35.22545022617476, 33.52518410303, 1.4198, 17, 8,7446554, 7446552
4.060794909063361, 0.0837498, 0.0873608, 17, 8,7582404, 7582405
23.614518622953028, 17.826069999999998, 1.4445112, 17, 11,5493243, 5493241
21.285546605887475, 16.67599, 19.3096911, 17, 21,6533501, 6533500
9.633123739182338, 0.470316, 2.881661, 17, 21,7696911, 7696910
2.6150452791832777, 0.283172, 2.0444781, 18, 8,1659378, 1659379
2.08800856215953, 0.677404, 25.05493, 18, 8,8356610, 8356612
6.943223479014478, 0.685806, 0.474363, 18, 13,8519446, 8519448
3.3608323803446183, 0.203216, 14.91851, 18, 14,6210000, 6209999
2.5973661725304282, 0.304804, 0.193117, 18, 15,1044933, 1044932
12.289549826011353, 7.61794, 1.4131744826, 18, 19,1230891, 1230893
86.24869562695972, 1.3116009, 5.828651499999999, 18, 21,3530418, 3530418
43.17203257260178, 34.081835878, 24.8738, 19, 2,5106045, 5106045
7.9565067136504695, 3.03581, 0.793707, 19, 8,8494197, 8494196
1.9905346032323905, 0.386539, 1.3475332899999999, 19, 11,4046242, 4046243
116.64278402968898, 3.02772, 6.3559, 19, 14,4040873, 4040871
3.816403643492322, 2.2208266, 2.16295, 19, 15,3592009, 3592012
1730.1839172112395, 0.77405, 0.0772415, 19, 16,3289483, 3289485
8.963497813547065, 0.72818, 6.68595, 19, 24,9346402, 9346402
139.65167864134332, 0.267186, 3.4440104, 20, 1,6929986, 6929986
1.788131276301101, 0.622911, 0.738024, 20, 10,8588570, 8588571
31.871135626958562, 24.7544103, 7.41216, 20, 14,4988747, 4988744
23.853922688002854, 2.47634, 20.0939, 20, 16,616170, 616170
2.1187413043697916, 0.563777, 13.533576, 20, 16,7533296, 7533297
64.26749653822594, 1.13373, 3.7065889999999997, 21, 4,530538, 530542
6.615812919976179, 0.0671367, 6.0252124, 21, 6,478400, 478401
92.91199674845734, 0.146321, 5.0384542, 21, 17,9539591, 9539591
17.40879821105807, 16.2020652, 21.7192848, 22, 5,3908013, 3908014
1.8595970514705868, 0.114297, 0.440883, 22, 7,3041921, 3041924
52.306781535487175, 40.07201, 10.674, 22, 9,6631935, 6631935
8.243979771956106, 1.46575, 6.51403, 22, 10,2988078, 2988080
806.8607923269983, 0.00922184, 58.895979999999994, 22, 14,282794, 282795
3.217293895530247, 0.120854, 22.32954, 22, 16,932460, 932459
1.355038661384583, 0.039239, 37.6997344, 22, 16,5113289, 5113290
245.56875982100178, 0.5383560000000001, 2.4969959999999998, 22, 17,6913886, 6913886
154.64396208066478, 1.308062, 3.05463, 23, 8,7313439, 7313439
2.4231664111690634, 0.388717, 14.7987, 23, 13,1724071, 1724069
1.8487749680073193, 0.180691, 7.06938, 23, 14,3226927, 3226928
3.543207277690044, 0.610468, 0.0526346, 23, 19,569087, 569088
27.913273288646565, 9.5676, 1.23815, 23, 23,6955169, 6955168
22.873903505851786, 14.39868, 2.33037, 23, 24,6517699, 6517701
106.0927660818893, 0.736242, 1.43924, 24, 3,8196216, 8196213
8.025168011546043, 0.332354, 0.399163, 24, 4,1380768, 1380770
552.6957673117295, 18.5995, 33.36497, 24, 4,5807621, 5807619
2.736357717418514, 0.00889794, 0.0660268, 24, 7,3827999, 3828002
577.5421124999461, 2.02427, 24.60113, 24, 7,4533199, 4533200
10.936250697637774, 0.0775918, 0.0824767, 24, 15,5849516, 5849518
273.32622700644833, 1.5180094000000002, 0.315677, 24, 17,1520934, 1520937
28.776827439756175, 10.51374, 0.444204, 24, 18,7102211, 7102210
11.715130913330313, 0.536774, 0.645553, 1, 6,2250509, 2250508
61.576269908429026, 52.97442000000001, 15.4719, 1, 6,8252064, 8252064
3.4127281809446686, 1.24422, 6.03459, 1, 12,6752058, 6752059
10.055133956522468, 0.129786, 3.609317, 1, 16,4255763, 4255765
805.0186386071916, 1.05252, 0.26958, 1, 17,5289122, 5289124
32.23701503335826, 2.71801871, 0.699503, 1, 18,3824015, 3824016
3.1092703110992943, 0.0422459, 0.3053927, 1, 21,5663237, 5663238
30.968705173689955, 19.725649999999998, 15.158850000000001, 2, 3,6374027, 6374028
101.77705826589181, 3.9767573, 4.4757395, 2, 4,5266245, 5266245
3.0968017290683747, 0.0754459, 13.649420000000001, 2, 8,6128432, 6128433
62.281093594611434, 0.748942, 16.294555000000003, 2, 9,7743123, 7743125
16.99164677237752, 4.57898, 49.1701, 2, 11,8052394, 8052396
1.5114219175779908, 0.207354, 15.442540000000001, 2, 15,7071200, 7071201
20.060560839202367, 18.25264, 0.280547, 2, 21,1476625, 1476627
1.5840645069292805, 0.236951, 6.924004200000001, 2, 23,5430632, 5430634
11.688807652471382, 0.0344638, 0.00979721, 3, 5,4569210, 4569209
12.880008462251453, 8.7776, 16.257205057100002, 3, 10,362076, 362078
90.01920311109234, 6.04361, 26.138530000000003, 3, 12,5771239, 5771237
9.478259641770364, 1.51357, 10.65113, 4, 6,1964005, 1964006
54.71254010003713, 3.7246746, 8.2270723, 4, 6,5089418, 5089418
2.241678690418439, 0.146193, 14.61238, 4, 7,3398199, 3398202
120.17618970113017, 13.8777321, 4.7684082, 4, 8,6080342, 6080342
65.84726645451735, 0.0366846, 1.11355, 4, 13,7559019, 7559019
6.333719750126193, 1.37776, 0.242137, 4, 17,6371736, 6371738
7.820557637812158, 4.84366, 0.213577, 4, 18,848161, 848160
239.5916036666008, 2.1939282, 2.5770668, 4, 21,2297679, 2297679
2.4393559839518275, 0.213349, 0.147115, 4, 22,5573396, 5573394
17.09444700451138, 13.419062000000002, 0.225198, 5, 1,1551148, 1551149
17.7497632892065, 9.50463, 0.6762, 5, 2,1564836, 1564837
34.21881390047588, 28.3794826, 0.21991, 5, 3,798985, 798984
10.370704997448343, 8.69726, 8.572289999999999, 5, 3,5663634, 5663635
78.76175476460764, 0.0500952, 0.896553, 5, 7,9700566, 9700566
81.10361939202926, 1.2532945, 5.543973599999999, 5, 8,5830983, 5830983
46.66242261535251, 8.7645581, 11.2225, 5, 10,3460917, 3460917
92.38553518070717, 3.562491, 5.9016646, 5, 16,5484860, 5484860
7.959657728467278, 6.83068, 4.423461199999999, 6, 3,589800, 589801
99.92460251997477, 59.852149999999995, 27.62842, 6, 3,3444809, 3444808
36.319764713030395, 10.569725, 20.327, 6, 6,7953294, 7953294
40.5109068390758, 0.129063, 5.1722730507, 6, 9,6728023, 6728024
63.51550127377777, 36.60603999999999, 19.3227, 6, 12,1433396, 1433396
235.11485104928738, 2.0171201, 0.413016, 6, 22,3891164, 3891164
7.808424949823916, 6.436097670800001, 2.4401393000000002, 6, 23,2887731, 2887730
2.845684621237865, 0.155447, 48.0548271, 7, 2,2688223, 2688225
4.45132195734891, 0.598022, 38.74782999999999, 7, 3,1456967, 1456966
29.216308204808456, 23.35838, 17.4812074, 7, 12,5067624, 5067625
2.57785494528855, 0.715337, 1.08035, 7, 13,5592254, 5592257
