Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
1.7018294677935728, 0.074479, 15.598709999999999, 3, 4,7040306, 7040307
16.848146386975486, 15.583860000000001, 0.649877, 3, 4,7410812, 7410815
9.380955492239195, 0.57639, 0.6097828, 3, 6,1255679, 1255678
4.811540020800862, 0.226249, 1.71811, 3, 6,7266500, 7266502
3.1884131771510056, 0.692215, 22.44339, 3, 6,9928318, 9928320
33.15004247890977, 31.98995, 6.2763046, 3, 8,7996119, 7996121
7.344674078642242, 0.741784, 5.77378, 3, 9,451572, 451571
48.99842753063342, 23.74882, 24.1692, 3, 9,8540497, 8540497
19.790072557627923, 16.91961, 0.175811, 3, 11,700551, 700552
1.6482471969400194, 0.0405402, 53.370689999999996, 3, 11,7575310, 7575316
1.014744343438565, 0.00847032, 3.17553, 3, 12,4723329, 4723331
5.201039609591703, 0.806436, 3.92478, 3, 14,5732786, 5732789
36.60429550919264, 0.0157461, 0.254137, 3, 16,3642915, 3642915
1.38847100565647, 0.00692209, 6.0359659, 3, 16,6422757, 6422762
34.15770414844576, 6.369823, 17.9031, 3, 18,1309332, 1309332
204.7662078967228, 7.27042, 6.60433, 3, 19,2588424, 2588426
2.867430668760676, 0.0499681, 0.51485, 3, 22,6779428, 6779431
6.437847207937466, 0.50444, 4.26043, 3, 23,7848799, 7848800
12.71581917768583, 2.10776, 11.415587, 3, 23,8407683, 8407682
11.74609945022155, 10.3848, 0.83677, 3, 24,1741390, 1741392
1.7637513901031525, 0.0714723, 6.8086, 3, 24,8631386, 8631387
14.22974296112659, 0.114776, 13.438835000000001, 3, 24,9394571, 9394574
32.228384181637125, 23.48219, 0.101323, 4, 2,1642606, 1642608
19.450313590940823, 15.3408, 0.08900139, 4, 4,5770648, 5770650
16.855049620687282, 12.174542200000001, 2.9481172, 4, 6,6910698, 6910700
11.7208431486481, 3.0364985300000003, 1.382749, 4, 7,3178415, 3178416
10.897473387409605, 0.6448827, 7.53075, 4, 7,5497434, 5497435
7.846224493630189, 2.67089, 0.273901, 4, 7,5871207, 5871210
21.782968289298537, 18.76572, 1.06238, 4, 8,2709867, 2709869
5.05147776496915, 0.167351, 4.2411463, 4, 8,3958290, 3958291
1.452188094270241, 0.0814963, 3.435536747, 4, 8,9529837, 9529838
29.01329814427754, 27.856063000000002, 1.93315, 4, 9,41276, 41279
8.104118977262146, 6.9834251, 0.0397645, 4, 10,2377223, 2377229
201.37414757031866, 0.328704, 1.13416, 4, 11,155767, 155768
4.335775728969452, 0.9095546999999999, 0.0502405, 4, 11,1407451, 1407453
29.102827279379312, 27.568649999999998, 0.0452088, 4, 11,3290463, 3290466
8.200060151505568, 0.896953, 0.0468089, 4, 12,5547916, 5547918
16.974886873732885, 0.369599, 4.681637, 4, 12,9911473, 9911472
90.91411131383802, 14.566139999999999, 1.95628, 4, 14,3795991, 3795993
131.160331468732, 18.695390796, 0.00302286, 4, 15,5266609, 5266610
184.59412296404594, 0.179071, 15.380379999999999, 4, 16,5103702, 5103702
37.79519044805363, 31.97103, 10.1735766, 4, 17,8992773, 8992772
9.933547308285029, 7.84923, 0.358266, 4, 17,9096604, 9096606
8.799485041514345, 6.5262976708, 5.62158, 4, 18,2191028, 2191029
2.441327530826811, 0.343886, 8.7618976708, 4, 18,8605218, 8605220
7.284123442947248, 4.7140124506, 4.45346, 4, 21,1169525, 1169528
1.2627507678531629, 0.177708, 4.339792, 4, 21,5121492, 5121495
8.0366592033281, 6.978446, 0.764887, 4, 21,7756301, 7756303
14.72372174841837, 9.350349999999999, 0.00686596, 4, 22,4683846, 4683847
5.973190832641762, 0.573614, 1.47597, 4, 22,7569621, 7569622
23.334913195299464, 6.04281, 16.329, 4, 23,4117086, 4117086
1.7165077563282694, 0.211257, 31.293681, 4, 24,4156225, 4156227
37.778020437112104, 36.37217, 0.125838, 5, 1,5623937, 5623940
2.0628549240100256, 1.05073, 0.139317, 5, 1,7510232, 7510233
2.2338339055352208, 0.438674, 42.9602728, 5, 2,2010114, 2010118
8.67018287908138, 0.00336539, 0.43507, 5, 4,9813138, 9813140
56.140054208847005, 0.0133508, 0.468041, 5, 6,9945041, 9945041
3.571997705645913, 0.187862, 1.85143, 5, 9,9896976, 9896977
1.9970269357002053, 0.747119, 9.06438, 5, 11,5251498, 5251499
15.65502974860351, 14.5335, 15.605160000000001, 5, 12,267526, 267528
8.582183015235387, 0.331691, 1.05296, 5, 12,2366953, 2366954
2.0139690864546083, 0.789412, 0.349114, 5, 12,5895911, 5895913
4.294826094148334, 2.06597, 0.0368491, 5, 14,2610270, 2610273
50.002542039471905, 0.365509, 0.00252734, 5, 17,8846884, 8846883
3.5027487995697584, 2.400717, 6.9116, 5, 17,9925490, 9925491
12.93528662831261, 10.285, 0.8472249, 5, 18,7171926, 7171928
4.164708017848056, 0.0676678, 0.582685, 5, 20,6993826, 6993827
1.5983905855265448, 0.17149, 19.32076, 5, 21,395998, 395997
6.413612220495679, 0.210929, 3.27936, 5, 21,8805760, 8805759
22.31818535767343, 0.499594, 0.170917, 5, 23,1770422, 1770423
36.378790874649894, 34.78914, 2.04301, 5, 23,3173472, 3173475
7.9478904269828945, 0.168054, 52.40142, 5, 23,8451510, 8451509
5.795296513497078, 0.919211, 16.42937, 6, 1,1414614, 1414615
4.380496542504034, 0.0251725, 19.551379999999998, 6, 1,3069328, 3069330
24.067962528507792, 0.25174541759999997, 7.4838579, 6, 2,3455432, 3455433
2.0818573658888226, 0.0617165, 0.298944, 6, 2,7588006, 7588008
2.9902528818998917, 0.652082, 0.180779, 6, 2,9234342, 9234344
3.5086351857156615, 0.730186, 1.21889, 6, 3,4965008, 4965010
18.07225827303887, 12.190132831, 0.155644, 6, 4,2556636, 2556637
12.46479599600218, 11.35158, 0.0180132, 6, 4,2585659, 2585662
84.57272918222122, 16.9198, 1.19325, 6, 5,984105, 984103
4.951071391030268, 1.11334, 11.239392672200001, 6, 5,6261525, 6261526
1.8235716030098956, 0.47258199999999995, 0.940735, 6, 6,1505746, 1505750
3.484694772777061, 2.4183642378999997, 7.230235599999999, 6, 6,3354556, 3354560
67.76015361168936, 1.6114164, 6.1983407999999995, 6, 8,9425737, 9425737
14.700060935002966, 12.448587794, 4.3333278887999995, 6, 9,5826819, 5826822
3.471613194448196, 0.919211, 8.3267446, 6, 10,1414614, 1414616
34.39765601959243, 22.586352, 15.4306, 6, 10,5444618, 5444622
3.822207535163102, 2.688968, 1.5138267, 6, 11,9446635, 9446639
4.6221482981226245, 2.9615, 5.2318441, 6, 12,296931, 296933
13.013247749366997, 10.332362, 0.439616, 6, 12,6798639, 6798640
15.4061558882687, 12.81863, 0.196182, 6, 13,1757442, 1757446
2.649951098771112, 0.648346, 2.72783, 6, 13,7945782, 7945785
20.799544983366104, 0.31418, 0.00229956, 6, 13,9507471, 9507473
2.574069747845101, 0.589053, 0.365846, 6, 14,3818200, 3818204
3.3306222587053753, 0.0682533, 0.48508, 6, 16,3867524, 3867527
24.317583178893187, 22.9223, 0.294223, 6, 16,6449613, 6449615
1.1555806431913425, 0.0517584, 3.29177244, 6, 17,5396722, 5396725
22.07718876814465, 20.6149, 4.17165, 6, 19,7252862, 7252866
27.509974301233, 3.3873586815000003, 4.94992, 6, 20,5240940, 5240942
2.8430480090775063, 0.644124, 0.801477, 6, 20,5475281, 5475284
19.833315882069655, 13.120766600000001, 0.644766, 6, 21,2697046, 2697047
2.317875354189937, 0.60712, 0.32901, 6, 21,4623435, 4623437
4.010530920205156, 2.4702505, 0.419805, 6, 22,1004401, 1004406
5.986590711332042, 2.7066945999999996, 1.82581, 6, 23,4176890, 4176889
42.904056211052534, 0.433781, 0.08501236, 6, 24,2700989, 2700988
1.5018270514221967, 0.1783, 7.484248, 7, 1,2539053, 2539056
2.2387746845539596, 0.210154, 0.109484, 7, 1,4071268, 4071270
4.692409916950396, 0.853828, 5.19758, 7, 1,4086748, 4086747
21.676747574889987, 0.100574, 0.808715, 7, 3,1790513, 1790514
1.8761197078405303, 0.393769, 6.28772, 7, 3,6966714, 6966715
19.541758970745036, 0.252548, 0.329118, 7, 6,7303455, 7303452
21.79345762301068, 20.388170000000002, 9.25105, 7, 10,3743042, 3743046
40.91116145179831, 3.5060447000000003, 0.0336806, 7, 10,8093827, 8093823
12.65028314524443, 11.1026090044, 4.28687, 7, 11,5564284, 5564288
3.560774431968298, 2.002, 0.383648, 7, 12,5469435, 5469436
14.743732472959778, 12.87442, 0.686876, 7, 13,2901905, 2901907
21.963099138870803, 20.73516, 0.258568, 7, 14,1084243, 1084245
16.384123237674658, 13.76027, 0.518223, 7, 14,2890207, 2890210
11.518680303893007, 6.475358, 0.0327235, 7, 15,2704298, 2704299
4.984187661839428, 0.356006, 0.802262, 7, 15,3940025, 3940026
1.2309480176052148, 0.0906471, 4.35099, 7, 15,4873734, 4873738
3.7034087128340616, 0.252684, 0.570063, 7, 16,5332380, 5332382
2.3780925764468748, 0.138447, 4.58436, 7, 16,9167822, 9167825
17.896097680546518, 16.02813, 29.687943699999998, 7, 17,2974595, 2974598
5.316793509564491, 1.407583, 0.441888, 7, 17,3603095, 3603097
25.153671685670247, 23.95203, 8.9401, 7, 17,5421682, 5421684
13.5603710144876, 0.253774, 5.0384949, 7, 17,8047528, 8047530
25.026301026439228, 0.0364223, 4.76527, 7, 20,6742019, 6742020
22.411656723175838, 21.0190776708, 4.1346, 7, 22,7730386, 7730390
13.348467401284893, 0.228752, 2.43653, 7, 23,1189634, 1189636
7.122482441439956, 4.72543, 0.0451507, 7, 23,4219656, 4219659
8.201894024217154, 2.73759, 4.26603, 7, 23,5378861, 5378862
14.837596216334305, 0.247564, 0.541201, 7, 24,3297081, 3297082
15.836407024972573, 4.58883, 8.4227, 7, 24,9089103, 9089102
9.128445728861038, 6.83845, 0.180779, 8, 2,9234342, 9234344
22.71566868179957, 20.9156, 18.04725, 8, 4,1461876, 1461877
30.769727210192173, 20.4189774, 0.119206, 8, 4,4689998, 4690001
3.2416968214678263, 1.71987, 12.421769999999999, 8, 4,5570281, 5570283
21.87333390894264, 18.1515547, 1.46907, 8, 7,1414938, 1414937
27.350018256161775, 9.25431, 0.734906, 8, 7,2508694, 2508692
42.967230274844155, 40.01298, 14.824046, 8, 7,5624143, 5624146
16.401718321591147, 0.913154707, 0.200379, 8, 7,5913494, 5913493
364.8077115997937, 5.015377, 0.673297, 8, 7,8569206, 8569205
4.283145247967241, 2.63461, 7.781982999999999, 8, 9,142029, 142033
70.40917737471159, 28.61115, 24.070958599999997, 8, 9,3672238, 3672241
2.9433282931381655, 0.547539, 0.0568116, 8, 10,6881248, 6881249
33.97843709103165, 5.1602, 0.577614, 8, 12,6771, 6767
107.0790538033682, 0.0725309, 0.140639, 8, 12,4404833, 4404834
31.245219758541793, 16.39622, 5.911105, 8, 12,4723891, 4723893
2.2953987984381, 1.1134800253, 2.9668576238, 8, 12,6579934, 6579937
19.725414648665833, 0.0728112, 2.7567, 8, 13,1206584, 1206585
1.7190967363438858, 0.273462, 1.10082, 8, 13,1629427, 1629428
45.625940344674405, 43.75833049999999, 0.611133, 8, 15,9583963, 9583965
2.7472361454074417, 1.56695, 0.269294, 8, 16,8381007, 8381010
3.130042019548682, 1.77186, 1.13738, 8, 17,5916347, 5916349
32.14272501454013, 13.831239, 35.99523, 8, 17,6258308, 6258307
202.25837211449902, 4.896856, 0.543631, 8, 20,6493251, 6493249
4.216176218811256, 0.0740077, 9.41479, 8, 22,7039728, 7039729
3.76982719208695, 0.455886, 2.7429443000000004, 8, 23,2969191, 2969195
1.8749457440623019, 0.779347, 2.9574, 8, 23,7304617, 7304622
5.122070526018547, 0.295122, 0.581718, 8, 23,8351997, 8351999
6.116793884233289, 1.27407, 0.114843, 9, 1,9932305, 9932306
27.235758038581707, 26.123686999999997, 0.408425, 9, 2,6232066, 6232068
185.13605839502748, 26.045819999999996, 5.9679326999999995, 9, 3,2416263, 2416262
2.7673557247427425, 0.00342443, 25.3783, 9, 3,5078979, 5078980
8.32791502692487, 2.66743, 24.00379, 9, 3,9592975, 9592976
3.2388013039445696, 1.42698, 5.21689, 9, 4,5815251, 5815255
25.592141582999147, 23.5543, 32.28107, 9, 4,7050334, 7050336
28.457253084125114, 25.711000000000002, 0.10294, 9, 5,2071561, 2071562
86.11117912416512, 14.94107, 0.793976, 9, 8,6610873, 6610874
12.087789573851751, 10.7298, 0.25490351, 9, 8,9041156, 9041158
8.057043860546173, 2.66743, 7.17384, 9, 9,9592975, 9592976
2.8065560145108748, 0.00342443, 7.94769, 9, 10,5078979, 5078980
54.3758780893661, 13.6185228, 10.3041189, 9, 10,7182775, 7182775
2.1157899604326076, 0.382677, 0.355293, 9, 11,3952559, 3952560
35.24623175223189, 0.0168508, 0.787339, 9, 11,7715434, 7715434
41.69575754885227, 22.0167, 0.327071, 9, 11,9857667, 9857668
2.4155265975342672, 0.888908, 33.157998, 9, 12,4064157, 4064159
7.912959219875461, 0.571113, 6.850292, 9, 14,3003609, 3003608
13.045210477388082, 2.08985, 5.53165, 9, 14,8206026, 8206028
26.364571124848908, 2.07333, 0.108214, 9, 16,8254208, 8254211
78.77760591785875, 0.8279176888, 1.16044, 9, 17,170710, 170714
12.114060817859695, 10.7298, 4.959382918369999, 9, 17,9041156, 9041158
135.60228233559405, 5.6472369, 0.549001, 9, 20,299490, 299488
13.26718562799806, 8.75443, 1.14836, 9, 20,5116169, 5116171
2.186931035304724, 0.610264, 33.815976500000005, 9, 20,7427036, 7427040
12.015101695178373, 7.45141, 0.2584, 9, 20,9576880, 9576882
4.136945066790986, 1.80139, 0.0527084, 9, 21,3805617, 3805619
1114.8874359385377, 0.073778, 16.329, 9, 23,4117086, 4117086
2.308408417643591, 0.928758, 4.33413, 10, 1,4432057, 4432060
21.6884972040898, 10.3100776708, 0.0937602, 10, 1,5956617, 5956619
30.708872523463583, 0.319075, 0.263462, 10, 3,4003883, 4003882
14.700436293910798, 11.6773083, 10.3661, 10, 3,6802080, 6802082
38.62061744421874, 31.888708100000002, 13.31489, 10, 5,259625, 259628
8.786940806818848, 7.03006923, 3.32698, 10, 5,3206595, 3206596
1.9434486894617748, 0.799908, 0.632107, 10, 6,1221757, 1221761
13.8633904878958, 10.977530000000002, 13.5527921915, 10, 6,3341160, 3341161
60.00429877649185, 6.16724660107, 0.244784, 10, 7,5754492, 5754493
5.731206306623449, 0.614084, 5.94037, 10, 9,8967699, 8967701
5.4603839213614265, 4.16966, 2.34911, 10, 13,1988075, 1988077
33.73471942612275, 30.584897899999998, 0.310854, 10, 13,3702796, 3702798
66.20645100520574, 0.377389, 0.72408, 10, 16,2127240, 2127239
13.21964632841275, 0.626483, 11.5505, 10, 16,4264474, 4264472
20.51156057347373, 18.56194, 12.800920000000001, 10, 16,6633235, 6633236
18.41161832008345, 14.97616, 4.53199, 10, 22,549167, 549170
53.835822144733015, 1.1279168000000002, 1.18178, 10, 22,868949, 868949
13.05560972475223, 1.694, 20.281170000000003, 10, 22,1032358, 1032359
14.952113152473885, 12.0910078808, 0.86164, 10, 22,7336354, 7336357
2.37349595309945, 0.957365, 0.303613, 10, 23,349947, 349951
38.504246935307265, 3.72592, 0.818247, 10, 24,5212769, 5212766
49.45632521929315, 47.861755, 22.75852, 10, 24,6137547, 6137550
3.4305385878304833, 1.1763, 4.61635, 10, 24,7791068, 7791071
4.582506608276503, 0.180273, 2.85672, 10, 24,9088957, 9088958
22.162993057799554, 0.428672, 5.3068972, 11, 2,1354980, 1354981
42.59134364409147, 16.349429999999998, 0.288889, 11, 5,478780, 478779
3.066934224389911, 0.0623961, 6.1383, 11, 5,4656507, 4656508
26.672560489655552, 19.9304, 0.213156, 11, 6,1355914, 1355910
16.43425243612387, 2.56511, 0.964574, 11, 6,6840105, 6840104
3.067426751662879, 0.861756, 11.25287, 11, 6,8909001, 8909002
1.6563991552912967, 0.0144233, 1.2245489999999999, 11, 6,9345941, 9345941
10.415530996211146, 7.97782, 39.70973, 11, 7,2248321, 2248323
18.803084177463802, 16.5302, 50.989290000000004, 11, 9,8193033, 8193036
9.87812535192893, 7.97782, 0.049648, 11, 10,2248321, 2248322
16.317033437173905, 0.370748, 5.23215, 11, 11,3058638, 3058637
4.3339356190871285, 2.76122, 0.0452088, 11, 11,3290463, 3290466
6.329436424668643, 0.0576647, 0.058999, 11, 12,865790, 865791
2.0742260554709446, 0.346008, 7.1444083, 11, 16,3372331, 3372334
2.198530717305971, 0.5868909, 5.55734, 11, 17,6799621, 6799622
593.2841023806357, 3.89218, 1.115863, 11, 21,2046114, 2046115
22.386203370862518, 18.974052, 12.2132, 11, 21,6919617, 6919619
1.754823310638585, 0.0336646, 0.418066, 11, 22,206166, 206169
5.9304034548035816, 2.68486, 11.72083, 11, 22,1053180, 1053181
7.752796152888436, 6.44844, 0.113688, 11, 22,4199821, 4199826
31.832935933050976, 29.86529, 4.03836, 11, 24,1746453, 1746457
3.606750308573396, 0.131475, 4.447847100000001, 12, 5,2889530, 2889533
14.655828125434141, 13.29429, 11.7411676708, 12, 5,3872920, 3872923
1.6914803706732755, 0.420624, 1.0855583, 12, 6,5041245, 5041249
6.346394135577157, 0.878062, 1.52353, 12, 6,8938620, 8938621
6.40683536553604, 0.817784, 0.768474, 12, 8,1253033, 1253034
49.60237664261558, 0.0553781, 50.05206, 12, 8,3591301, 3591302
64.21536607924645, 51.77814, 1.99702, 12, 8,9746598, 9746599
4.124535924267548, 1.56741, 0.393603, 12, 10,673913, 673917
2.555179849998467, 0.159594, 2.9954, 12, 11,4920842, 4920843
74.1369214854866, 2.4185055999999996, 17.728519000000002, 12, 12,1173529, 1173528
30.211489307784063, 24.401210000000003, 9.53451, 12, 12,5424322, 5424322
14.330069147578456, 1.2784268300000001, 4.81757, 12, 13,9582476, 9582475
24.93621580398269, 1.1732, 1.23072, 12, 14,44999, 45000
4.452396237154517, 2.93471, 7.27333, 12, 14,4667231, 4667233
3.645204894403605, 0.0587956, 4.02291, 12, 14,6771244, 6771243
2.2303285232051167, 0.395255, 0.000806381, 12, 15,7763761, 7763763
14.652572441473694, 12.26368, 0.782006, 12, 15,8609229, 8609230
6.897976760266033, 3.80609, 1.33753, 12, 15,8917596, 8917599
18.735054239560554, 0.550264, 0.336952, 12, 20,7125648, 7125652
17.192187608512313, 8.84782, 4.83363, 12, 22,95044, 95046
10.631035100189251, 9.11271, 4.65187, 12, 22,167557, 167558
9.186033918122575, 1.3058, 1.24743, 12, 22,1586289, 1586291
2.644645988645152, 1.21379578, 23.913598999999998, 12, 22,4099723, 4099725
54.17799238533746, 1.29195, 0.0406931, 12, 24,1936356, 1936353
42.92747603124974, 2.43093, 0.717629, 13, 1,6554284, 6554285
8.102579807472921, 0.100012, 0.272608, 13, 4,645865, 645865
10.31285211448835, 5.128432, 0.163508, 13, 4,9030419, 9030417
13.997695782749247, 5.20258, 6.44493, 13, 5,4735752, 4735753
6.941918600567988, 0.475905, 14.923054371000001, 13, 5,5757985, 5757989
112.47340968339472, 63.41260000000001, 1.03928, 13, 5,6488546, 6488545
227.3807470770398, 0.569345, 5.98269685, 13, 8,2526396, 2526394
1.6151374900990731, 0.127803, 1.15692, 13, 8,5720023, 5720027
33.885390042012546, 0.904232, 0.149869, 13, 15,1241639, 1241637
2.02879726326978, 0.961739, 16.82824, 13, 15,2060843, 2060846
18.141927892895865, 12.378589999999999, 0.512715, 13, 15,9429345, 9429348
88.17651947577406, 3.3474945999999997, 5.58831219, 13, 18,3206301, 3206301
1.3041240783832109, 0.0283621, 0.478343, 13, 18,7863881, 7863884
2.945995949269445, 0.0924713, 2.78629, 13, 20,7824830, 7824831
12.190065900292666, 2.39579, 0.0743877, 13, 22,2583688, 2583689
8.139274853620122, 0.95365, 0.222969, 13, 24,6792526, 6792527
25.047545027044976, 5.6183689999999995, 62.661, 14, 1,8292955, 8292956
11.801697794919164, 9.08362, 4.06498, 14, 5,2947699, 2947702
2.411538316137012, 0.371055, 28.688589999999998, 14, 5,9896245, 9896250
20.140131373394524, 18.812459999999998, 7.40766, 14, 7,7238386, 7238389
8.043908888577448, 6.0273389, 15.24766, 14, 8,419998, 419999
4.280904411781989, 3.1113102, 5.0118764, 14, 9,221213, 221216
39.27042631302618, 37.49998, 0.275018, 14, 10,491093, 491096
3.445668757469889, 0.159759, 10.91581, 14, 14,5963181, 5963183
2.371385492995273, 1.2055609999999999, 0.0995189, 14, 14,7613848, 7613851
3.536764877619021, 1.32733, 42.648390000000006, 14, 17,9927209, 9927212
58.70904422940259, 26.80737, 2.246042, 14, 18,5332960, 5332961
66.88096521676471, 17.07169, 17.85472, 14, 18,6243538, 6243539
2.961402562419039, 1.31879, 8.49823, 14, 19,8368795, 8368798
33.93633133261926, 6.65744, 1.77745, 14, 20,7848600, 7848597
64.70218445055002, 0.226579, 1.28493, 14, 21,6074799, 6074800
31.188925095911713, 14.56419, 7.8690373429, 14, 21,6218451, 6218452
15.103724075490163, 0.425998, 0.0670286, 14, 22,5044136, 5044137
14.721408023713366, 1.84399, 6.4254524414, 14, 23,5159910, 5159908
21.81958218109935, 5.6183689999999995, 12.9052406, 14, 23,8292955, 8292956
14.337821551573484, 0.0574462, 27.323855, 14, 23,9292932, 9292933
1.9750645437100047, 0.256368, 3.94965, 15, 1,4952190, 4952191
2.2173406923810717, 0.748453, 0.622976, 15, 2,2730135, 2730136
7.7471712089101175, 0.0642395, 0.374788, 15, 3,21458, 21456
34.15223715641764, 3.6189288, 15.4457003, 15, 3,280737, 280737
133.42380289527114, 0.0385453, 0.7933467000000001, 15, 3,6422855, 6422854
20.953904618274578, 15.5553107, 8.54334, 15, 4,137165, 137165
3.591588475389244, 1.10818, 0.36031, 15, 4,7715210, 7715212
3.706697773904807, 0.695742, 13.0615, 15, 9,5850950, 5850954
4.01780517769339, 0.430455, 1.00636, 15, 12,5493574, 5493571
22.00856554523682, 10.1378998, 0.315105, 15, 13,7624697, 7624698
28.723973482685324, 27.273780000000002, 4.62072, 15, 14,3436185, 3436188
162.60971269856327, 10.97929, 0.309741, 15, 14,7365406, 7365405
27.99042048399326, 14.986609, 2.25784, 15, 17,2732699, 2732697
13.774342080395058, 10.823246, 1.21968, 15, 17,2781973, 2781976
1.3763443588404698, 0.189918, 0.076392, 15, 17,3376523, 3376527
3.6880809096311395, 1.89943, 0.323955, 15, 17,3818344, 3818345
1.5311161893750977, 0.304591, 0.62311, 15, 18,4343404, 4343409
26.926008770382396, 0.0375353, 17.85472, 15, 18,6243537, 6243539
2.0723586206854634, 1.00189, 0.434361, 15, 19,4891415, 4891419
19.303220209463348, 17.40667122072, 0.798026, 15, 20,2859901, 2859903
1.698851529242802, 0.354716, 5.2393284337, 15, 21,45494, 45498
5.599800653357761, 0.145089, 13.28707, 15, 21,737205, 737203
2.0159695415330816, 0.774962, 3.37871, 15, 21,3995513, 3995517
31.164903923982592, 26.6102, 9.0637, 15, 22,4440598, 4440601
10.329533318639506, 8.850454000000001, 10.13548, 15, 22,6773945, 6773947
4.909665217153588, 0.0723723, 0.0245985, 15, 22,9009942, 9009944
2.62476714779541, 0.702224, 13.900811736999998, 15, 23,8425044, 8425045
8.201834331696432, 6.4614, 1.82974, 15, 23,9056864, 9056863
58.222357019376204, 1.1054879, 4.8882857, 15, 24,7318627, 7318627
1.8932793002588824, 0.161271, 0.448545, 16, 2,42823, 42824
4.699848249846127, 1.08566, 2.7436319, 16, 4,59830, 59831
10.35984108401783, 3.93928, 0.613135, 16, 6,6596864, 6596866
6.516537977167218, 5.07962, 1.6881106099999998, 16, 6,9437907, 9437910
63.37770361069204, 60.71516, 1.41838, 16, 7,5969957, 5969958
1.8213473611938298, 0.166145, 0.199304, 16, 7,9846500, 9846501
7.8324422361558845, 3.87874, 1.06532, 16, 9,1124729, 1124732
5.549223977464521, 2.865591, 0.387337, 16, 9,6512620, 6512625
6.348516159266296, 4.62954, 0.216663, 16, 11,2673776, 2673779
52.86485436192561, 24.615286400000002, 3.19266, 16, 11,8803780, 8803778
2.7104910271385734, 0.161271, 0.115246, 16, 14,42823, 42825
5.712411895415244, 3.11331, 3.2545260999999996, 16, 14,6777975, 6777977
19.827728735773576, 16.76161, 13.757941, 16, 15,6030692, 6030696
7.654608003374392, 0.398639, 6.73738, 16, 19,7129753, 7129755
54.30946927337277, 15.1409565, 29.10294, 16, 22,1298870, 1298872
1.9764452608837928, 0.811226, 0.380683, 16, 23,870566, 870571
