Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
11.684846885495176, 10.4590197, 0.994096, 8, 22,8304843, 8304845
6.760250601350208, 0.0325396, 1.14701, 9, 1,5472830, 5472829
13.019157033885335, 11.38953, 0.108412, 9, 15,1738286, 1738285
30.427890914472187, 22.7448646, 0.181881, 10, 6,2006135, 2006136
47.43950567320553, 0.00129197, 0.137651, 10, 9,8174396, 8174396
2.7132884723064308, 0.233111, 32.406417, 10, 17,631717, 631715
29.458611299008567, 0.462897, 0.017049, 11, 15,5977115, 5977117
50.635615707926945, 5.2736368, 3.1169895000000003, 11, 23,6940309, 6940309
1.633332476957662, 0.00456231, 11.23302, 12, 9,8999892, 8999895
143.89690917903204, 1.5639899000000002, 0.3196644, 12, 12,4798884, 4798884
2.392742681512459, 0.0572582, 14.1346, 12, 23,1832944, 1832943
2.0669359293618754, 0.53621, 0.0213239, 13, 3,9807889, 9807887
10.87744117935813, 8.84214833, 1.91291, 13, 4,7968646, 7968645
58.016733517655666, 4.198569, 0.0475434, 13, 4,9887834, 9887834
3.2893247544982387, 0.257692, 0.421908, 13, 8,3040868, 3040869
56.59097576723104, 4.198569, 0.0349735, 13, 14,9887834, 9887834
170.57002708983123, 10.123353845000002, 3.1510122999999997, 14, 18,1362267, 1362267
68.03219964894299, 17.232732, 7.8703246, 15, 4,1141372, 1141372
139.2881477707947, 0.128677, 0.164034, 15, 10,5840250, 5840251
59.95380004841661, 1.45745, 0.402232, 15, 13,9816362, 9816361
28.686061878535952, 26.549758999999998, 0.0633148, 15, 17,1154247, 1154246
49.53858833404615, 0.0264352, 0.72104, 15, 24,8046912, 8046912
54.0118648341645, 0.4249145, 1.978868, 16, 4,7754078, 7754078
11.79610572179456, 10.150287670800001, 0.531669, 16, 6,213920, 213919
140.02391900256794, 2.26879, 1.7322405, 16, 9,5694263, 5694263
1.6321513783578894, 0.0611068, 22.488292, 16, 12,6201713, 6201712
36.33351241427806, 6.3384599999999995, 15.4988157, 16, 14,1436748, 1436748
49.76102500353193, 4.212994, 9.2765215, 17, 10,5494921, 5494921
2.4628522968481548, 0.408626, 0.25791, 17, 12,898651, 898652
1.7136883804120089, 0.514166, 0.502549, 17, 19,2350707, 2350709
25.01900335281391, 0.0362853, 14.5211, 17, 22,7605948, 7605948
23.374717542644362, 15.49177, 0.228053, 18, 9,9443867, 9443866
75.45919253906402, 13.486266795, 6.6024398, 18, 16,566057, 566057
37.57325192114547, 2.08885, 0.243116, 18, 17,9223020, 9223019
1.636832257353035, 0.00666362, 0.994096, 18, 22,8304843, 8304845
4.509312225619965, 0.08259, 0.108692, 19, 12,3852532, 3852532
62.305150552139594, 18.8020869, 9.5893344, 19, 15,9483711, 9483711
1.565297329673399, 0.548706, 0.186687, 19, 18,9460371, 9460374
64.02638181083455, 15.009260000000001, 8.6525388, 19, 19,8868742, 8868742
21.097171293900374, 0.426831, 0.114127, 20, 4,6141350, 6141349
43.120492876007575, 27.35303, 14.6252, 20, 4,9093673, 9093673
106.59538306112245, 5.27811, 4.19628, 20, 7,7450527, 7450526
89.58680554396369, 0.61694, 0.208761, 20, 10,3993712, 3993713
6.687980421673842, 1.76126, 0.956891, 20, 11,4494386, 4494387
3.1941440500463614, 0.475911, 2.09513, 20, 17,5191912, 5191913
2.008905015477353, 0.704403, 0.00158406, 20, 18,945833, 945835
3.8088186232826047, 0.113161, 31.77332, 20, 21,7526256, 7526254
112.68113018815166, 12.924859, 0.850133, 21, 24,4792556, 4792557
11.660711640646582, 3.5457945, 0.181881, 22, 6,2006135, 2006136
2.3768581719480153, 0.192925, 21.7516688, 22, 9,958579, 958581
35.88641490270527, 5.2238107000000005, 15.9455, 22, 17,5319106, 5319106
130.96458457441645, 10.105636, 4.2831854, 22, 19,9852532, 9852532
7.262267745006056, 2.5412, 1.10669, 23, 9,2360450, 2360449
3.068829579651947, 0.856626, 9.390197999999998, 23, 9,5409219, 5409218
15.776384080551793, 12.15737, 17.0932, 23, 17,1549949, 1549948
1.9232209095240478, 0.300493, 11.23302, 24, 9,8999892, 8999895
158.39318555553336, 3.156162, 1.681762, 24, 19,3709008, 3709008
217.4346380017355, 2.277749, 0.00888997, 24, 22,695090, 695090
