Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
13.814007294173848, 10.2523067421, 0.495451, 14, 20,3472783, 3472784
205.3185899834732, 10.228804, 2.7722854999999997, 14, 20,6330867, 6330867
18.25190632204533, 12.7520432, 14.9031, 15, 17,4420948, 4420949
26.131822126093425, 10.666005795, 13.9056, 16, 19,1074820, 1074820
25.748348121323374, 7.750719999999999, 16.723, 17, 5,3037714, 3037714
120.14732744141952, 2.4706821999999997, 4.2599203, 18, 6,8480293, 8480293
77.82281932968658, 1.656501, 5.8916740999999995, 18, 12,4609174, 4609174
131.63871723579337, 1.7540835, 3.38585, 20, 19,1037880, 1037880
26.30689863589612, 3.28477, 0.33563, 21, 12,2987633, 2987631
46.87017453377223, 0.636844, 0.701151, 22, 18,4309460, 4309460
69.92114204216955, 1.376848, 6.1661073, 24, 22,7944271, 7944271
64.49998483748811, 17.205546742000003, 8.4491402, 1, 18,7460528, 7460528
64.16932996377284, 5.61952, 7.7256390999999995, 3, 5,6725892, 6725892
20.768950058215637, 17.682409999999997, 3.42535, 3, 9,8095636, 8095638
50.80410189800898, 13.36722, 0.0077265, 3, 10,4571124, 4571124
68.00361494761853, 0.7322311, 6.6374087, 5, 2,9468139, 9468139
82.3208419310024, 0.00343301, 0.605509, 5, 12,7129440, 7129440
43.85661818445874, 0.0361154, 0.701497, 5, 21,8660208, 8660208
43.99083096381446, 7.59134111, 0.0381751, 6, 14,7505836, 7505836
15.933026975242683, 4.44643187, 10.057462260000001, 6, 19,945298, 945298
109.67096997938825, 1.3679830000000002, 4.4589365999999995, 6, 23,6711949, 6711949
116.29607128398106, 0.00730198, 40.39434, 7, 7,1845833, 1845833
68.4549414899974, 0.0227113, 0.536125, 8, 1,8562113, 8562112
124.91223597735188, 2.8634844, 3.8535711, 8, 11,3871752, 3871752
15.430708853301894, 0.00294018, 1.63634, 8, 16,7328221, 7328221
52.60729455498131, 27.682322919999997, 23.4791, 9, 12,8989980, 8989980
160.1680365964271, 1.03486, 3.03853, 9, 23,2560847, 2560847
1.6027566458225238, 0.190954, 13.20893, 10, 10,2321997, 2321998
28.288438991889507, 0.968636, 0.26753, 10, 15,2280141, 2280140
43.622428906121854, 9.1590819, 11.573836100000001, 10, 23,6591403, 6591403
1.1062767432915734, 0.0722713, 12.5107, 11, 7,67292, 67291
39.47565910364847, 10.658247, 0.443662, 11, 18,8259063, 8259063
143.42289824502814, 0.3300983, 3.9624905, 12, 3,6598583, 6598583
56.348540127870706, 28.8770937, 7.44997304, 12, 7,3605253, 3605253
63.545260229480846, 3.4213461, 0.0700004, 12, 23,1547456, 1547456
126.54587104227812, 0.0480132, 0.0166313, 13, 5,267054, 267054
151.62271578071955, 0.0480132, 24.032557, 13, 14,267054, 267054
97.40160588827894, 2.68191, 5.0895139, 13, 20,9904481, 9904481
408.3729940302526, 20.0403731, 0.594727, 14, 4,6530578, 6530579
2.8483297212436582, 1.75481, 37.40296, 14, 11,5749389, 5749390
102.24910543823717, 4.0876022, 2.9025457, 14, 18,8230540, 8230540
172.10098370614446, 2.4419431, 2.7913546, 15, 13,2213191, 2213191
185.39172842060884, 2.9276465, 2.9814962, 15, 21,2885963, 2885963
47.61032535061224, 0.754556, 11.301706, 17, 21,4291555, 4291555
185.8823373299574, 0.0424919, 0.597957, 18, 6,9544749, 9544749
235.9161721949656, 0.0424919, 46.93778, 18, 7,9544749, 9544749
65.43615866365894, 5.980433, 6.73717, 18, 20,7253572, 7253572
51.640431566881034, 5.6319792, 4.9312449, 19, 23,6414954, 6414954
26.18452461029449, 0.0151406, 9.648757, 21, 1,7853992, 7853992
27.654557437893118, 0.297091, 0.265963, 21, 6,4581031, 4581031
163.68572408356363, 0.0786065, 3.6431058, 21, 24,5543226, 5543226
21.74054774290846, 17.7605, 3.38373, 22, 5,3974880, 3974880
27.597446037133977, 23.8323078, 3.38373, 23, 5,3974880, 3974880
51.54604150777766, 0.0284814, 8.336594569999999, 23, 9,9424781, 9424781
73.96657420516055, 0.353062, 1.9148740599999998, 24, 13,3905270, 3905270
128.7592928517297, 3.3264053000000002, 3.6431058, 24, 24,5543226, 5543226
110.16732755666521, 3.3735493, 4.2211149, 1, 4,8197155, 8197155
89.56859696223205, 2.6568306, 5.403544, 2, 2,754617, 754617
6.3248348003858155, 3.719192, 0.867598, 2, 3,8848166, 8848167
130.05124914406179, 6.5200604, 0.00729573, 2, 15,5253128, 5253128
100.73301628451259, 1.1701717, 4.538440700000001, 3, 10,930035, 930035
31.112189949757862, 4.19183, 0.284552, 3, 14,8742726, 8742726
2.4303842041640564, 1.39014, 0.0630635, 4, 19,1091655, 1091653
1428.5590516534235, 0.0149639, 4.2882207, 4, 19,3416044, 3416044
114.0316498963391, 0.7786809, 4.1926907, 4, 22,2258349, 2258349
9.711209244673114, 0.840914, 8.66214, 5, 15,4888815, 4888816
158.95848668147664, 11.96298136, 0.00729573, 7, 15,5253128, 5253128
148.35997127215796, 0.0248462, 3.3793617, 7, 18,4693847, 4693847
41.80533992898438, 3.4969589, 11.202861, 8, 10,256613, 256613
55.871468011356455, 14.9024386, 10.211284099999999, 10, 19,2028118, 2028118
100.64265117705372, 0.6657983000000001, 4.2882207, 10, 19,3416044, 3416044
52.9354715453095, 44.45664, 6.48612, 11, 13,3325531, 3325531
80.80653160325448, 16.167437, 6.4319165, 11, 14,8934952, 8934952
2.101759935129394, 1.0775341, 10.745662, 12, 10,5091523, 5091521
5.088739432541274, 3.95769, 0.6209169999999999, 14, 24,2861653, 2861652
76.81559731143989, 34.3503932, 3.9812762, 16, 10,129563, 129563
21.075847885045846, 0.169039, 19.6165, 16, 11,8178961, 8178961
36.2796828384287, 7.829778310799999, 17.072877000000002, 16, 15,7398179, 7398179
243.85289714931537, 0.337721, 0.821149, 16, 24,54730, 54730
15.040586355339883, 7.9322902090000005, 0.147681, 18, 3,6566396, 6566395
17.691146348735856, 0.00541624, 3.07798, 18, 16,6264042, 6264042
33.547025027270024, 15.769877262000001, 16.5207, 19, 7,7392757, 7392757
204.9447834079872, 2.7462859, 2.36419, 19, 8,8187163, 8187163
127.97931623421164, 2.964282, 1.6910598000000001, 20, 18,5180309, 5180309
7.529379494134105, 5.24962, 6.810739, 20, 18,7359075, 7359072
176.4026400489263, 2.232971, 2.8753601, 21, 9,3015755, 3015755
146.39891438640825, 1.6596835, 0.8538079000000001, 23, 19,6648433, 6648433
174.69821271709384, 12.4359, 2.9381869, 24, 4,6426811, 6426811
71.70080234464638, 0.216227, 6.5483512, 24, 8,6067060, 6067060
126.94490106789385, 1.33296, 4.3580256, 24, 9,1664136, 1664136
160.1347903527626, 0.869584, 3.0996905000000003, 1, 8,3652153, 3652153
169.54580152862582, 1.0499304999999999, 0.0145987, 1, 14,8628634, 8628634
162.8537406894527, 0.212251, 3.0333561, 1, 19,2866410, 2866410
36.086986932626246, 7.706334, 17.1534, 2, 23,1700626, 1700626
50.33975503014358, 3.2322667000000003, 8.8592257, 3, 20,1036419, 1036419
157.58684830611696, 9.7400619, 3.2798863, 4, 16,8763448, 8763448
48.42838105961118, 17.8122398, 15.3876, 4, 20,9326958, 9326958
145.96344722494973, 33.521057, 4.7394134, 5, 7,3858475, 3858475
11.301993164558667, 0.329341, 17.40907, 5, 8,8761538, 8761537
125.78342502753549, 3.1135040000000003, 4.0340093999999995, 6, 13,8520921, 8520921
17.805141169047147, 0.00501487, 12.7561, 6, 16,6601943, 6601943
85.98510134697904, 2.4184693, 5.5912943, 8, 9,4480353, 4480353
43.287815850455445, 12.96832076, 0.0206892, 8, 17,8083374, 8083374
286.9173642486817, 0.0134421, 8.8592257, 8, 20,1036419, 1036419
133.77673927067895, 3.0410862, 4.2630042, 9, 3,654184, 654184
40.32520403913725, 6.93452, 13.039948500000001, 9, 9,1949892, 1949892
12.27482624348886, 0.0529556, 2.32301, 10, 18,61449, 61449
101.53148492849164, 17.493735, 5.12309, 10, 20,1440733, 1440733
1.9977831895391773, 0.000655081, 1.44828, 10, 22,7965753, 7965753
3.1998515373277314, 0.399906, 26.5039636, 11, 7,5579794, 5579795
216.83902175313438, 1.7526685000000002, 3.1804159, 13, 19,5542821, 5542821
119.95225641920092, 7.6760946707999995, 0.117334, 13, 20,210526, 210526
121.12592268089315, 16.484645800000003, 4.4337635, 14, 13,7301776, 7301776
25.66954286643943, 1.40042, 2.14094, 15, 19,450485, 450485
337.7992765042118, 11.87984, 0.658098, 18, 20,2468594, 2468595
26.787359958529578, 4.981815, 0.000439024, 19, 10,1366971, 1366970
64.69398885954672, 0.480446, 6.970081700000001, 20, 1,5520037, 5520037
105.56856792217013, 32.1302496, 4.1027797, 20, 21,8069038, 8069038
133.50047554162916, 0.5879574, 3.3318122999999997, 21, 5,4733498, 4733498
44.83173634334548, 0.465251, 15.3876, 21, 20,9326958, 9326958
222.58835103162323, 2.6342897, 2.534547, 22, 24,9140433, 9140433
16.924119055622782, 1.7609669099999998, 0.00250455, 23, 11,7286758, 7286758
96.62722038788593, 41.35455, 31.73474, 23, 16,2903679, 2903679
25.230698415183156, 7.313540009999999, 0.00932561, 23, 17,3605620, 3605620
35.18776793544839, 8.5937059, 0.000879609, 23, 21,5728553, 5728553
228.57955083731667, 0.819722, 2.5563079999999996, 24, 4,8353426, 8353426
245.77616005023765, 0.7343999999999999, 0.29088400000000003, 1, 3,9033723, 9033723
8.63888682877689, 7.51066, 27.182683500000003, 2, 17,2708181, 2708180
46.57913115246026, 0.29574822700000003, 20.9519, 2, 19,6872302, 6872302
17.235826946764178, 0.00706385, 6.21713, 3, 5,117684, 117684
3.326514150124126, 0.010347, 0.26449, 3, 12,8768216, 8768217
31.29696977805338, 9.57406, 20.9519, 3, 19,6872302, 6872302
34.43604482705052, 1.0817026708, 13.3686, 4, 3,5855600, 5855600
76.1453833275998, 0.897698, 5.593789999999999, 5, 15,5311460, 5311460
235.80951437380168, 0.0603123, 2.8052101, 5, 16,241652, 241652
2.8804549756706592, 0.000515143, 0.621193, 6, 2,1119980, 1119980
38.958841578753095, 2.28682, 0.204462, 6, 7,9091917, 9091917
99.10662521514973, 2.7513126000000003, 0.0888974, 6, 9,2630915, 2630915
35.52555352622187, 9.4785155, 3.385542, 7, 23,8251212, 8251215
88.05632252649616, 12.2363326, 6.0021757, 8, 4,643822, 643822
2.47748459829279, 0.226021, 2.83077, 9, 2,290629, 290630
88.79963786189273, 1.8237899999999998, 0.0153239, 9, 3,7710350, 7710350
23.178804628650482, 10.8627048313, 11.0012, 9, 10,397618, 397618
46.96067501725997, 27.7008965308, 18.225, 9, 21,1936602, 1936602
54.28122876268276, 10.8330573, 0.0521687, 10, 8,4018350, 4018350
145.83759250305388, 11.687846, 1.0236684, 10, 12,9826701, 9826701
4.644727601592763, 0.0472959, 0.17313, 10, 14,6320609, 6320609
32.9655580599474, 0.0311203, 0.0278009, 11, 14,7440115, 7440115
78.04294085400886, 0.487985, 5.4881385, 11, 23,2960239, 2960239
57.25663424380082, 3.4361457, 7.8958984999999995, 14, 7,3890625, 3890625
26.337371780645412, 16.392541, 0.741922, 15, 2,4246334, 4246334
183.86627661853413, 2.062935, 3.1078354, 15, 4,179874, 179874
133.6484388018739, 0.453208, 3.6392887, 15, 9,3406606, 3406606
240.83627638571284, 0.121416, 2.4690579, 15, 21,4538552, 4538552
26.57591066201337, 18.82499, 12.5159, 16, 22,3946936, 3946936
113.94475896574068, 36.0191351, 5.6826978, 17, 14,2165572, 2165572
42.398758685678786, 9.6969278, 13.260152, 17, 16,6881933, 6881933
223.1329172960884, 1.341133, 2.6240235, 18, 3,2382086, 2382086
21.831593800209475, 0.0146818, 0.889131, 18, 10,9759877, 9759877
81.68772905284709, 47.00105, 0.0565314, 19, 9,7724437, 7724437
237.8191157597248, 2.5842485999999996, 2.338866, 19, 21,5312716, 5312716
56.97211430638572, 0.751052, 14.00394, 21, 6,1263119, 1263119
201.58910611015358, 9.684884799999999, 3.1989437, 22, 4,958068, 958068
13.764408531778258, 10.904487, 0.733082, 22, 5,7150937, 7150937
52.21813473633233, 15.4014639, 11.578, 22, 10,2862081, 2862081
47.45018529337494, 4.571146, 0.0902647, 1, 17,547655, 547655
45.700336050497185, 8.4143533, 0.0240521, 2, 11,6958872, 6958872
103.55952442755711, 3.6522892, 4.4128891, 3, 8,2593959, 2593959
230.97237457172992, 1.990946, 2.5450002, 3, 20,9021612, 9021612
77.88306036227982, 33.8961244, 9.617967799999999, 4, 7,1493908, 1493908
44.13811409410937, 0.15237, 1.3871045, 4, 20,5671721, 5671721
97.15059345045756, 22.2585426, 5.5570294, 5, 7,4229070, 4229070
151.50738141755937, 6.2763422, 0.0282161, 5, 12,5977654, 5977654
34.6862550475646, 0.00515817, 0.400865, 5, 14,9558731, 9558731
144.13621989958256, 18.9994409174, 4.2233063, 5, 19,5318269, 5318269
31.13602762894243, 0.00594469, 5.71414, 5, 23,8568413, 8568413
29.49547773140023, 0.0164895, 0.563074, 7, 9,5614003, 5614003
12.98117301354057, 1.99482, 0.232488, 7, 13,617656, 617657
212.85311691135348, 1.8492981999999998, 2.6978717, 7, 15,4285041, 4285041
33.43698430737402, 6.798254, 13.9468, 7, 18,7668209, 7668209
135.01473156695283, 19.423879999999997, 4.4544614, 7, 19,9807660, 9807660
23.260969291016522, 17.159309999999998, 3.87879, 7, 21,5920633, 5920633
205.11822602134498, 0.0981171, 0.150308, 8, 14,4478185, 4478185
53.087315300347086, 0.0104078, 0.0716305, 8, 16,5095584, 5095584
105.70470537757046, 0.750286, 2.6453824, 9, 10,5303554, 5303554
127.78540659604892, 9.4378711, 3.9097429999999997, 9, 17,3441866, 3441866
175.2375823833779, 3.1030567, 2.8672597, 9, 17,4381372, 4381372
208.21010965040227, 2.603503, 2.5930299999999997, 10, 1,5813326, 5813326
24.61288318020013, 0.0148104, 5.45288, 10, 5,8604726, 8604726
19.334930209732534, 17.83542, 0.0319525, 10, 22,130458, 130459
26.47566184701259, 1.04292, 13.2063, 12, 7,1869773, 1869773
19.087089512091097, 4.93542, 13.0204, 12, 12,8872625, 8872625
131.4834115434585, 18.145829999999997, 0.0223685, 13, 1,2326495, 2326495
51.14011905919597, 6.0559681, 9.1651879, 13, 10,7551610, 7551610
44.679690606278314, 10.552723, 0.0347863, 13, 16,7121259, 7121259
45.385165732854944, 6.0559681, 0.0158221, 13, 22,7551610, 7551610
124.66742218102013, 34.012932400000004, 4.4853545, 14, 5,5338219, 5338219
106.55881024297219, 2.111742, 4.0511785, 14, 16,1002704, 1002704
12.946565951459775, 9.823556000000002, 1.51372, 15, 19,725643, 725642
59.646953029956876, 0.0101895, 0.458174, 17, 2,1369828, 1369828
10.688940757673208, 0.00874335, 0.0712878, 17, 12,9535256, 9535256
4.031995612914329, 0.201894, 6.4047281, 17, 24,7816111, 7816110
7.296240790417528, 0.00580125, 0.342483, 19, 4,5592228, 5592228
170.9011444301982, 1.48826, 2.81783, 19, 5,4791418, 4791418
39.1141617021284, 4.7113546708, 0.306937, 19, 7,8455080, 8455080
43.467407993313714, 8.8141434, 12.2381016, 19, 9,2112822, 2112822
91.44358206815195, 9.0713965, 2.2762900999999998, 19, 10,9510335, 9510335
60.894410301422454, 0.0944571, 6.8069233, 19, 21,3560705, 3560705
70.30741366872667, 0.6343447999999999, 6.921461900000001, 20, 2,7208557, 7208557
8.496882671754747, 6.97034, 0.0319525, 20, 22,130458, 130459
46.68811918904737, 0.0437723, 0.298198, 20, 23,7552781, 7552781
95.01227363681483, 1.794192, 4.7090328, 21, 12,6662474, 6662474
230.1216393848124, 1.5252040400000002, 2.9222012000000004, 21, 16,6245031, 6245031
4.624816429397015, 1.77663, 0.177939, 21, 23,4888107, 4888106
156.51035351572114, 38.2676461, 4.1861511, 22, 5,1804581, 1804581
77.51048527057264, 0.160141, 5.8420348, 22, 6,571980, 571980
31.833464374293726, 6.475478, 24.5146, 22, 21,6330994, 6330994
60.52640108149694, 4.830630500000001, 7.8113618, 1, 3,8818004, 8818004
334.84845061771284, 0.329453, 4.601346, 1, 15,2303834, 2303834
83.6745633475308, 3.9594381999999997, 5.6866485, 1, 18,9573780, 9573780
62.53671205145031, 2.53959, 6.8985188, 2, 4,2219733, 2219733
60.2729296759519, 34.48526, 0.0231617, 2, 4,6549700, 6549700
127.2742135931926, 20.0282715, 4.4058015, 2, 12,2889838, 2889838
75.49742303359983, 25.68682, 0.0527636, 4, 7,3628194, 3628194
75.05315297276888, 25.68682, 8.3085404, 4, 16,3628194, 3628194
91.9825162017139, 4.3351507, 5.2069849999999995, 5, 16,9281821, 9281821
106.8308257687097, 1.674407, 4.601346, 6, 15,2303834, 2303834
69.30389936584038, 2.9282394, 6.3290033999999995, 7, 9,7322899, 7322899
28.76149230790452, 2.277249, 0.002124477, 7, 14,1490599, 1490599
32.59092734577109, 18.249940000000002, 13.3062, 7, 17,1959893, 1959893
18.57639195911952, 0.608633, 16.9174, 8, 17,2877335, 2877335
172.45029207295033, 7.488605000000001, 2.9430566, 8, 22,8304439, 8304439
47.439507763578604, 0.00129197, 0.137651, 10, 9,8174396, 8174396
1.8524321674884732, 0.462897, 0.017049, 11, 15,5977115, 5977117
50.63562349821518, 5.2736368, 3.1169895000000003, 11, 23,6940309, 6940309
143.89690917903204, 1.5639899000000002, 0.3196644, 12, 12,4798884, 4798884
58.01674613942578, 4.198569, 0.0475434, 13, 4,9887834, 9887834
56.5909976055442, 4.198569, 0.0349735, 13, 14,9887834, 9887834
