Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
2.5412529946278255, 0.9176820000000001, 13.07943, 7, 17,5217048, 5217049
30.27773506270205, 28.76028, 9.06867, 7, 19,5493343, 5493344
18.601939123986085, 15.727124, 0.108253, 7, 20,7210548, 7210548
1.8981013326325638, 0.265458, 0.264984, 7, 23,4583674, 4583675
32.88843664669446, 31.149403999999997, 6.6349581869000005, 8, 9,7211820, 7211821
2.274116006445638, 0.831152, 12.49178, 8, 10,9859780, 9859781
1.7951072121433072, 0.237806, 0.874379, 8, 11,9128752, 9128753
162.87863948532822, 8.29951, 3.5541342, 8, 17,9743576, 9743576
157.74958545939808, 0.0786587, 1.7276799999999999, 8, 20,1136692, 1136692
24.92772407593361, 23.755010000000002, 0.471894, 9, 2,2835832, 2835833
1.8315431550850008, 0.0969687, 0.679678, 9, 6,7974163, 7974164
2.45527706336577, 0.837877, 0.00073548, 9, 7,2881037, 2881038
27.052627911116247, 25.5371949, 0.384923, 9, 10,4578904, 4578905
2.1453546554589593, 0.478142, 28.135389999999997, 9, 15,3996339, 3996340
1.8631224647716635, 0.154584, 9.5801637164, 9, 22,3609013, 3609014
4.2560221209093925, 2.55201, 28.031938, 10, 3,8920769, 8920770
2.0152235746967335, 0.941743, 1.62607, 10, 9,1029782, 1029783
34.96597337688888, 33.306364, 7.51385, 10, 10,6754073, 6754074
2.0403228577117716, 0.539825, 26.96708, 10, 13,2341800, 2341801
2.232414589284531, 0.631284, 0.409075, 10, 13,9797417, 9797418
517.2995643006623, 0.14862853, 0.056389, 10, 14,1396138, 1396138
115.44280952128929, 9.267565000000001, 1.10327, 10, 14,1758905, 1758905
546.440073702358, 0.14862853, 6.7912641, 10, 15,1396138, 1396138
22.356601581485506, 21.12671, 0.725487, 10, 20,9346748, 9346749
1.737358267901982, 0.215698, 0.537698, 10, 21,9085568, 9085569
1.3391766466945683, 0.296039, 1.38881, 10, 22,1649036, 1649037
37.720837539817694, 35.8578, 0.641164, 10, 23,5131760, 5131761
2.2831502888717523, 0.929777, 5.70748, 11, 3,4691570, 4691571
4.212953517795654, 2.53825, 0.921975, 11, 9,6510930, 6510931
2.195043684136408, 0.625309, 2.5815234, 11, 13,4526991, 4526992
1.6270831142913948, 0.236171, 0.375174, 11, 16,920624, 920625
4.9579283348493846, 3.2889263, 34.57976, 11, 16,1297010, 1297011
7.790411273300265, 6.4774899999999995, 7.830452, 12, 3,7206219, 7206220
164.4071443092123, 3.028214, 2.9512015, 12, 8,3500604, 3500604
1.8305185388378504, 0.529468, 22.16121, 12, 11,779722, 779723
10.993186442079718, 9.339220000000001, 5.90906, 12, 12,271165, 271166
224.11586441046234, 0.213422, 0.545673, 12, 17,7150219, 7150219
19.30140570551123, 17.59874, 0.0309329, 12, 19,6177916, 6177917
1.6894655737693256, 0.167443, 0.485193, 12, 21,9451330, 9451331
2.0033883974280116, 0.489719, 0.386616, 12, 22,9542450, 9542451
11.046071167158175, 9.339220000000001, 34.7412185, 12, 24,271165, 271166
2.858821327812734, 1.65694, 6.5222, 13, 4,7781790, 7781791
1.2510621575730738, 0.0404319, 5.51162, 13, 10,5899445, 5899446
28.27069873437199, 26.332079999999998, 17.42212, 13, 10,7921764, 7921765
14.270649369571288, 12.5551, 4.1153539, 13, 12,3679463, 3679464
2.0096162370178945, 0.418906, 0.06747, 13, 19,2835322, 2835323
7.233568182878344, 5.694416, 16.39199, 13, 21,4744385, 4744386
19.626831855832847, 17.715915138, 7.7443, 13, 21,6851509, 6851510
173.36906960578744, 0.00407049, 5.5011929, 13, 24,3003273, 3003273
20.220859065102673, 18.899309, 8.53070815, 14, 1,6284048, 6284049
6.037991229894828, 4.408, 0.122297, 14, 4,4397008, 4397009
2.0807325694905785, 0.418127, 15.193023, 14, 5,7540010, 7540011
8.246744533608876, 6.63899, 44.25456200000001, 14, 6,6150624, 6150625
2.7859639469970716, 1.36462, 0.6125, 14, 7,5236137, 5236138
2.2979274852478966, 0.597975, 44.30185, 14, 7,6802526, 6802527
2.890730729771576, 1.49968, 1.73406863, 14, 8,5667949, 5667950
8.1482958767225, 6.3480908, 27.0088, 14, 9,7623334, 7623335
2.5999915808649803, 1.4553303999999998, 3.07589, 14, 10,9161561, 9161562
12.200177741318043, 10.89021, 0.234856, 14, 16,3675375, 3675376
1502.8030991198993, 0.0896498, 0.279183, 14, 21,9049756, 9049755
50.10458262165537, 10.687161799999998, 10.614153, 15, 6,7111512, 7111512
21.90031356895429, 20.16002, 42.3633014, 15, 7,1173198, 1173199
21.991108535569538, 20.16002, 5.6814679, 15, 8,1173198, 1173199
1.8630928245140694, 0.240314, 9.141831, 15, 8,5425623, 5425624
110.91621488282908, 1.09257, 0.142759, 15, 10,4164236, 4164236
158.78325506491933, 2.07794, 2.2254832, 15, 18,6224903, 6224903
26.194418030533484, 9.167549999999999, 0.0969324, 15, 20,988392, 988391
2.589121372681234, 0.987311, 10.8146476, 15, 20,4309161, 4309162
22.61005302555668, 20.699839, 0.62277, 15, 21,8529220, 8529221
5.333942842850547, 3.7582407998, 14.7158511, 16, 2,2065694, 2065695
103.6373922064588, 2.4825293999999998, 4.9888098, 16, 3,8883312, 8883312
2.8046195764311506, 1.11833, 6.285731, 16, 5,4570285, 4570286
2.461585066542284, 0.816455, 39.1053, 16, 6,7243091, 7243092
1.763778734397647, 0.124953, 8.2262774, 16, 15,6585729, 6585730
5.520848484020121, 4.002015, 10.6624151, 16, 18,2547041, 2547042
80.27756181121902, 12.9752374, 6.23795, 16, 21,577825, 577825
134.02090344888052, 15.1679, 3.72593, 16, 21,7586452, 7586452
2.583881536084391, 1.07065, 13.1562, 16, 22,7224141, 7224142
2.403180647547856, 1.07723, 0.105773, 16, 24,6155190, 6155191
2.676694592847184, 1.0047885421, 3.7224151, 17, 5,3825080, 3825081
3.9257472599490484, 2.3198, 4.10125, 17, 14,7713858, 7713859
1.280481203867339, 0.178961, 2.17174, 17, 16,4968699, 4968700
84.3088990233656, 2.0087653100000002, 5.4539762000000005, 18, 4,1990909, 1990909
2.2987342566891584, 0.780505, 0.0728007, 18, 10,1188833, 1188834
39.38819571680801, 7.12795, 14.033365, 18, 12,2513932, 2513932
2.4875096520232773, 1.22367, 0.455778, 18, 15,4859053, 4859054
6.830672376548932, 5.177115220799999, 0.42559, 18, 18,6375516, 6375517
82.37742775294657, 11.753432499999999, 6.140032000000001, 18, 19,4214131, 4214131
18.704827173610738, 16.9325, 0.9344181, 18, 21,1825291, 1825292
6.791314262464425, 5.2009586, 2.6085385, 18, 24,6585403, 6585404
2.1680822946457283, 0.997399, 11.5308, 18, 24,8832281, 8832282
54.529947800506875, 52.35145, 2.9897733285, 19, 1,6388423, 6388424
1.864770639854214, 0.238171, 12.583458839099999, 19, 4,1750455, 1750456
3.170943146967147, 1.6460817269999999, 0.371265, 19, 9,6044015, 6044016
2.253038686443915, 0.678552, 16.1117, 19, 11,323521, 323522
35.26734333034392, 33.53464, 12.400083, 19, 17,7872589, 7872590
1.6125894195464525, 0.0586187, 0.725374, 19, 18,1799120, 1799121
2.192122456320476, 1.02898, 2.70903899, 19, 20,4165848, 4165849
18.08915523747487, 16.80737, 0.848388, 19, 21,7736556, 7736557
30.71301160708424, 29.602700000000002, 0.0916617, 20, 3,8967233, 8967234
140.680282344018, 21.18710976, 3.8569843, 20, 7,4302008, 4302008
17.394379855230454, 15.810994999999998, 0.120098, 20, 10,6705038, 6705039
1.8900671927252688, 0.46708, 0.111598, 20, 14,4747181, 4747182
2.00732184428648, 0.290408, 2.34834, 20, 16,8068242, 8068243
24.96764078079218, 0.00333891, 4.6407, 20, 18,1667807, 1667807
7.371289657198076, 5.83983, 5.63457, 20, 19,6015082, 6015083
16.270284002506855, 14.7716584, 0.711787, 21, 4,1577992, 1577993
2.489794453212312, 0.748099, 2.70545, 21, 6,3341262, 3341263
3.1722297635147925, 1.64244, 0.341089, 21, 8,1726032, 1726033
156.74634123965757, 23.727554516999998, 3.35373, 21, 9,8692329, 8692329
10.24338629913052, 8.5582, 14.86263, 21, 17,4190027, 4190028
72.72618500365172, 36.0189775, 11.5406513, 21, 19,7863854, 7863854
9.166463708874858, 7.657661, 2.19246, 22, 1,7871590, 7871591
3.459616774810115, 1.6808641, 0.50265, 22, 4,1653388, 1653389
1.9431795533922696, 0.184386, 33.450089999999996, 22, 6,3291651, 3291652
2.2625148278381175, 0.814036, 0.403323, 22, 6,4818823, 4818824
2.8604956765647103, 1.45191, 0.933364, 22, 7,6484742, 6484743
21.32962763558703, 4.058574, 16.0735, 22, 8,9720503, 9720503
11.875950558695536, 10.446472, 5.3150909, 22, 11,4702554, 4702555
13.07818413234861, 11.195250000000001, 31.789219999999997, 22, 13,3639008, 3639009
1.7994339688407308, 0.190671, 7.94496, 22, 14,6062354, 6062355
1.9398527747104026, 0.293792, 27.319300000000002, 22, 15,1801086, 1801087
1.892087296071736, 0.099539, 7.2927436000000005, 22, 15,9697863, 9697864
2.1438377414220895, 0.460244, 7.5750135, 22, 16,3540314, 3540315
1.579178938813243, 0.201446, 0.628183, 22, 21,692559, 692560
1.7606335852066195, 0.0651637, 0.413479, 22, 21,3620748, 3620749
1.7650438359914915, 0.187389, 30.747880000000002, 23, 3,4455528, 4455529
1.7081975754676932, 0.000566489, 1.18943, 23, 6,423575, 423576
2.5522093503285532, 0.99386, 0.109555, 23, 10,7522985, 7522986
9.990252545348199, 8.407802, 8.803429999999999, 23, 14,8051146, 8051147
8.796161447228656, 7.0834, 0.441513, 23, 21,4970076, 4970077
9.50076775004959, 8.24174, 4.04765, 23, 23,7630035, 7630036
81.26435330350216, 4.4822308, 5.2319803, 23, 24,508852, 508852
6.467300473305045, 5.0234895, 19.13355, 24, 5,5300367, 5300368
20.035225157461582, 18.473098, 1.73406863, 24, 8,5667949, 5667950
22.917031002103272, 20.957910000000002, 18.823547899999998, 24, 8,9388183, 9388184
73.70788596221473, 71.37385, 2.1698808, 24, 9,3257541, 3257542
102.06975972765485, 18.3527838, 4.884049399999999, 24, 11,7540056, 7540056
1.8218375345909408, 0.30664, 0.0483454, 24, 12,4714575, 4714576
13.271263046142735, 11.55711, 23.346439999999998, 24, 15,1943541, 1943542
33.95909105151645, 8.51506, 24.15377934, 24, 17,8709845, 8709845
2.1300450970923066, 0.612489, 0.0644518, 24, 18,5086101, 5086102
192.08282895048114, 3.19129, 0.215887, 24, 20,3673442, 3673441
38.73887428199532, 36.878119999999996, 0.444412, 24, 20,7239726, 7239727
43.172727162846854, 0.0377111, 9.4464259, 24, 21,5391436, 5391436
160.95252083522018, 24.3003, 0.255572, 24, 24,7661679, 7661678
17.722713693480046, 16.5667, 0.332216, 1, 1,660850, 660851
2.603330721969428, 1.5978881799999998, 3.2822, 1, 1,8889921, 8889922
2.4575021328005278, 0.803201, 16.3185, 1, 2,3905640, 3905641
2.322484981133698, 1.1932099999999999, 5.45143, 1, 4,1364702, 1364703
13.731640879161205, 12.049430000000001, 6.54979, 1, 6,1048056, 1048057
2.8101803944944095, 1.25576, 5.1260712, 1, 11,4401629, 4401630
8.41110940189128, 6.69411, 0.240297, 1, 16,5656808, 5656809
4.632291637385947, 3.56894, 0.517001, 2, 5,5155569, 5155570
6.1659032460810295, 4.44592, 16.7746276708, 2, 13,6254068, 6254069
15.25412839075284, 13.632954, 0.174565, 2, 16,4204615, 4204616
1.2453851011615598, 0.115495, 2.22887, 2, 18,8723506, 8723507
5.409738057682716, 3.8648286999999995, 0.238017, 2, 18,9637826, 9637827
1.121236470691656, 0.0527968, 1.55846, 2, 19,4844054, 4844055
6.143468057762902, 4.44592, 2.09351, 2, 24,6254068, 6254069
2.2573430066612445, 0.545415, 0.27529, 3, 11,4498581, 4498582
119.34508908334692, 22.1723916, 4.9210457000000005, 3, 16,1683049, 1683049
2.1990380697257024, 0.60743, 1.09172, 3, 22,1543972, 1543973
2.569043916006649, 0.9400803, 3.6757799999999996, 4, 3,2838050, 2838051
95.37853077396971, 42.3520679, 0.0227418, 4, 13,4279871, 4279871
3.0850657875016623, 1.37443, 45.889700000000005, 4, 16,89444, 89445
2.742133033578966, 1.4455, 0.282946, 4, 19,2959404, 2959405
78.94168416096886, 12.822188, 0.00306024, 4, 20,1985371, 1985370
4.84068903389084, 3.41098, 14.34541, 4, 22,9925958, 9925959
18.67756341556344, 17.236079399999998, 0.409442, 4, 23,4107084, 4107085
1.5604458561582533, 0.221723, 3.9736700000000003, 5, 1,4606669, 4606670
62.75091602330099, 0.243483, 6.9042466000000005, 5, 3,8612725, 8612725
8.821192331476936, 7.589721, 0.142171, 5, 7,5272117, 5272118
11.951334545029795, 10.2175, 16.677408, 5, 8,2032951, 2032952
1.2416108367395964, 0.0555296, 1.511885, 5, 9,1245712, 1245713
2.8435567198411036, 1.21144, 0.598349, 5, 10,4890757, 4890758
11.880571834542252, 10.46754, 22.114573, 5, 11,4784906, 4784907
9.126340407262319, 7.81148, 0.154578, 5, 15,6538395, 6538396
14.567855963937632, 13.3441, 3.66593, 5, 16,38890, 38891
13.498926015181837, 11.6679252708, 0.439913, 5, 21,5584572, 5584573
4.165000554192943, 2.45114, 0.8992044, 5, 22,4818966, 4818967
20.21886577932105, 19.16725, 11.2902, 6, 5,1985569, 1985570
181.90735523464127, 0.960705, 2.81225, 6, 8,6744806, 6744806
2.562883205598382, 0.845645, 23.4664, 6, 23,5261351, 5261352
10.13371756152901, 8.8324656, 20.6922, 6, 24,213286, 213287
5.221076550827661, 3.8634042, 11.9794, 6, 24,3634404, 3634405
51.65783009273105, 0.935783, 7.90475494, 7, 1,1694217, 1694217
141.90928202845748, 17.8041, 0.0188363, 7, 1,7029464, 7029464
13.504057952159997, 11.8423, 21.705869999999997, 7, 6,7743493, 7743494
1.2353090809530158, 0.0168634, 0.578488, 7, 11,2993537, 2993538
25.08013742156254, 23.352359999999997, 11.30163349, 7, 14,7352530, 7352531
4.186621636718314, 2.97359, 0.041336, 7, 17,270261, 270262
31.727108851088815, 30.205367, 0.0210688, 7, 19,1095294, 1095295
5.922590057833645, 4.6331533, 0.719071, 7, 20,4650028, 4650029
8.234877602429606, 6.740137, 33.78611, 7, 23,6482407, 6482408
5.4898192504221015, 3.74139, 0.100694, 8, 8,2146870, 2146871
4.432331169598797, 2.8999, 0.190582, 8, 9,8869126, 8869127
1.5967079986439785, 0.19376, 0.310052, 8, 10,33500, 33501
183.96595139608257, 2.445716, 0.502759, 8, 11,8725656, 8725656
1.738586139549966, 0.0306276, 45.5391812477, 8, 12,8860139, 8860140
2.928538796196449, 1.0053909, 0.39756, 8, 15,3057602, 3068175
13.729261685897654, 12.496882, 15.877229999999999, 8, 17,3903109, 3903110
8.298054895148653, 6.58357, 23.41643, 8, 17,4054260, 4054261
28.62470409621767, 26.88014, 1.60218, 8, 18,7491195, 7491196
14.044301340950483, 12.891667199999999, 0.134051, 8, 20,7591155, 7591156
1499.4368620992905, 1.83862, 0.625592, 8, 24,6567391, 6567390
4.042114153623288, 2.3811688, 22.008580000000002, 9, 1,9241657, 9241658
9.716445371536224, 8.563022, 0.937037, 9, 2,4255185, 4255186
2.862700047940848, 1.20368, 0.0518335, 9, 2,9316573, 9316574
9.974937773755528, 8.41729, 0.0292294, 9, 5,7870686, 7870687
1.8438196923262922, 0.256396, 0.649169, 9, 8,2720873, 2720874
2.958814786930816, 1.17781, 1.01571, 9, 12,2995931, 2995932
1.789840654303248, 0.172164, 0.334512, 9, 12,5550115, 5550116
3.530803998548663, 2.50181, 2.12429, 9, 16,464790, 464791
7.282586844104117, 0.00107348, 0.386369, 9, 17,3096933, 3096933
15.666112260656973, 14.401909999999999, 8.04328, 9, 20,6400910, 6400911
57.33932825925365, 33.42275, 0.374845, 9, 22,298719, 298718
120.34598063364092, 1.3194664, 3.7463812, 9, 23,2591516, 2591516
1.9891191468132092, 0.476658, 17.014908, 9, 23,7815854, 7815855
1.766410815157883, 0.0699639, 0.978925, 10, 1,8078574, 8078575
2.724202254819261, 1.18986, 2.99168, 10, 2,407374, 407375
3.352820547469605, 2.07292, 1.33256, 10, 3,7660490, 7660491
1.4241218286755384, 0.121805, 21.71594, 10, 4,898771, 898772
1.9525402913567405, 0.245923, 0.492859, 10, 8,4366145, 4366146
1.827017906238325, 0.173062, 0.673842, 10, 21,6629097, 6629098
2.0622773625735817, 0.394209, 23.270059999999997, 11, 3,7714101, 7714102
1.7810644655504575, 0.154993, 65.17877, 11, 7,8828126, 8828127
12.644901351402837, 10.99707, 0.465918, 11, 13,5262878, 5262879
2.0036222393456455, 0.294446, 0.242926, 11, 13,7727142, 7727143
5.931618520455231, 4.2003029, 0.192146, 11, 15,6412345, 6412346
14.612217804560032, 13.1695, 14.34541, 11, 22,9925958, 9925959
6.366603933177657, 4.690002178099999, 5.56567052, 11, 23,8049839, 8049840
1.5716337192446872, 0.0653001, 0.49617, 12, 2,2299493, 2299494
3.0052435719190953, 1.29673, 2.63765, 12, 10,7104283, 7104284
23.834122582842156, 17.65676, 1.49731, 12, 10,9800338, 9800338
80.34759530393353, 0.0824842, 5.088986, 12, 13,3901334, 3901334
1.880572914678396, 0.352634, 5.7836006, 12, 14,3428033, 3428034
91.43336170765974, 3.2287649, 5.1793771, 12, 22,9764658, 9764658
2.4402824693687535, 0.617841, 43.74274, 13, 6,4332697, 4332698
194.90395600925308, 0.124825, 42.1421, 13, 6,4911334, 4911334
1.8527826618347945, 0.115022, 1.5507367, 13, 9,9342609, 9342610
10.060183639563661, 8.24222, 18.225148, 13, 10,1500425, 1500426
1.6611936868955581, 0.47774, 1.23276, 13, 10,8771370, 8771371
5.351112495339635, 3.8311745999999998, 8.197609, 13, 13,5520472, 5520473
2.161827364047099, 0.533524, 3.2436001599999997, 13, 14,1888650, 1888651
2.3229041775178985, 0.586435, 2.9285327796, 13, 21,2454364, 2454365
16.564843645240785, 15.424050000000001, 1.9929, 13, 23,2439555, 2439556
72.74804605066743, 0.00183108, 5.7836006, 14, 14,3428034, 3428034
1.7233607719002748, 0.337282, 0.0826236, 14, 14,7062635, 7062636
2.3524350504080758, 0.643261, 28.739786100000003, 14, 17,1234087, 1234088
2.063735398529502, 0.343, 0.4820509129, 14, 17,7298383, 7298384
1.4486035517147684, 0.293884, 4.53083, 14, 17,9144385, 9144386
18.90920065392902, 17.23038, 0.606729, 14, 18,8812210, 8812211
2.3023124912042476, 0.549328, 1.03034, 14, 19,873819, 873820
45.479406314877906, 8.2769585, 11.2452602, 14, 20,2314164, 2314164
62.92899269385214, 5.2303691, 6.9932300000000005, 14, 22,5775462, 5775462
122.06341019260253, 8.6136861872, 0.0188363, 15, 1,7029464, 7029464
1.5477832635535833, 0.0689375, 5.63338, 15, 1,7909472, 7909473
1.7145972040696051, 0.286721, 0.540573, 15, 4,9289493, 9289494
217.6569116997066, 0.9309892, 2.46466, 15, 8,7168516, 7168516
11.617747723744628, 10.1055, 17.5341, 15, 10,7977177, 7977178
2.7124665422958287, 0.971239, 14.683001972900001, 15, 11,1173634, 1173635
14.176959625954169, 12.562591999999999, 6.28345, 15, 11,1317968, 1317969
1.7351558667445488, 0.0887823, 1.16963, 15, 11,9781118, 9781119
1.2436836429849336, 0.025003, 11.14132, 15, 12,4748583, 4748584
1.9209671267234398, 0.564862, 0.456705, 15, 12,6093275, 6093276
1.858026890082897, 0.159781, 0.0502834, 15, 17,170910, 170911
1.4756048245662896, 0.0426367, 7.30171, 15, 19,4994306, 4994307
1.8816964319191811, 0.266507, 1.19636, 16, 2,7398941, 7398942
30.31379542380057, 28.4043871605, 4.1728271999999995, 16, 8,6141374, 6141375
61.99209000922269, 0.3553395, 6.9000308, 16, 8,9919937, 9919937
15.434000900148476, 13.56356, 0.528868, 16, 10,1923531, 1923532
5.507883540183229, 3.9251, 0.61374, 16, 11,5877891, 5877892
2.5925112176015546, 0.834898, 0.260819, 16, 14,2514083, 2514084
39.07961228815782, 36.525465, 1.5493716, 16, 21,4604789, 4604790
1.9884311180488794, 0.307191, 0.395026, 16, 23,6355706, 6355707
10.820841506066586, 9.07389, 0.329982, 17, 3,6725339, 6725340
2.605116598896757, 1.56508, 0.225689, 17, 6,1951470, 1951471
2.1331942560581183, 0.688867, 0.346171, 17, 7,1841710, 1841711
16.75671766428559, 15.12376, 7.111219999999999, 17, 7,4277754, 4277755
1.6522458720805844, 0.240824, 0.50548, 17, 9,3655774, 3655775
1.5836970705897784, 0.0182025, 0.212801, 17, 14,3922327, 3922328
13.43694517997858, 11.65422, 30.121879999999997, 18, 1,703395, 703396
1.822460279664142, 0.209902, 47.3617, 18, 1,2836918, 2836919
16.38725852219295, 14.81908, 0.310473, 18, 2,9024754, 9024755
1.6542539556310203, 0.325085, 0.548284, 18, 3,4578060, 4578061
3.0074514344742056, 1.41759, 5.8561461, 18, 5,293183, 293184
9.340560976104143, 7.81627, 7.7195800000000006, 18, 5,6167816, 6167817
53.398950560655294, 52.00462, 5.89504, 18, 10,8231007, 8231008
95.88780113164967, 3.8501190000000003, 5.1260712, 18, 11,4401630, 4401630
1.9307981182845424, 0.247686, 13.8778571, 18, 13,5641018, 5641019
9.38240009571598, 7.81627, 6.80652, 18, 13,6167816, 6167817
1.9365842584401207, 0.706064, 0.136723, 18, 15,1636291, 1636292
19.84737143148493, 18.13518, 15.29649, 18, 23,6004358, 6004359
1.7653113403140424, 0.540666, 4.83936, 19, 2,4092829, 4092830
2.3173642225366393, 0.800433, 15.545303, 19, 9,297153, 297154
1.602175820405364, 0.233983, 0.369574, 19, 21,2473556, 2473557
1.964524271304981, 0.285699, 5.981541, 19, 22,9312589, 9312590
51.95458592920761, 0.32759910000000003, 8.0725814, 19, 24,2223946, 2223946
1.9495029045091314, 0.04707, 0.1930199, 19, 24,2429842, 2429842
1.5562082757198823, 0.219128, 1.74952, 20, 2,787699, 787700
156.2354576408461, 0.814491, 3.0644437, 20, 2,1346960, 1346960
6.189373084603744, 4.47128, 73.4046458, 20, 2,9965232, 9965233
1.7895852829984733, 0.531295, 15.3516, 20, 6,2159086, 2159087
17.8347316637404, 16.35127, 0.468332, 20, 9,4191959, 4191960
111.64485400634658, 0.245284, 4.404414600000001, 20, 11,8904891, 8904891
3.7505711735276464, 2.0468549, 0.350024, 20, 13,845656, 845657
1.8275123731564236, 0.637323, 1.4503810000000001, 20, 15,5192858, 5192859
12.20224093826539, 10.6715, 0.0278229, 20, 17,4528589, 4528590
2.1197177569374617, 0.699909, 0.302886, 20, 20,2729253, 2729254
2.119064085624359, 0.654132, 0.0239939, 20, 21,9870574, 9870575
18.175196356268202, 16.1407, 2.7288300000000003, 20, 24,4277209, 4277210
2.6963522150648487, 1.10994, 2.99168, 21, 2,407374, 407375
2.3217249178202337, 0.600032, 33.07877, 21, 6,2594341, 2594342
66.19805916073437, 0.00285329, 0.210012, 21, 10,3745003, 3745003
19.87322059420069, 18.27403, 0.347974, 21, 10,8677805, 8677806
1.3655942236633791, 0.282956, 0.00907361, 21, 11,8490876, 8490877
