Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
170.86991992600156, 0.494769, 3.6801313, 4, 4,6034508, 6034508
16.476812464030445, 15.374634, 0.672363, 4, 5,3218343, 3218345
215.77572049567425, 3.65108, 3.35373, 4, 9,8692329, 8692329
16.693736729352736, 12.79824, 0.714227, 4, 10,544052, 544053
2.570200647719389, 0.517793, 0.836096, 4, 11,205116, 205117
4.367755426102008, 0.342322, 0.816593, 4, 11,972030, 972031
8.216961603398545, 5.935176670800001, 6.47366, 4, 12,9091075, 9091076
9.302089796551172, 5.01602961, 0.195875, 4, 16,4789455, 4789456
2.113463718225148, 0.457772, 5.09332, 4, 19,6776782, 6776783
4.279162547075543, 3.0761928000000003, 0.319618, 4, 20,6560502, 6560504
14.84833373001402, 10.76249, 22.1479106, 4, 21,202333, 202334
2.261893598894858, 0.117527, 12.5969, 4, 23,3693059, 3693060
14.718555711098816, 11.35008, 1.51783, 4, 24,1211262, 1211263
6.037474044409237, 4.52546, 1.72458, 4, 24,3629874, 3629875
4.268446081376851, 1.5037523739999998, 8.53070815, 5, 1,6284048, 6284049
4.433359121905482, 0.402653, 0.247539, 5, 4,6762019, 6762020
19.976019439988704, 18.5721, 2.79486, 5, 5,9591434, 9591435
4.015877604953857, 0.0498012, 4.2959652708, 5, 6,7128738, 7128739
3.7360650621330933, 0.61342, 0.438852, 5, 7,8020974, 8020975
16.96683892130659, 13.9012, 1.73406863, 5, 8,5667949, 5667950
18.58496790375318, 14.757840000000002, 13.875239, 5, 9,3451933, 3451934
30.877128049510816, 29.308, 0.117458, 5, 11,4733031, 4733032
31.36520026651931, 0.7926673999999999, 14.7173, 5, 13,9163476, 9163476
6.311218757696906, 3.25619, 0.674021, 5, 14,1084505, 1084506
14.012049847533149, 9.87038, 15.667139599999999, 5, 14,3504516, 3504517
4.044132302405046, 0.483167, 0.0605543, 5, 14,3738709, 3738710
13.958248579575752, 12.8228, 17.07987, 5, 14,9039995, 9039997
3.993510188236769, 0.0498012, 1.05104, 5, 16,7128738, 7128739
14.543109691129985, 10.48901, 0.126467, 5, 18,7566379, 7566380
18.12274108656527, 14.757840000000002, 0.0848922, 5, 20,3451933, 3451934
18.97588235773037, 14.992609999999999, 3.4753510329, 5, 21,895506, 895507
2.3352815603760746, 1.11894, 0.220383, 5, 21,7896487, 7896489
51.02627714568246, 3.236586, 3.5840531, 5, 22,6715656, 6715656
3.5449447695740446, 0.5903596925, 3.77743891, 6, 2,1642409, 1642410
6.705299889179514, 2.50425, 28.26075, 6, 3,2357317, 2357318
1.7813078134229272, 0.365783, 0.52986, 6, 5,4782974, 4782975
3.304318319737604, 0.648528, 0.36346, 6, 8,183542, 183543
2.869894697304858, 0.139412, 0.675161, 6, 8,1777240, 1777241
20.265362135519922, 16.3508, 70.78931, 6, 8,3160703, 3160704
14.050626196912845, 12.6078, 0.272231, 6, 9,1916986, 1916987
5.9469819011403615, 3.76298, 2.2882179999999996, 6, 11,1374498, 1374499
42.01521049605117, 40.73061, 0.612148, 6, 11,8816468, 8816470
4.12006585065501, 1.29974, 0.215202, 6, 12,2144551, 2144552
74.45912183089479, 1.12891, 5.6730617, 6, 12,6358517, 6358517
52.099980940252976, 4.860494, 0.0238843, 6, 13,3175515, 3175515
4.446892571417834, 0.536682, 12.251546000000001, 6, 16,2442162, 2442163
3.513420048589637, 0.40299, 7.2423, 6, 16,7480274, 7480275
23.004583477616393, 18.8275, 10.11994, 6, 19,714556, 714557
4.149528502838848, 0.0330197, 1.70613, 6, 21,4672552, 4672553
6.517925896526435, 2.50425, 13.37933897, 6, 22,2357317, 2357318
188.41828143245675, 0.7356604, 2.7257346, 6, 23,899843, 899843
15.775117554296457, 13.38478, 1.25429, 6, 24,188181, 188182
1.5967143661414411, 0.53751, 21.96906, 7, 1,3636613, 3636615
1.0710668562323917, 0.00757475, 1.32918, 7, 3,7141396, 7141398
105.50001112615473, 6.189158170800001, 4.6390799, 7, 3,8949902, 8949902
1.7598901535861842, 0.430631, 3.23499, 7, 7,3847613, 3847614
1.903897165403464, 0.885942, 3.0578507000000004, 7, 9,4369475, 4369476
1.4206931081016592, 0.179165, 35.03123, 7, 10,9086417, 9086419
42.6472232509517, 38.202400000000004, 15.50824, 7, 11,2222539, 2222540
11.69929354752901, 10.40751, 0.40739, 7, 11,9543352, 9543354
29.06691022374889, 25.062068699999998, 6.9475076708, 7, 14,1490590, 1490591
18.499533024240236, 17.40736, 0.171159, 7, 14,2924835, 2924837
1.6632049245379221, 0.576702, 0.0102985, 7, 14,7625803, 7625805
4.161110604474402, 2.9572017, 7.2982, 7, 15,4962118, 4962120
19.516903366998122, 17.368473100000003, 0.263354, 7, 15,5371261, 5371262
3.797315404427877, 0.00408121, 0.110694, 7, 15,7981598, 7981599
9.672125952213833, 8.46363, 11.308441694199999, 7, 16,8708410, 8708412
4.800660193409726, 0.9176820000000001, 13.07943, 7, 17,5217048, 5217049
31.58758223149232, 28.76028, 9.06867, 7, 19,5493343, 5493344
31.53426793071219, 29.945279, 12.6467811, 7, 20,2549111, 2549113
1.0916804235674817, 0.018507, 0.870397, 7, 20,6403782, 6403784
18.601939120616862, 15.727124, 0.108253, 7, 20,7210548, 7210548
3.726887128446606, 2.45273, 67.110818, 7, 22,6292305, 6292307
2.331946335724183, 1.1414, 12.171141828000001, 7, 22,7622250, 7622252
4.138182691175643, 0.265458, 0.264984, 7, 23,4583674, 4583675
7.484708105582968, 5.8275, 0.16339, 8, 2,8215343, 8215344
2.6627548797711142, 1.413268, 14.1122316, 8, 6,935562, 935564
2.5711283632601862, 1.3659561429, 43.0440868, 8, 7,7638497, 7638499
35.296866384583836, 31.149403999999997, 6.6349581869000005, 8, 9,7211820, 7211821
4.0582691998320115, 0.831152, 12.49178, 8, 10,9859780, 9859781
3.8612981023781003, 0.237806, 0.874379, 8, 11,9128752, 9128753
1.6751841353487862, 0.5236, 10.50069, 8, 16,787694, 787696
49.446153334424025, 48.2686167, 12.400083, 8, 17,7872588, 7872590
162.87863948532822, 8.29951, 3.5541342, 8, 17,9743576, 9743576
20.51990066071187, 19.32108, 1.38616, 8, 19,9339538, 9339540
157.74958545939808, 0.0786587, 1.7276799999999999, 8, 20,1136692, 1136692
7.257283779382419, 6.073720000000001, 10.38283, 8, 21,7426220, 7426222
1.2951940956638737, 0.126444, 7.2231862841000005, 9, 2,2400139, 2400141
26.06087581903705, 23.755010000000002, 0.471894, 9, 2,2835832, 2835833
1.244166784391723, 0.231175, 0.155077, 9, 3,3795829, 3795831
4.383246822362935, 0.0969687, 0.679678, 9, 6,7974163, 7974164
4.68810001102338, 0.837877, 0.00073548, 9, 7,2881037, 2881038
28.80338310564116, 25.5371949, 0.384923, 9, 10,4578904, 4578905
1.153190562615805, 0.0257414, 0.0205543, 9, 11,5887163, 5887165
174.75048629378466, 0.50999, 3.41878, 9, 15,3254550, 3254549
4.481031610318837, 0.478142, 28.135389999999997, 9, 15,3996339, 3996340
5.089661044461764, 3.8742707609, 16.040712475, 9, 16,4878864, 4878866
3.913567053362158, 2.67799, 3.092708, 9, 18,6105398, 6105400
10.53690371798757, 8.5604475, 1.38881, 9, 22,1649036, 1649037
4.322627034120387, 0.154584, 9.5801637164, 9, 22,3609013, 3609014
1.9494064117847074, 0.880523, 0.0271091, 9, 24,7721298, 7721299
2.7088529245601194, 1.66963, 12.20336, 10, 3,4478691, 4478693
1.5685208896211407, 0.0942099, 0.897558, 10, 3,6735016, 6735017
6.749523684070596, 2.55201, 28.031938, 10, 3,8920769, 8920770
7.852698128255156, 6.46811, 0.0108819, 10, 6,6094425, 6094426
2.142961555959687, 0.999804, 8.679046, 10, 7,4620840, 4620842
3.0580765343718213, 0.941743, 1.62607, 10, 9,1029782, 1029783
37.29890356676526, 33.306364, 7.51385, 10, 10,6754073, 6754074
3.936229800844899, 0.539825, 26.96708, 10, 13,2341800, 2341801
4.378334526946446, 0.631284, 0.409075, 10, 13,9797417, 9797418
517.2995610946066, 0.14862853, 0.056389, 10, 14,1396138, 1396138
115.44280974743901, 9.267565000000001, 1.10327, 10, 14,1758905, 1758905
9.248395545316043, 8.01984, 0.158351, 10, 14,9033648, 9033650
546.440073702358, 0.14862853, 6.7912641, 10, 15,1396138, 1396138
23.67957452779831, 21.12671, 0.725487, 10, 20,9346748, 9346749
3.7339483002501765, 0.215698, 0.537698, 10, 21,9085568, 9085569
2.3226904888714444, 0.296039, 1.38881, 10, 22,1649036, 1649037
40.10743530330035, 35.8578, 0.641164, 10, 23,5131760, 5131761
3.8774186178915215, 0.929777, 5.70748, 11, 3,4691570, 4691571
6.585651168905315, 2.53825, 0.921975, 11, 9,6510930, 6510931
1.303143216878766, 0.0923807, 3.87355, 11, 12,3678587, 3678589
4.269000520435384, 0.625309, 2.5815234, 11, 13,4526991, 4526992
1.446507283729261, 0.349657, 14.886027670799999, 11, 14,3027653, 3027655
1.4223151402464964, 0.17922, 2.137316, 11, 14,8502611, 8502612
3.259539768039417, 0.236171, 0.375174, 11, 16,920624, 920625
7.13982148589605, 3.2889263, 34.57976, 11, 16,1297010, 1297011
1.1291506196613454, 0.0743309, 0.270484, 11, 22,3730005, 3730007
4.156454171622045, 3.1337076708000007, 0.304839, 11, 22,7001054, 7001056
2.7377996890327267, 1.02441, 0.23089213999999997, 12, 1,7596995, 7596996
9.272301089684333, 6.4774899999999995, 7.830452, 12, 3,7206219, 7206220
164.40714253528472, 3.028214, 2.9512015, 12, 8,3500604, 3500604
1.7790195453288788, 0.744037, 0.277675, 12, 10,2509339, 2509341
7.640114572206016, 6.4461863, 18.651376168, 12, 10,4099143, 4099145
3.3185256946129584, 0.529468, 22.16121, 12, 11,779722, 779723
13.337615487779544, 9.339220000000001, 5.90906, 12, 12,271165, 271166
224.11586441046234, 0.213422, 0.545673, 12, 17,7150219, 7150219
21.278275282418917, 17.59874, 0.0309329, 12, 19,6177916, 6177917
3.68068045856171, 0.167443, 0.485193, 12, 21,9451330, 9451331
1.5334964167944918, 0.459163, 1.81546, 12, 22,6231925, 6231927
3.978506704881397, 0.489719, 0.386616, 12, 22,9542450, 9542451
13.489371940479714, 9.339220000000001, 34.7412185, 12, 24,271165, 271166
2.885802496522615, 1.78269114, 0.306793, 12, 24,6928212, 6928214
13.998755306228645, 12.764561, 9.62904, 13, 3,6634536, 6634538
4.1157360068402795, 1.65694, 6.5222, 13, 4,7781790, 7781791
1.9215129716736783, 0.834313, 0.966027, 13, 5,2571766, 2571767
1.9604049656599045, 0.720176, 8.79046, 13, 7,820289, 820291
18.53256239071709, 17.0119862, 0.0383484, 13, 9,2628880, 2628882
2.5272793331740786, 0.0404319, 5.51162, 13, 10,5899445, 5899446
30.508860562224754, 26.332079999999998, 17.42212, 13, 10,7921764, 7921765
3.6777643976365653, 2.452349, 8.08366, 13, 11,1212172, 1212174
22.67215867003881, 21.28795, 4.727141942099999, 13, 11,6860681, 6860683
16.720162057064954, 12.5551, 4.1153539, 13, 12,3679463, 3679464
4.69784757506352, 3.54323, 3.36248, 13, 13,9474434, 9474436
39.350000079117876, 22.797800000000002, 2.01992, 13, 15,2037789, 2037788
19.458430154625944, 17.907884, 0.191384, 13, 17,9106883, 9106885
4.072608637456938, 0.418906, 0.06747, 13, 19,2835322, 2835323
1.4773546734413685, 0.445989, 0.0688686, 13, 19,4280295, 4280297
1.382862822183256, 0.224934, 3.0221, 13, 21,1744151, 1744153
1.318707283596268, 0.300128, 13.2408, 13, 21,1817309, 1817311
9.024542947790678, 5.694416, 16.39199, 13, 21,4744385, 4744386
21.89770320092282, 17.715915138, 7.7443, 13, 21,6851509, 6851510
16.580947844217917, 15.2322086, 33.63827, 13, 22,450561, 450563
4.742863022468782, 3.54323, 21.9669279, 13, 23,9474434, 9474436
173.36906860201907, 0.00407049, 5.5011929, 13, 24,3003273, 3003273
21.66765556986377, 18.899309, 8.53070815, 14, 1,6284048, 6284049
8.269988220235177, 4.408, 0.122297, 14, 4,4397008, 4397009
4.459219606074953, 0.418127, 15.193023, 14, 5,7540010, 7540011
10.432863823004823, 6.63899, 44.25456200000001, 14, 6,6150624, 6150625
4.51311201244971, 1.36462, 0.6125, 14, 7,5236137, 5236138
4.751138000038509, 0.597975, 44.30185, 14, 7,6802526, 6802527
4.5169181953659745, 1.49968, 1.73406863, 14, 8,5667949, 5667950
6.544949750424166, 4.81444, 0.00103685, 14, 8,6684093, 6684094
10.654858441182796, 6.3480908, 27.0088, 14, 9,7623334, 7623335
3.7282555659521677, 1.4553303999999998, 3.07589, 14, 10,9161561, 9161562
13.536975627314291, 10.89021, 0.234856, 14, 16,3675375, 3675376
4.6051676606788305, 3.32923, 0.795263, 14, 21,2812300, 2812302
9.824339955078813, 0.0896498, 0.279183, 14, 21,9049756, 9049755
1.7025886335840141, 0.501201, 6.6497455, 14, 24,8560642, 8560644
7.9418196383562645, 6.737046, 18.1942795963, 15, 6,927886, 927888
50.10458281829915, 10.687161799999998, 10.614153, 15, 6,7111512, 7111512
24.376242873111437, 20.16002, 42.3633014, 15, 7,1173198, 1173199
24.424543245257382, 20.16002, 5.6814679, 15, 8,1173198, 1173199
4.1006761743102516, 0.240314, 9.141831, 15, 8,5425623, 5425624
110.91621440593144, 1.09257, 0.142759, 15, 10,4164236, 4164236
28.94434450305812, 0.280876, 0.00912452, 15, 11,322325, 322324
21.07200720198955, 19.3457, 0.117458, 15, 11,4733031, 4733032
1.6642358757558213, 0.232858, 5.34621, 15, 11,6106993, 6106994
7.92771171958691, 6.737046, 5.70465, 15, 12,927886, 927888
1.414608424542962, 0.134803, 2.36108, 15, 12,7614161, 7614162
13.454546415964387, 12.3956, 0.375179, 15, 13,1182534, 1182536
16.402519477317014, 14.5112, 1.95891, 15, 14,6650840, 6650841
2.0754656672905867, 1.02914, 0.19821, 15, 16,1066175, 1066177
30.326086962532713, 7.5423555, 0.680254, 15, 16,1132309, 1132308
158.78325842998152, 2.07794, 2.2254832, 15, 18,6224903, 6224903
13.021875373580997, 9.167549999999999, 0.0969324, 15, 20,988392, 988391
4.7054260163874915, 0.987311, 10.8146476, 15, 20,4309161, 4309162
24.57921421829269, 20.699839, 0.62277, 15, 21,8529220, 8529221
7.407310653183345, 3.7582407998, 14.7158511, 16, 2,2065694, 2065695
103.6373922064588, 2.4825293999999998, 4.9888098, 16, 3,8883312, 8883312
3.431424008418503, 2.24237, 10.70488, 16, 4,6198680, 6198682
5.19942438544831, 1.11833, 6.285731, 16, 5,4570285, 4570286
4.780394002154935, 0.816455, 39.1053, 16, 6,7243091, 7243092
1.9537478665356502, 0.707166, 0.0237804, 16, 7,1481195, 1481197
3.032826514407816, 1.78302, 30.947891651219997, 16, 13,6031040, 6031042
4.076624489955407, 0.124953, 8.2262774, 16, 15,6585729, 6585730
7.384677138853476, 4.002015, 10.6624151, 16, 18,2547041, 2547042
80.27756181121902, 12.9752374, 6.23795, 16, 21,577825, 577825
134.02090344888052, 15.1679, 3.72593, 16, 21,7586452, 7586452
4.420320224892862, 1.07065, 13.1562, 16, 22,7224141, 7224142
3.87380273788267, 1.07723, 0.105773, 16, 24,6155190, 6155191
5.033741486577924, 1.0047885421, 3.7224151, 17, 5,3825080, 3825081
1.3945757529467073, 0.157121, 0.9820455607, 17, 12,9567988, 9567990
6.0973788756757585, 2.3198, 4.10125, 17, 14,7713858, 7713859
2.3741715996497987, 0.178961, 2.17174, 17, 16,4968699, 4968700
11.051507565772226, 9.3363, 1.5476459999999999, 17, 17,7619159, 7619160
1.2239962824601207, 0.12555, 8.58979, 18, 2,9631576, 9631578
10.345509348945484, 9.13543, 0.463202, 18, 3,2330125, 2330127
84.30889917564139, 2.0087653100000002, 5.4539762000000005, 18, 4,1990909, 1990909
8.627986885866108, 7.476512917, 21.67086, 18, 9,2776753, 2776755
4.257173488740591, 0.780505, 0.0728007, 18, 10,1188833, 1188834
39.38819571680801, 7.12795, 14.033365, 18, 12,2513932, 2513932
6.280691802487809, 5.1608216, 0.0225367, 18, 14,5867330, 5867332
3.8649044676734547, 1.22367, 0.455778, 18, 15,4859053, 4859054
9.178623673871243, 5.177115220799999, 0.42559, 18, 18,6375516, 6375517
82.37742775294657, 11.753432499999999, 6.140032000000001, 18, 19,4214131, 4214131
8.706157362385966, 7.49803, 3.42484, 18, 20,1816873, 1816874
20.799698554735755, 16.9325, 0.9344181, 18, 21,1825291, 1825292
8.670875861481704, 5.2009586, 2.6085385, 18, 24,6585403, 6585404
3.3228057069792385, 0.997399, 11.5308, 18, 24,8832281, 8832282
56.80891577457271, 52.35145, 2.9897733285, 19, 1,6388423, 6388424
4.097245159954127, 0.238171, 12.583458839099999, 19, 4,1750455, 1750456
1.6466168218325947, 0.460514, 0.986314, 19, 5,9900531, 9900533
1.2391578086590016, 0.0879347, 8.7531182, 19, 7,1303656, 1303658
5.168379015259802, 1.6460817269999999, 0.371265, 19, 9,6044015, 6044016
4.328917202599314, 0.678552, 16.1117, 19, 11,323521, 323522
37.48810377541588, 33.53464, 12.400083, 19, 17,7872589, 7872590
3.6988650432365375, 0.0586187, 0.725374, 19, 18,1799120, 1799121
3.387361444566068, 1.02898, 2.70903899, 19, 20,4165848, 4165849
19.18490537043465, 16.80737, 0.848388, 19, 21,7736556, 7736557
6.8219732134678, 5.52935, 7.1655846924, 19, 22,2238122, 2238124
2.453110106788472, 1.17883, 1.50729, 19, 23,1900986, 1900987
31.713101900958463, 29.602700000000002, 0.0916617, 20, 3,8967233, 8967234
10.283953666618459, 9.134995442, 0.526484, 20, 4,8024322, 8024324
2.527545680473736, 1.28797, 1.66792, 20, 6,753856, 753858
140.680282344018, 21.18710976, 3.8569843, 20, 7,4302008, 4302008
13.19433803101117, 11.993443300000001, 3.95314, 20, 10,1387682, 1387684
19.468109159830874, 15.810994999999998, 0.120098, 20, 10,6705038, 6705039
17.453435346560923, 16.1114, 0.244711, 20, 12,3706909, 3706911
1.760635465875339, 0.522722, 7.357519999999999, 20, 12,4352084, 4352086
3.592327933008164, 0.46708, 0.111598, 20, 14,4747181, 4747182
16.114409313401552, 14.79217, 4.4116816258, 20, 14,5665737, 5665739
4.517853702092566, 3.3004282000000003, 5.18145, 20, 14,6286070, 6286072
4.477845855704345, 0.290408, 2.34834, 20, 16,8068242, 8068243
24.9676407563295, 0.00333891, 4.6407, 20, 18,1667807, 1667807
3.4513545450921583, 1.76676, 0.527683, 20, 18,7470392, 7470393
7.219797348899078, 6.02094, 0.248971, 20, 19,4418909, 4418911
9.39378527191684, 5.83983, 5.63457, 20, 19,6015082, 6015083
4.9318224901493295, 3.71817, 6.39337, 20, 20,3480156, 3480158
2.4920288233560086, 1.31775, 0.826469, 20, 22,5741815, 5741817
18.074662739621203, 14.7716584, 0.711787, 21, 4,1577992, 1577993
5.0156282008124435, 0.748099, 2.70545, 21, 6,3341262, 3341263
5.157159952401912, 1.64244, 0.341089, 21, 8,1726032, 1726033
156.74634123965757, 23.727554516999998, 3.35373, 21, 9,8692329, 8692329
2.286626932371064, 0.771921, 4.3644300000000005, 21, 11,883598, 883599
1.5627561226846183, 0.527096, 17.026957999999997, 21, 13,3997383, 3997385
12.409624362318596, 8.5582, 14.86263, 21, 17,4190027, 4190028
72.72618517846888, 36.0189775, 11.5406513, 21, 19,7863854, 7863854
2.1914420603370672, 0.925483, 14.352295000000002, 21, 23,1614590, 1614592
3.0451453301436686, 1.92088, 0.00664702, 22, 1,7065730, 7065732
10.91962867269092, 7.657661, 2.19246, 22, 1,7871590, 7871591
6.125245869464038, 1.6808641, 0.50265, 22, 4,1653388, 1653389
2.673385219251145, 1.5172507, 4.28602745, 22, 5,596346, 596348
4.511058298257922, 0.184386, 33.450089999999996, 22, 6,3291651, 3291652
4.003451446254758, 0.814036, 0.403323, 22, 6,4818823, 4818824
4.487867380619377, 1.45191, 0.933364, 22, 7,6484742, 6484743
21.32962763558703, 4.058574, 16.0735, 22, 8,9720503, 9720503
13.599551786186339, 10.446472, 5.3150909, 22, 11,4702554, 4702555
15.541077443372956, 11.195250000000001, 31.789219999999997, 22, 13,3639008, 3639009
1.2743871506090727, 0.107819, 0.294545, 22, 13,9141583, 9141584
3.950059111153564, 0.190671, 7.94496, 22, 14,6062354, 6062355
4.152191851243401, 0.293792, 27.319300000000002, 22, 15,1801086, 1801087
2.0985683929553716, 0.230868, 1.541, 22, 15,4910176, 4910177
4.519610348785363, 0.099539, 7.2927436000000005, 22, 15,9697863, 9697864
4.444473031544476, 0.460244, 7.5750135, 22, 16,3540314, 3540315
24.28079782506586, 22.61459, 3.32583, 22, 16,9001925, 9001927
1.1620192156450457, 0.0350893, 0.117519, 22, 17,5431057, 5431059
25.31957623155347, 23.91035, 14.29363, 22, 18,4705469, 4705471
3.2368248469722403, 0.201446, 0.628183, 22, 21,692559, 692560
4.232491488600203, 0.0651637, 0.413479, 22, 21,3620748, 3620749
3.898741438785237, 0.187389, 30.747880000000002, 23, 3,4455528, 4455529
26.950899900220747, 25.73461, 2.774854, 23, 5,1565233, 1565235
4.169491791007886, 0.000566489, 1.18943, 23, 6,423575, 423576
4.638534646871108, 0.99386, 0.109555, 23, 10,7522985, 7522986
39.13867719674397, 0.327611, 2.9028019, 23, 13,1650154, 1650153
11.900646463053818, 8.407802, 8.803429999999999, 23, 14,8051146, 8051147
3.6079544445208285, 2.31523, 0.784182, 23, 16,2319113, 2319115
11.269247232088105, 7.0834, 0.441513, 23, 21,4970076, 4970077
10.89379927971379, 8.24174, 4.04765, 23, 23,7630035, 7630036
81.26435330350216, 4.4822308, 5.2319803, 23, 24,508852, 508852
10.801097339633657, 0.338702, 0.304392, 23, 24,6599573, 6599572
94.65958492617324, 92.85863, 1.97389, 24, 4,5094406, 5094407
8.250112503675837, 5.0234895, 19.13355, 24, 5,5300367, 5300368
1.2851801002211687, 0.110895, 0.488707, 24, 7,6483733, 6483735
21.59022213083051, 18.473098, 1.73406863, 24, 8,5667949, 5667950
25.38654132557474, 20.957910000000002, 18.823547899999998, 24, 8,9388183, 9388184
75.86787901330126, 71.37385, 2.1698808, 24, 9,3257541, 3257542
102.06975972765485, 18.3527838, 4.884049399999999, 24, 11,7540056, 7540056
3.8087751163692474, 0.30664, 0.0483454, 24, 12,4714575, 4714576
15.379337706767501, 11.55711, 23.346439999999998, 24, 15,1943541, 1943542
1.775599207542541, 0.624201, 3.9694089, 24, 15,6588605, 6588607
33.95909105151645, 8.51506, 24.15377934, 24, 17,8709845, 8709845
4.033899988400094, 0.612489, 0.0644518, 24, 18,5086101, 5086102
11.117760788943428, 3.19129, 0.215887, 24, 20,3673442, 3673441
8.057761426369325, 6.12608, 0.0134901, 24, 20,4951819, 4951820
40.617870498205434, 36.878119999999996, 0.444412, 24, 20,7239726, 7239727
43.172727162846854, 0.0377111, 9.4464259, 24, 21,5391436, 5391436
8.800884678239754, 7.6352025999999995, 15.704609999999999, 24, 23,1541906, 1541908
31.61452530587019, 24.3003, 0.255572, 24, 24,7661679, 7661678
18.905178081610757, 16.5667, 0.332216, 1, 1,660850, 660851
17.44705951565936, 16.4224, 6.483981, 1, 1,5426074, 5426076
7.4905256553004165, 6.28545, 18.00432, 1, 1,8498135, 8498137
3.528860044250905, 1.5978881799999998, 3.2822, 1, 1,8889921, 8889922
3.006427397473999, 2.00958, 0.0167431, 1, 1,9688801, 9688803
4.801688597754605, 0.803201, 16.3185, 1, 2,3905640, 3905641
1.3647628407821912, 0.239152, 1.147375, 1, 2,7083571, 7083572
3.4664345936920427, 1.1932099999999999, 5.45143, 1, 4,1364702, 1364703
16.09038044534691, 12.049430000000001, 6.54979, 1, 6,1048056, 1048057
1.8109829217285096, 0.720991, 0.245389, 1, 11,1982350, 1982352
4.8850035665476526, 1.25576, 5.1260712, 1, 11,4401629, 4401630
10.785356089579523, 6.69411, 0.240297, 1, 16,5656808, 5656809
1.114586694055106, 0.0667458, 6.57933, 2, 2,6016640, 6016642
12.755116197128359, 0.155969, 0.682061, 2, 2,9130563, 9130562
15.018866880247174, 13.801839999999999, 4.7396899999999995, 2, 3,998415, 998417
5.642778367192932, 3.56894, 0.517001, 2, 5,5155569, 5155570
1.433314350366686, 0.210455, 8.351303999999999, 2, 7,611513, 611515
1.217918152247421, 0.0239067, 36.42345, 2, 8,4570835, 4570837
2.8788737587823334, 1.20414, 0.617969, 2, 9,726074, 726075
38.13814509695578, 36.97823, 12.64734, 2, 9,2511267, 2511269
8.618973089011206, 4.44592, 16.7746276708, 2, 13,6254068, 6254069
1.4251220566419533, 0.210455, 4.8687619, 2, 16,611513, 611515
17.438321037739343, 13.632954, 0.174565, 2, 16,4204615, 4204616
