29.413211912746874, 25.153219999999997, 21.21683, 8, 3,5796300, 5796299
137.4279067266832, 8.2632176708, 14.1562, 8, 5,5337636, 5337638
100.85928002881178, 3.7579942, 4.6186474, 8, 9,1295890, 1295890
107.28825675038547, 2.159238, 4.272698, 8, 10,1942649, 1942649
83.50096275541614, 4.891707899999999, 0.00780492, 8, 11,1308632, 1308632
61.16626552951516, 8.2224682, 3.834208, 8, 11,2018870, 2018870
88.07910223809358, 0.0227676, 0.289886, 9, 3,1106098, 1106098
103.88390999507965, 0.742878, 4.3882885, 10, 4,489037, 489037
9.570475215887996, 4.98799, 0.141134, 10, 4,7645102, 7645105
94.68844059993057, 0.0175165, 0.00128176, 11, 2,2522781, 2522781
63.010418610545344, 4.7732656, 6.9243747, 11, 5,8349818, 8349818
32.100504161612434, 18.016289999999998, 12.8208, 11, 6,6885565, 6885565
82.55317157896445, 0.0426913, 0.571476, 12, 1,8417521, 8417521
107.51962117582389, 1.7359354, 0.11487, 12, 4,3920318, 3920318
94.40772992000075, 0.0366355, 0.031908, 12, 12,3471476, 3471476
96.00795010389356, 1.7926803, 4.8884583, 13, 4,2981446, 2981446
29.78643172547845, 12.53969, 15.3569, 1, 2,9189920, 9189920
94.17820075778786, 4.3927851, 4.572882600000001, 1, 12,7937868, 7937868
98.30334174840209, 2.6610531699999997, 4.3236, 2, 12,8964511, 8964511
32.620666000642814, 12.32, 18.8322, 3, 5,66615, 66615
100.5198665152459, 1.4258060000000001, 0.180061, 3, 5,9696480, 9696480
93.34757526197836, 2.5690861999999997, 4.8180083, 5, 6,7809791, 7809791
67.49013073270032, 19.3649845, 0.140337, 5, 12,4077131, 4077133
5.814849547780568, 3.241, 0.0167442, 6, 3,6594881, 6594880
107.77143510387646, 0.0271333, 0.631536, 6, 6,1564156, 1564156
114.87539626205944, 3.3735032799999995, 4.5546489, 6, 11,8196392, 8196392
87.83806168914566, 0.724023, 46.082132, 7, 10,8641018, 8641018
42.25104691857916, 12.309916195100001, 16.4104, 8, 4,976225, 976225
47.73753495107155, 20.357872999999998, 21.265, 9, 1,536526, 536526
107.29886207072809, 0.9095329999999999, 4.4087985, 9, 8,9276408, 9276408
115.1980626386212, 0.8628638, 4.5495504, 10, 3,9728581, 9728581
37.93321255319245, 15.4892976708, 22.2118, 10, 10,8879202, 8879202
2023.6983465583003, 0.0873058, 9.84767, 11, 1,3478500, 3478499
102.83936983331341, 3.451835, 4.5598730000000005, 12, 5,1557014, 1557014
80.53340508410656, 16.6173097, 3.4427866, 13, 9,9139351, 9139351
30.58182207071775, 0.579248, 18.6223, 1, 2,1524274, 1524274
101.98933082244457, 9.66228, 5.5646366708, 1, 10,5553914, 5553911
114.47575961440498, 3.240017, 4.9381459, 3, 4,854863, 854863
59.82916415232353, 7.4044463, 7.9146084, 3, 5,4239915, 4239915
99.09470466654739, 4.1200030000000005, 4.719496, 3, 7,9162121, 9162121
50.20129787521648, 25.028109999999998, 23.0238, 4, 12,7401690, 7401690
121.318093196885, 3.5998566000000003, 0.171374, 5, 3,7268008, 7268008
41.146628681629636, 6.4567225, 11.5349879, 5, 8,3986205, 3986205
102.68363888260956, 4.332516200000001, 4.7930354, 5, 8,5416453, 5416453
84.72032749686502, 17.64433, 5.5646366708, 5, 10,5553914, 5553911
109.33049470821311, 0.00432674, 0.0774422, 7, 1,6093572, 6093572
47.8535846177399, 9.161639050000002, 8.460914, 7, 5,9905976, 9905976
92.92069651949396, 4.2802669, 4.9667680999999995, 8, 2,8378178, 8378178
24.923172154970075, 8.388469, 15.3, 9, 1,4482102, 4482102
38.82039355960296, 12.9697939673, 18.6223, 9, 2,1524274, 1524274
91.53091853780666, 1.2812499, 2.0092829, 9, 10,9719081, 9719081
56.13135695162168, 1.4593720000000001, 8.033661500000001, 10, 4,2377141, 2377141
64.4126280904801, 8.32015, 8.2493911, 11, 3,2635806, 2635806
96.43784656104435, 0.3612092, 4.6934034, 11, 6,326444, 326444
95.20212474537311, 0.04262, 7.6549499999999995, 12, 9,3028516, 3028516
48.34765267068951, 18.1847095, 0.00441191, 12, 9,3647183, 3647183
38.40092337493661, 20.94043, 0.0004784, 13, 8,9254629, 9254629
82.22682363865863, 7.6374958, 0.67962581, 13, 10,5789156, 5789156
114.81683057675718, 3.080297, 4.6562197, 1, 11,8876265, 8876265
51.179394660167645, 8.0666251, 9.3349262, 2, 7,1782306, 1782306
103.41226270147581, 0.0368257, 0.0231572, 2, 10,9291919, 9291919
109.09099884472244, 1.39174, 4.269776800000001, 3, 5,3327139, 3327139
93.29992785746776, 3.468107, 4.3123309999999995, 3, 6,2926865, 2926865
88.43792629060317, 0.0108873, 20.67969, 5, 1,1375980, 1375980
2.9174195436953596, 0.465685, 0.0541133, 5, 2,6109538, 6109539
97.39314241614602, 0.241747, 40.6085822, 5, 4,524649, 524649
100.29363820235335, 0.0108873, 0.11119901, 5, 4,1375980, 1375980
89.09397872667887, 1.9438759, 4.8056361, 5, 9,3566751, 3566751
35.32931302759687, 3.900953, 9.4828162, 6, 3,5963183, 5963183
99.0091384208497, 2.097114, 4.7069668, 6, 4,2969727, 2969727
4.7307590784055265, 0.131935, 9.4941387, 8, 3,3373048, 3373049
39.43628359999741, 11.372450036170001, 18.3041, 8, 6,1410900, 1410900
62.61893223606819, 4.79193, 7.2720023, 8, 6,9552828, 9552828
111.71538639622554, 0.0502434, 7.0822970000000005, 8, 12,4798937, 4798937
93.12139061475978, 0.879556, 4.3538162, 8, 12,7078600, 7078600
3.5657901838467296, 2.3095280999999996, 0.514112, 9, 8,8072817, 8072818
85.53201289262984, 3.4817364, 4.5849684, 9, 9,6136845, 6136845
102.95451597108809, 1.81993, 4.682147799999999, 12, 1,1881454, 1881454
12.677107850607513, 1.5571724699999998, 0.143011, 12, 6,6305790, 6305791
51.7574900203914, 14.862106500000001, 10.944431699999999, 13, 12,3309249, 3309249
64.39403642126513, 12.3897298, 7.7400668, 1, 1,88212, 88212
59.77697367033318, 2.038191, 6.7323737, 1, 8,956660, 956660
71.8148102730554, 2.46952, 0.548287, 1, 8,1753720, 1753720
95.46934368371353, 1.12304, 0.017639574999999998, 1, 8,8419914, 8419914
1.535758949514502, 0.404492, 52.25076000000001, 2, 3,909168, 909169
93.02507051260955, 1.0079439, 4.711945, 3, 8,5826590, 5826590
62.04976313697989, 0.0919964, 7.7400668, 4, 1,88212, 88212
65.02562233663411, 4.865637, 3.39774, 4, 7,9801502, 9801502
32.603613682679565, 14.7492995573, 17.1407, 4, 12,7290533, 7290533
92.45405115582298, 0.0531134, 12.9985, 4, 12,9923440, 9923440
89.98691701871712, 0.00267818, 10.227450000000001, 5, 4,6344001, 6344001
41.830755215972545, 22.569785, 18.0032, 5, 9,1807986, 1807986
90.8443439587843, 0.00339895, 0.0880441, 7, 5,9870010, 9870010
113.47839687491046, 0.597533, 4.4827174, 8, 2,2209515, 2209515
98.52905227737415, 0.0163434, 15.19635, 9, 9,2938255, 2938255
56.68401635032137, 11.499889999999999, 9.2078252, 11, 8,8685746, 8685746
20.7270344199012, 1.5013, 17.1407, 11, 12,7290533, 7290533
91.62027701412126, 1.8783428, 2.38471, 12, 3,3883106, 3883106
39.80341420176876, 4.381784, 12.3954826, 12, 9,7250321, 7250321
106.89292224340056, 3.6239849, 4.5533315000000005, 13, 3,7190823, 7190823
99.84748334854271, 0.349419, 0.0703571, 13, 8,1172362, 1172362
22.678730352135176, 19.77858, 4.7886691381, 13, 8,5429249, 5429248
33.991355132759736, 11.6877, 21.0042, 13, 10,9468855, 9468855
68.76939878986957, 27.95031698, 10.1418686, 13, 11,4383076, 4383076
4.528657795413778, 0.310113, 0.103189, 1, 8,8679300, 8679297
98.87808043006862, 3.8382131000000004, 4.7533931, 2, 2,2803720, 2803720
29.41916512049363, 2.120593, 17.0392, 2, 8,7387357, 7387357
52.91029063542521, 26.11074, 15.2358, 3, 2,4244745, 4244745
28.42578963588005, 10.05691, 17.7918, 4, 10,9763717, 9763717
96.9746308794181, 0.820743, 4.8723306, 6, 12,8477370, 8477370
48.49133686607149, 10.802961100000001, 10.8399901, 7, 10,170716, 170716
93.60046601369027, 0.6190209999999999, 0.197751, 10, 7,5660709, 5660709
95.00878699035616, 0.16688, 4.44642, 11, 9,7789647, 7789647
100.60360883174008, 0.512316, 4.7872508, 11, 10,9185889, 9185889
103.54843972756794, 0.655253, 4.3479054999999995, 12, 1,2957247, 2957247
53.90530665693666, 8.4781683, 9.273460100000001, 12, 11,7099501, 7099501
100.40835270360958, 0.331409, 0.8935, 13, 2,128037, 128037
101.77341770879298, 0.666607, 4.4057603, 13, 9,5420527, 5420527
93.90812765967985, 3.93459, 4.8850462, 1, 4,350283, 350283
47.3644402807962, 2.825337, 9.209114399999999, 3, 10,2358694, 2358694
87.79829836201748, 3.5795542, 2.17712199, 4, 1,140191, 140191
45.68593771278938, 26.408440000000002, 17.6958, 4, 3,6798585, 6798585
40.53908883767349, 15.605798, 24.7019, 4, 8,3474524, 3474524
2.0482006515650255, 0.255351, 4.182751100000001, 4, 12,6382150, 6382148
42.53055139137598, 19.383115999999998, 21.8187, 5, 2,7885556, 7885556
103.8356780202887, 1.64786, 1.1516118, 5, 8,9597868, 9597868
164.75818393852956, 4.7390875959, 3.0292227691, 5, 9,8914810, 8914807
32.504130709181595, 26.85839, 3.96311, 6, 1,8265664, 8265664
64.14323588997661, 9.724225, 3.7792964, 6, 3,6780705, 6780705
5.482768149929711, 3.42606, 0.701801, 6, 3,8219246, 8219248
90.908510333913, 0.0225829, 0.11465, 6, 4,7005355, 7005355
76.37396015342688, 2.8628353, 0.00864926, 6, 6,2928687, 2928687
25.731566086016187, 0.161729, 1.6747083, 6, 7,1832524, 1832523
44.31455655524917, 28.28312, 16.4319855, 7, 2,3437610, 3437610
17.581663010080547, 12.6417316, 1.23417, 7, 2,3543642, 3543641
83.50807249624813, 1.4250214, 4.6220094, 7, 3,7192978, 7192978
45.887538758131996, 32.992219999999996, 10.7617, 7, 9,4413582, 4413582
24.26198554015832, 15.167245681699999, 8.40801, 8, 5,3818365, 3818365
96.0153098659016, 3.9122816, 4.4391563, 8, 10,9705050, 9705050
88.84383895012752, 0.0323163, 32.05686, 9, 4,4613995, 4613995
45.18844829418913, 10.0562001, 0.000714034, 10, 4,7633594, 7633594
96.02626385263716, 0.0331791, 0.555527, 11, 1,8028136, 8028136
930.124709904467, 23.7345, 15.107990000000001, 11, 8,8017396, 8017397
73.17055770130082, 2.6051276999999997, 5.840635499999999, 11, 9,985839, 985839
28.232278561319163, 5.35994, 16.4319855, 12, 2,3437610, 3437610
55.07141824204814, 15.425204599999999, 10.7645, 12, 10,3815116, 3815116
87.811553259231, 4.2342252, 4.4362193, 13, 4,9823583, 9823583
112.44894088964998, 2.8172894, 4.618367699999999, 13, 10,7770916, 7770916
100.07678257337307, 3.1313861, 4.8271147999999995, 13, 11,5268249, 5268249
103.03591423039506, 3.820459, 4.3814312, 2, 11,4602265, 4602265
24.800731269441712, 19.332, 1.48716, 2, 12,8578014, 8578014
102.67088771016142, 1.8960124, 4.6398135, 3, 5,5822997, 5822997
97.8424988525951, 0.00266499, 0.986326, 3, 7,5486068, 5486068
2.466551140451429, 0.20252, 10.1166, 3, 7,8625454, 8625455
107.08682899428436, 3.1562783, 4.640576920000001, 3, 8,2146103, 2146103
23.765038585781213, 5.46626, 3.6969412000000004, 5, 3,6618410, 6618410
59.156848806640255, 8.9650052, 0.00362515, 5, 8,3965516, 3965516
47.738081077821676, 7.7197945, 11.3717369, 6, 3,7806335, 7806335
91.46434782189658, 4.2695373, 4.9564753, 7, 7,9795844, 9795844
101.76980680472843, 2.9318504, 4.4522639, 8, 6,8243807, 8243807
56.722729939041756, 31.011367, 23.2232, 8, 10,326483, 326483
97.51474528253038, 0.726601, 3.70235, 9, 6,2592542, 2592542
15.879232378045458, 14.232657, 33.638188, 9, 8,4554212, 4554215
27.347173639286893, 7.6201859999999995, 7.427875125, 10, 3,9649, 9649
43.588381053588705, 26.0204427, 5.65452, 10, 6,7519804, 7519804
76.8844022824486, 10.409491, 0.53647, 11, 4,3937254, 3937254
68.52241100186347, 13.411061, 1.26748, 12, 6,3822232, 3822232
6.868125500555948, 5.7749273, 25.7203792, 12, 8,2166982, 2166979
109.30057162061257, 3.1485628, 4.5876512, 12, 11,6530626, 6530626
50.702179671225394, 7.903294270799999, 10.4140482, 12, 12,7625429, 7625429
88.3577919906918, 0.808656, 6.431463900000001, 13, 6,6475251, 6475251
34.971222190418075, 21.353845999999997, 35.2377781, 13, 6,8435623, 8435621
85.02824252832511, 4.8022168999999995, 0.025599, 1, 4,3870022, 3870022
58.71199631352874, 5.9705259999999996, 8.1870243, 1, 6,2671144, 2671144
102.7856928805154, 1.471273, 4.15357, 3, 2,8984502, 8984502
99.90832405075889, 3.59261405, 4.333786900000001, 3, 7,6184241, 6184241
46.41196649200731, 18.3179499, 16.654271299999998, 3, 7,6920722, 6920722
13.06078563333449, 11.16271, 3.662684, 3, 9,5199415, 5199414
40.08336610148467, 22.271590000000003, 17.2865, 4, 9,2396840, 2396840
38.149687882878425, 8.0527355, 11.327, 6, 7,9868642, 9868642
109.48132873581653, 1.0984328, 3.73916, 8, 1,3354176, 3354176
91.41597120224992, 3.518523, 4.6413578, 9, 6,7400178, 7400178
103.51991899768586, 0.863294, 4.78461121, 9, 10,4550446, 4550446
103.81766093413239, 4.1521914, 4.2857954000000005, 9, 12,4027267, 4027267
87.90905068607935, 3.8279621, 4.7605267, 10, 1,8804687, 8804687
95.8992969536232, 0.0447141, 0.125441, 10, 4,8669947, 8669947
87.03797903066675, 2.5114948000000004, 4.2767244, 11, 3,6224957, 6224957
112.672311324063, 1.7613338, 4.00596, 11, 9,8088293, 8088293
15.73656754228898, 14.3503076708, 10.67828, 13, 2,3248627, 3248628
90.34167701696015, 0.0226377, 16.909560906000003, 13, 3,6096376, 6096376
