50.517336272486205, 8.0498484, 14.1742, 1, 1
93.38966996044769, 5.1957771, 7.3557712, 1, 1
135.42148168708763, 1.147147, 5.773656020000001, 1, 1
58.526806817757915, 7.368810600000001, 10.8663207, 1, 1
540.7693011390431, 2.92154, 3.9287525000000003, 1, 1
91.43202416160557, 3.10720044, 7.556784100000001, 1, 1
138.5836535195474, 1.33933, 5.977353, 1, 1
126.37807909662433, 4.3568864, 4.11085, 1, 1
3.2206131248152587, 0.00512969, 1.3047, 1, 1
57.07066715524172, 9.116747799999999, 18.7393, 1, 1
18.96727673950636, 13.0381, 6.12267, 1, 1
214.684128082828, 3.48745823, 4.4234632, 1, 1
13.101512465278802, 0.0300838, 1.26763, 1, 1
107.17784081200557, 0.013081, 3.97718, 1, 1
511.75456648931095, 1.9472, 7.2871958999999995, 1, 1
4.692901829591165, 2.4141164, 5.965259, 1, 1
150.1082524467381, 5.789959399999999, 5.965259, 1, 1
12.02986363017078, 0.565807, 17.7993, 1, 1
78.6822765840127, 7.6955567, 9.4318312, 1, 1
93.9891128876518, 1.92897, 9.214132699999999, 1, 1
113.05161659156784, 3.32663, 4.3918669999999995, 1, 1
60.577203124311495, 3.8808461, 50.9202564, 1, 1
103.09174539401306, 2.73904, 7.54046, 1, 1
5.652619770200431, 4.3988510000000005, 4.445821, 1, 1
10.1607182561728, 6.3370348000000005, 6.7089718000000005, 1, 1
13.532785176911943, 0.0291075, 0.163046, 1, 1
271.81979959799764, 2.2905313, 5.209545800000001, 1, 1
14.957416440163911, 11.78206142, 0.50497257, 1, 1
82.41899416293143, 0.6762597, 0.941827, 1, 1
2.411860947598825, 1.09671, 1.2807076, 1, 1
8.24647443452102, 6.90141, 1.2807076, 1, 1
17.52390421640257, 0.26949829999999997, 1.2807076, 1, 1
17.823602048758517, 3.9041, 14.4068, 1, 1
180.06848074428626, 0.12106, 4.3697794, 1, 1
16.989790128301934, 7.71822783, 9.3048, 1, 1
134.17603805901695, 5.094526, 7.5182585, 1, 1
100.97196739902961, 3.033896, 6.9268915, 1, 1
33.315818171945466, 0.297324, 0.0216537, 1, 1
35.67929408539794, 0.138406, 0.0216537, 1, 1
13.017307908172256, 0.038276, 0.122963, 1, 1
60.91077473739938, 4.5743232, 11.621768, 1, 1
2.455274138341224, 0.96041, 1.6723234999999999, 1, 1
161.24043225158994, 5.0246499, 5.10502, 1, 1
8.032317889343744, 5.00025, 2.87696, 1, 1
17.07028030114509, 12.4033, 3.02624, 1, 1
39.035898473437896, 5.2793735, 15.154688, 1, 1
17.269506998671886, 5.87155, 11.9042, 1, 1
55.36197877646396, 4.9623227299999995, 12.813791799999999, 1, 1
114.39535726776717, 2.0149052000000003, 4.8067764, 1, 1
55.18171556566688, 11.09765, 1.96207, 1, 1
66.89911172865993, 2.1311117900000003, 3.0008545, 1, 1
32.74166037152702, 5.66417, 25.2233, 1, 1
2624.55332629877, 0.0244607, 4.6371355, 1, 1
46.37653629847239, 44.11426, 0.223937, 1, 1
29.654705784275734, 6.05616, 1.28341, 1, 1
25.970543176796696, 15.222, 11.4106, 1, 1
168.6452219711016, 2.7660937000000003, 3.877359, 1, 1
144.39247508056724, 0.417291, 5.4037156, 1, 1
118.23890505632994, 1.6601414, 9.053292299999999, 1, 1
6.1721942639372855, 0.0111872, 6.00357, 1, 1
104.27463076430263, 4.47447233, 6.0661799, 1, 1
41.79447153099352, 12.9905, 27.9542, 1, 1
42.386730495627944, 2.40471747, 13.475615, 1, 1
182.8690422151849, 1.1807888, 5.472092, 1, 1
307.98652016130336, 3.643406, 3.5022222999999997, 1, 1
57.31588721964488, 10.274081, 12.3719, 1, 1
401.26744425043603, 0.0579819, 3.5690646, 1, 1
213.99445685467094, 0.519893, 0.0409372, 1, 1
49.39084315380114, 6.477827199999999, 16.164414, 1, 1
31.795792803763675, 20.4499, 11.3834, 1, 1
66.49959062158632, 2.5839175999999995, 12.4164379, 1, 1
224.80202455250492, 4.10134853, 4.6302736, 1, 1
14.529120433798084, 0.0202513, 4.6669, 1, 1
125.54407350797487, 3.288261, 3.7959899, 1, 1
165.25007865231078, 1.7616727, 4.7798601000000005, 1, 2
38.772624860188216, 6.5925971, 13.4989378, 1, 2
7.7575603174832395, 2.15456, 9.1515782, 1, 2
2.95615027362453, 0.00539314, 2.26622, 1, 2
149.72702777937752, 4.16868, 2.26622, 1, 2
5.433036121124701, 0.0139569, 0.0278573, 1, 2
1.0487083279427907, 0.00186887, 1.0107248, 1, 2
58.7182649556587, 3.05575187, 12.1333995, 1, 2
44.73003608842953, 7.13975, 30.2122, 1, 2
2.445412803220961, 0.00437338, 2.449352, 1, 2
1.8600353458557493, 0.00242601, 0.0643182, 1, 2
432.94744432955804, 0.407577, 42.485062, 1, 2
107.65850703898059, 0.0899985, 3.7784282, 1, 2
118.39615353259205, 2.1087, 5.7858925999999995, 1, 2
47.10296184227832, 1.5297058000000001, 15.8587751, 1, 2
8.06693451356216, 6.2290647, 7.124492399999999, 1, 2
37.58615228109397, 5.035639, 16.859, 1, 2
50.09047255810924, 11.28911, 16.859, 1, 2
14.924341950321264, 11.28269, 8.47897, 1, 2
21.12333967549432, 6.15246, 8.47897, 1, 2
14.21876346979127, 11.28269, 0.04789752, 1, 2
15.980107041307633, 6.15246, 0.04789752, 1, 2
188.5056904283142, 4.29198095, 5.0927299, 1, 2
5.318119919295441, 1.9363149, 12.345429900000001, 1, 2
1.605679799326822, 0.285988, 13.601708400000001, 1, 2
4.286238264232566, 1.8661189999999999, 13.601708400000001, 1, 2
67.17284690625888, 6.6269035, 10.7426206, 1, 2
403.60088439790206, 4.224920399999999, 5.825305, 1, 2
178.02720159884757, 2.4191694, 4.253744, 1, 2
260.3829308392103, 0.0747477, 4.9319244, 1, 2
115.35657988147045, 1.19476, 6.899006, 1, 2
54.03518922515423, 2.14781, 8.3212955, 1, 2
85.16916446078858, 4.12263, 6.719819, 1, 2
203.65217520543138, 3.4024938000000002, 4.7508289999999995, 1, 2
33.463099479465654, 18.768980591, 13.1979, 1, 2
374.88139747436094, 3.2857619, 5.2373650000000005, 1, 2
17.07472007557658, 13.076749999999999, 5.65199, 1, 2
19.006458285283543, 0.0352769, 16.4175, 1, 2
65.5685007285573, 4.43897, 0.00220108, 1, 2
354.51799759514824, 1.6525302, 4.658979899999999, 1, 2
206.2153238185963, 3.1686723000000003, 4.6088798, 1, 2
70.52376438500119, 3.7060279, 8.207748, 1, 2
179.03797966126376, 1.1225390000000002, 5.029285, 1, 2
58.42093983123641, 8.3501838, 14.6517, 1, 2
2.7652354609597296, 1.26063, 18.5818, 1, 2
110.67395510716847, 3.276737, 7.4999316, 1, 2
10.75127763232615, 1.75164301, 7.7988, 1, 2
175.07426273969918, 2.42895, 4.1846111, 1, 2
40.96378720169389, 0.8426981699999999, 15.5745656, 1, 2
192.49995210046313, 2.3338483, 5.5340361, 1, 2
134.29063751470972, 3.3051656, 0.683612, 1, 2
519.5638233392403, 0.770668, 6.666905799999999, 1, 2
77.37129109481532, 1.181419, 7.2382916, 1, 2
21.471409436804038, 0.0866124, 30.5609, 1, 2
115.04584675765136, 8.14628061, 8.037945800000001, 1, 2
7.053214460052686, 4.48955, 4.7106010000000005, 1, 2
103.56490550095282, 2.3479699899999997, 7.841699, 1, 2
46.0449429054637, 5.20763, 4.2917294, 1, 2
166.5856068386397, 1.322236, 4.2917294, 1, 2
8.92714093127006, 7.6816342, 0.440184, 1, 2
226.16928998912408, 1.9457220000000002, 2.7628121, 1, 2
157.28739546609768, 11.3752655, 0.574581, 1, 2
55.93159827779141, 2.0981, 8.3266227, 1, 2
321.2664740323794, 1.537903, 3.8563917, 1, 2
9.74904062470955, 0.833627, 19.0435, 1, 2
44.60594439451563, 4.793715000000001, 19.0435, 1, 2
1.1354956465530677, 0.00237609, 0.26468, 1, 2
439.4258680721414, 3.3077977, 4.250256, 1, 2
22.451361534012904, 21.02005, 5.155188, 1, 2
415.99196306950057, 0.612382, 5.155188, 1, 2
208.84803668349537, 1.16649, 3.766282, 1, 2
1.1470140626240664, 0.0022246, 0.132478, 1, 2
14.126230081787753, 5.0094876600000005, 4.6993915, 1, 2
15.857007086979024, 13.205795, 0.0700217, 1, 2
109.6574132123144, 1.4169753899999997, 0.6258795, 1, 2
33.71652655284561, 21.2274, 3.6775819, 1, 2
83.35825866590699, 3.22528282, 9.531283799999999, 1, 2
99.2779796909706, 3.53789, 4.7884175, 1, 3
12.657906641068394, 9.6199918, 8.041224, 1, 3
66.34485721776855, 1.1133214, 8.515925000000001, 1, 3
10.2455351592655, 5.33609, 2.65422, 1, 3
171.41324122503556, 4.8059139, 3.3339990000000004, 1, 3
31.994524259401715, 8.9273139, 23.5495, 1, 3
29.942037031649193, 24.51388437, 5.42238, 1, 3
57.32413623287232, 12.22250387, 27.725, 1, 3
42.3065805403686, 0.10854, 14.652840600000001, 1, 3
27.469090214572816, 16.52164918, 11.0037, 1, 3
29.54298477362795, 15.4351, 13.0892, 1, 3
7.4508002875493275, 0.00301689, 7.6721, 1, 3
81.80211388451767, 9.20453, 10.9105603, 1, 3
50.32342605119413, 5.7743812, 7.82286, 1, 3
98.48852675724652, 6.126506399999999, 7.3244103, 1, 3
125.25771890071474, 0.0893542, 7.3244103, 1, 3
251.35184109765373, 3.3820706, 6.232528, 1, 3
145.90989952880022, 1.10415, 11.9725342, 1, 3
35.45032477703546, 0.187827, 21.0087, 1, 3
7.91715061274067, 1.61481, 9.2622046, 1, 3
