2.231234919639178, 0.00145567, 0.968231, 1, 4
50.478420678762745, 48.1567901, 0.968231, 1, 4
148.79319585172448, 0.873145, 5.1834308, 2, 1
302.5549078493334, 1.50042, 1.2588248, 2, 2
156.00987358173938, 0.31280660000000005, 3.52144, 2, 3
140.23157243125934, 3.5868548000000002, 5.721731699999999, 2, 4
64.6004166723502, 5.9970478, 10.716696599999999, 3, 3
94.67300072291937, 0.256905, 7.167, 3, 3
136.1787821827279, 2.347093, 5.418855000000001, 3, 3
230.61074297870005, 1.2011736999999998, 3.0551, 3, 4
12.74456419326566, 2.44393, 5.721731699999999, 3, 4
174.7517998249741, 2.22417807, 3.99541, 4, 1
7.652685201754252, 1.67994, 3.0551, 4, 4
112.98372416830671, 1.1785, 6.0222418, 4, 4
16.81435298654037, 15.6953, 6.5992137, 1, 2
22.13429979787827, 17.391427, 6.5992137, 1, 2
171.8737828872272, 2.14375, 4.6713111000000005, 1, 3
197.54425951618487, 2.5607613000000002, 4.0097724, 1, 4
121.27284201001635, 2.1499, 6.0665928000000005, 1, 4
133.05195393792633, 10.2600744, 5.820786699999999, 2, 1
181.33994893187014, 2.5385530000000003, 1.24124, 2, 1
170.89173398327148, 4.91703605, 4.2410946, 2, 3
165.43336169495456, 1.21478, 4.251823300000001, 2, 3
218.91904406360186, 3.9783788, 3.973388, 3, 2
249.83396846672736, 0.525506, 3.9064769999999998, 3, 4
37.70471514719122, 1.4198647999999998, 20.4944, 4, 1
111.2361153973261, 2.2345273000000003, 6.5992137, 4, 2
31.73953053558546, 1.54124, 28.8458, 4, 3
4.31520939375946, 3.20868, 4.895102, 4, 3
144.4369396687771, 1.05754, 4.895102, 4, 3
4.293059097493824, 2.34895, 4.251823300000001, 4, 3
18.10855976115056, 0.0252706, 1.75827, 1, 1
10.415791015467107, 3.85241, 11.2344902, 1, 2
8.02230599511904, 5.5854143, 28.9293, 1, 2
154.53420419141457, 3.36058212, 1.26435, 1, 2
39.75148397151452, 15.212087, 23.8872, 1, 2
95.71303861208435, 0.54162, 7.560783499999999, 2, 1
1039.9999584908362, 3.47904, 7.560783499999999, 2, 1
159.35846106147687, 2.72359, 4.7481618999999995, 2, 2
134.74463433407163, 3.5851128, 0.042007369999999995, 2, 2
146.97728472463018, 2.7448968000000002, 4.8203320000000005, 2, 2
148.79375417184292, 0.03354403, 4.8203320000000005, 2, 2
34.59648471232936, 5.71589854, 28.9293, 2, 2
45.743416947433616, 6.4369486, 18.2086586, 2, 2
161.94710768252912, 1.9280678, 4.6072251, 2, 3
21.567550292782016, 0.555696, 3.7103723000000004, 2, 4
108.27224778940877, 1.74707, 1.75827, 3, 1
172.79350535104527, 2.84862631, 5.6407883, 3, 3
272.4885420448402, 1.6501240000000001, 3.7103723000000004, 3, 4
6.461409764645964, 0.0247398, 3.32398, 4, 1
58.91798553983881, 9.0308752, 14.0915616, 4, 1
60.2924599979259, 3.52823983, 11.2344902, 4, 2
57.03715924585015, 5.6988206, 14.0962508, 4, 4
4.454919409608806, 0.00748449, 2.2361, 1, 1
19.176037684182234, 2.58115, 5.183134, 1, 1
60.73154615847602, 6.899548800000001, 12.2864118, 1, 3
4.696876360315628, 2.02563, 4.447267, 1, 3
4.037795437134946, 1.10864, 4.447267, 1, 3
275.9702401969648, 1.03381, 4.447267, 1, 3
28.641262990695736, 0.011765, 9.20293, 1, 4
231.99950078374854, 1.463442221, 4.3788296, 1, 4
16.695027857576406, 14.959159999999999, 13.6425, 2, 3
131.26887295414167, 3.281853, 5.5941054999999995, 2, 3
12.708017402447013, 0.000387629, 0.0113105, 2, 3
48.80822740728422, 44.06729, 4.54374, 2, 4
145.6675858353085, 0.3797356, 5.16228, 3, 1
159.1266944406475, 2.012261, 5.183134, 3, 1
50.390408187487424, 1.46414, 13.6425, 3, 3
87.8930600880376, 3.0500788500000002, 8.3557623, 3, 3
2.903367425805868, 1.52169, 3.78395, 4, 1
212.89582017326507, 1.698441, 3.78395, 4, 1
69.47075163225065, 7.63151, 11.154833, 4, 1
16.01637737429428, 4.28877, 5.566514, 1, 1
75.19525328451391, 4.387251, 9.7549036, 1, 2
4.304042783528303, 0.434222, 1.725608, 1, 3
7.893475450992582, 0.0304814, 5.17505, 1, 3
4.75991673408123, 0.00356147, 2.26358, 1, 4
16.177565663154382, 13.712356, 12.3733932, 1, 4
141.8199767351707, 4.520650880000001, 5.566514, 2, 1
59.22106437169077, 4.8290749, 11.599352699999999, 2, 1
180.30133663041465, 0.887771, 4.2978733, 2, 2
228.0870895174878, 0.180186, 4.2239308, 2, 4
12.356667177438794, 10.48134, 5.566514, 3, 1
14.648282538051262, 12.625250000000001, 14.432799800000002, 3, 1
174.06990327432254, 1.339608, 5.1315804, 3, 1
52.812353272601854, 6.37090054, 13.6399, 3, 2
26.436304617736255, 0.00402003, 9.90934, 3, 3
175.3718736584367, 22.7627, 9.90934, 3, 3
103.87734466443862, 6.21592, 8.6294392, 3, 3
7.772086162735718, 1.9975, 1.725608, 3, 3
197.8603615269435, 0.703211, 4.5797595, 3, 3
37.12186896435912, 5.13247394, 30.4863, 3, 4
61.16072099816756, 7.85491344, 12.3733932, 3, 4
