98.42928310138223, 1.14049, 4.9061917, 1, 1
25.710977384514877, 14.64018, 9.55468, 1, 1
105.88592732614848, 0.00653606, 4.38143, 1, 1
102.84113526412557, 0.9878221999999999, 4.2912794, 1, 1
68.53901892344322, 38.1300622, 0.00138761, 1, 1
94.41865116129293, 1.91384, 4.317904199999999, 1, 1
102.30588255214298, 1.998623, 4.7685626, 1, 1
100.70148587709923, 2.493611, 4.7149090000000005, 1, 1
99.09796323602382, 0.00660021, 0.45262, 1, 1
104.82657117091708, 1.8193228, 4.2356311, 1, 1
98.67299890361073, 4.1483400999999995, 4.766884200000001, 1, 1
99.0211458363267, 0.6246476200000001, 0.0362419, 1, 1
101.62630746642913, 0.00487836, 1.76879, 1, 1
51.166929596814384, 7.3389111, 9.1848864, 1, 1
