91.87504340301848, 5.208899140000001, 7.030607000000001, 2, 1
100.3289125970955, 3.91633866, 7.2584894, 2, 1
102.99750312451306, 5.966371929999999, 7.709175999999999, 2, 3
92.54689039536242, 19.583104600000002, 10.201563, 2, 4
99.97078536967479, 2.91426, 6.7213163, 2, 4
88.91811551282808, 0.8252611200000001, 6.53976, 3, 1
108.48555424753863, 3.80837, 7.0116342, 3, 2
107.9014202544929, 4.67847244, 7.5996458, 3, 3
111.11175266074292, 2.1837222, 6.8824876, 3, 3
91.72903494000889, 4.4984679000000005, 6.725711899999999, 4, 1
95.47413693363205, 1.7111384, 6.130023, 4, 2
88.7034587959995, 3.74683, 7.6793273, 4, 2
56.413635755141854, 7.262129999999999, 0.0806569, 4, 2
53.71210525002073, 7.262129999999999, 14.5093, 4, 2
98.37803445395366, 2.29682, 7.809754099999999, 4, 2
49.03020795455416, 20.761015699999998, 28.8423469, 4, 4
104.69731665787458, 0.8950784900000001, 7.18595, 1, 2
101.9870124276249, 4.8373514, 7.114312, 1, 4
113.07846200448262, 4.105853444, 0.00739093, 1, 4
97.21607239624223, 1.9234526134, 7.4969129, 1, 4
102.41964234814827, 1.26299, 7.080051, 2, 1
90.2106881466143, 0.57430077, 6.7634336, 2, 1
94.02601000606751, 6.4963865, 7.3959453, 2, 1
84.69601191112679, 1.46902, 6.909104999999999, 2, 2
101.41221440768209, 0.0039132, 0.433185, 2, 3
97.71188215167376, 3.81217552, 7.130935900000001, 2, 4
15.61775733364152, 4.3939414, 9.60679, 3, 1
96.52541579035847, 1.74481591, 7.249389799999999, 3, 2
96.36235379313439, 6.0747066, 7.440755, 3, 3
96.54702826458879, 0.668031, 6.953730999999999, 3, 4
103.81930833247316, 1.5862885, 7.3077868, 3, 4
107.06086021127317, 0.73058204, 6.9606927999999995, 4, 3
96.98651278046577, 0.015311487000000002, 7.1621698, 4, 4
104.50503255683407, 3.0471704, 7.1621698, 4, 4
95.58220253088939, 5.702308, 7.356409800000001, 4, 4
99.12789263881632, 0.44625679999999995, 3.7324444, 4, 4
96.36965176679564, 0.44625679999999995, 0.00444916, 4, 4
114.66604716059578, 3.2193915, 3.0009165, 1, 1
100.56847675993868, 4.32314181, 7.260146000000001, 1, 2
97.75795900126832, 4.99880399, 7.145129, 1, 2
91.48278495133536, 0.201064, 6.8289670000000005, 1, 3
105.27132184968832, 4.982111, 7.1677916, 1, 3
108.36603057320212, 2.73462131, 6.82792, 2, 3
109.92772716407376, 4.0642091, 7.038863, 2, 3
99.79744988800849, 4.3733642999999995, 1.44172, 3, 2
97.05410016191627, 5.247764, 6.93349, 3, 4
95.72910410923714, 5.18493678, 7.3357434, 4, 2
93.57707924003739, 0.00280654, 0.987065, 4, 3
97.72807076187405, 6.5381732999999995, 0.8190833, 4, 4
100.24377562355744, 6.289918159, 2.5543660000000004, 1, 1
98.32072547719008, 4.842415, 7.225640100000001, 1, 3
99.02082696629463, 2.68078739, 7.040616, 1, 4
108.653741152581, 4.3625072000000005, 7.2707597999999996, 2, 1
87.96652985537412, 10.6337536, 8.3414535, 2, 2
94.51992336359694, 0.00318577, 2.40935, 2, 3
109.65796285007514, 4.96429, 7.540589300000001, 2, 4
94.50041297515145, 6.038259, 7.2616843, 3, 1
91.0845657177515, 2.0542066500000002, 7.0710849, 3, 1
100.56873611331298, 4.0098693, 7.0948991999999995, 3, 2
103.36649820886237, 2.813268, 6.805986, 3, 3
111.56117095349737, 3.6432892, 7.2041945, 3, 4
88.70951053425392, 4.0203055, 9.583472500000001, 3, 4
116.85415566152574, 4.964258, 7.8797077, 4, 1
108.40440120314702, 1.70899635, 6.5811649999999995, 4, 1
71.70253131859045, 8.125102, 10.415964299999999, 4, 1
55.434962356965116, 26.56618, 30.6247, 4, 3
33.25464354496205, 0.1571839, 30.6247, 4, 3
107.30468645438509, 1.96682, 7.4180198, 4, 4
96.73575681136185, 6.6483748, 7.7843989, 1, 1
92.90970618251072, 11.472867, 36.7215, 1, 1
108.62523257732596, 4.5747939, 7.5103858, 1, 2
99.31402230926938, 2.6719758000000002, 6.72214, 1, 3
100.08804029932276, 1.8382678000000001, 6.5838836999999995, 1, 4
111.44399456377323, 3.359843413, 7.2698871, 2, 1
92.38638970788816, 5.0077184699999995, 7.3029578, 2, 1
99.30174108427718, 3.353042, 6.49473, 2, 2
64.4367095090131, 18.798475699999997, 14.2206, 2, 3
104.60439945299663, 1.242823, 6.626342, 2, 4
101.15847421488752, 1.28699, 7.19861, 2, 4
104.85902566960135, 2.0456565, 6.672816, 3, 2
95.83142288729346, 3.96706, 7.1083225, 3, 3
62.07706614930112, 15.2129706, 15.1517789, 3, 3
98.55942429606557, 7.058086169999999, 7.5026994, 3, 4
106.25240722805461, 3.6886648999999996, 7.6036427, 4, 1
98.90176615756354, 4.5404355, 7.248594, 4, 1
104.19487613154251, 1.30148, 6.9263189999999994, 4, 2
97.92455127536573, 1.88412, 7.272894, 4, 4
93.64305524592851, 2.394963, 7.090325, 4, 4
94.63809854043734, 2.007746676, 7.3176942, 1, 4
105.25321065883168, 3.556669125, 7.165757500000001, 2, 3
92.87219526017589, 3.5077539200000003, 7.019055000000001, 3, 1
93.28651051766883, 3.26862, 7.265323, 3, 2
88.15528011856327, 4.092861054, 7.107557, 3, 3
95.84605483936184, 2.71112655, 8.0596016, 3, 3
114.20419096034402, 1.22318, 3.7574246000000002, 3, 4
102.16638869938902, 3.149110587, 5.4790339999999995, 3, 4
100.07454303094596, 5.255313231, 6.868756100000001, 3, 4
96.85777444332007, 5.2921354, 7.4857146000000006, 4, 1
109.82077513731315, 3.6491331000000002, 0.094135, 4, 1
93.38554058817363, 6.5948129, 7.97789746, 4, 1
97.12497008382638, 5.79079406, 6.9347431, 4, 3
92.78743054235952, 1.051544713, 7.56399, 4, 4
95.30764894661343, 5.18411901, 7.3528454000000005, 1, 2
88.18888764774238, 0.00244503, 3.21944, 1, 2
115.36467360408915, 3.9592184, 7.6663713, 1, 3
108.90411156581422, 5.0188431, 7.6494428, 2, 2
100.70497524532334, 4.1421, 7.135175, 2, 2
49.77702462835509, 12.902242, 22.3345, 2, 3
93.31879638216219, 4.223988339999999, 7.615195099999999, 2, 3
100.60936546624703, 2.19907575, 7.0000952000000005, 2, 3
104.05685445364452, 3.3155441959999994, 7.461868, 3, 1
89.56083127128659, 0.0125759, 6.72709, 3, 1
90.28582028833398, 0.5197638, 0.0377523, 3, 2
98.28366234468695, 3.46812511, 7.398673, 3, 2
125.49489383738842, 0.90016759, 7.336488999999999, 3, 3
95.78743624939102, 1.26183, 7.0695235, 3, 3
65.91098855407074, 15.786892, 14.4213409, 3, 4
98.88302066046504, 6.024102, 7.770822, 3, 4
90.57286919091439, 3.54895219, 7.3884672, 4, 1
96.06683599976759, 2.9007692099999995, 7.102915, 4, 2
47.44286464420668, 12.2969, 22.3345, 4, 3
93.9458465933194, 2.29599, 7.2403428000000005, 4, 3
90.02561665095664, 0.0229724, 7.4105905, 1, 1
111.55970409068709, 3.18835, 7.331976, 1, 2
111.35498642429025, 0.186625, 6.9997902000000005, 1, 2
121.70150081755378, 2.8495603999999997, 6.7312473, 1, 3
51.2648868464961, 9.28652, 14.2780965, 1, 3
96.64103900255645, 2.761855, 7.032724999999999, 1, 4
101.98274882944975, 1.97627, 6.7888898, 1, 4
100.577132345888, 6.098706, 5.66891, 2, 3
100.86399902778157, 6.1931524, 7.52146, 2, 3
85.52539432406843, 0.0882608, 6.856878, 2, 4
109.54974996132864, 0.0177862, 6.33407, 2, 4
101.4330821278802, 0.3476717, 6.8316906, 2, 4
98.15207160636874, 0.3476717, 0.235741, 2, 4
95.11313042112465, 3.952082, 7.3178055, 3, 1
116.90395464766493, 0.8886664870000001, 7.3043327, 3, 2
104.74135383518, 6.06393339, 6.74564, 3, 4
92.3404662033181, 3.7656191, 6.945439400000001, 4, 2
61.14159168290189, 13.422930000000001, 12.0622765, 4, 2
93.06313543449141, 7.1109187, 0.0139505, 4, 3
91.75596677558929, 4.5049313, 6.963468300000001, 4, 3
106.28479160419101, 4.8297870000000005, 7.5220365, 4, 3
96.45796321237003, 5.3530973, 0.0571671, 4, 3
113.42500999355593, 3.6905626000000002, 6.840626, 4, 4
111.16856908476348, 1.3139532, 7.0170382, 1, 1
94.06407712900477, 0.109598, 7.2636091, 1, 2
111.28393789482402, 6.3303549, 7.2636091, 1, 2
111.27551760248934, 1.1354025, 7.0215632, 1, 3
100.7591251180022, 2.06556764, 0.00530676, 2, 1
96.01928251301501, 3.2893594999999998, 7.0232318000000005, 2, 2
112.56771699635078, 6.489478, 7.277872100000001, 2, 3
94.56114790603351, 6.66224, 7.9650422, 2, 3
95.57837431661278, 0.1759982, 7.9650422, 2, 3
95.50136813834206, 0.00387631, 0.224478, 2, 3
92.38679015208504, 5.828017099999999, 7.4680186, 3, 1
88.1323589384092, 0.216235, 1.149218, 3, 2
99.162659405054, 2.51339, 7.2331339, 3, 2
88.71287721680096, 1.10173, 0.0121563, 3, 3
98.19658620446376, 6.462651, 7.355269, 3, 4
56.879804839016515, 12.853586400000001, 15.2197, 4, 1
94.49315280284304, 0.510789, 7.6949062, 4, 2
108.78374932180714, 16.610441, 9.097006566600001, 4, 3
97.13410338505173, 1.0951659999999999, 6.2318646, 4, 4
100.84856803081789, 6.3032178000000005, 7.415178399999999, 1, 1
107.13396031548768, 2.56666564, 6.908491, 1, 3
98.63508958859529, 4.0348191, 7.0548381, 1, 4
71.10813351621698, 11.142210299999999, 0.2788527, 1, 4
67.04023732794201, 11.142210299999999, 11.0444, 1, 4
98.38824647285651, 5.0380703, 7.370724500000001, 1, 4
121.05364031089562, 1.78918, 6.852200000000001, 2, 2
103.67705775388094, 6.635271599999999, 7.8835676, 2, 2
96.02048757035186, 4.62364091, 7.1589156, 2, 3
95.82750852076128, 5.576088546, 8.0983289, 3, 1
98.03683439553902, 5.783812300000001, 8.0491414, 3, 2
110.99046830980569, 0.0197505, 2.45621, 3, 3
62.604113548535565, 18.2213654, 16.1166447, 3, 3
103.71079895403386, 4.45751, 7.3246994999999995, 3, 4
112.68275423625005, 1.00775, 6.68871, 3, 4
76.72570405569434, 1.1786780000000001, 0.00795094, 4, 1
92.09081975543768, 0.00253708, 10.8532, 4, 2
92.78173159392827, 5.5577896, 7.4747244, 4, 2
98.97054653915689, 3.902947, 7.1670829000000005, 4, 2
106.82975010544487, 5.302591999999999, 7.6472424, 4, 2
102.39810455123234, 1.8061954, 7.109822599999999, 4, 4
523.6827001876698, 0.03195974, 7.370724500000001, 4, 4
99.99584063656312, 5.4835, 6.906212, 1, 1
121.10850773810421, 5.226575, 7.262166000000001, 1, 1
103.8114195657738, 4.7400234, 7.90873108, 1, 2
47.56300070684745, 15.540939999999999, 30.3493, 1, 3
108.15303460945233, 4.643779670000001, 7.0459473, 1, 4
114.51033213850792, 1.1783531999999999, 10.307530700000001, 2, 1
88.98822853604543, 2.248316, 7.0512449, 2, 2
104.17223910638518, 6.2017665, 7.6471889, 2, 3
38.07303032059133, 5.22375, 25.7098, 2, 3
103.32181011004604, 1.6614646, 7.2146853, 2, 4
99.22271332193759, 5.783658849999999, 8.1021347, 2, 4
97.81837409285708, 5.86999, 7.6195315, 3, 2
101.66241538428926, 5.516862000000001, 7.4284593, 3, 3
101.54640848986719, 0.52584529, 7.261068, 3, 3
95.41069190796202, 2.12526, 7.0871785, 4, 2
89.88228689563198, 4.497612, 7.0146799, 4, 4
93.78628321642259, 6.688466999999999, 7.9758622, 4, 4
93.26733481098086, 1.4764936999999998, 6.6758177000000005, 4, 4
111.04648729195128, 0.44449700000000003, 0.165449, 4, 4
110.61573736492915, 1.9729546, 6.8316837, 1, 1
28.557868757437973, 8.52249, 19.9877, 1, 1
92.2708557631181, 3.857279, 6.8003595, 1, 2
118.15674318207766, 2.0375885259999995, 7.5438106000000005, 1, 2
121.40395962458638, 2.9223261, 7.590172900000001, 1, 2
106.54379037790159, 2.33460342, 3.3279571, 1, 3
115.34382706225915, 5.7990223, 7.150357, 1, 3
95.55407289013237, 2.0725, 7.386619, 1, 4
83.68205850089885, 0.669372, 6.6889532, 1, 4
61.39074195292312, 15.785026799999999, 14.547012, 2, 2
105.65835629172989, 1.1426152, 0.168681, 2, 4
100.48440036453462, 1.1426152, 6.74958, 2, 4
110.47886520326642, 2.2679348299999997, 7.354772, 3, 1
96.9100351984066, 3.0330029599999997, 7.6457624, 3, 1
113.45843202917172, 1.5135367699999998, 7.1402482, 3, 1
84.14471409922328, 6.490089510000001, 8.9748194, 3, 2
96.03301350194079, 5.9998513, 7.799091000000001, 3, 3
111.04562089589035, 7.1749616, 7.2591293, 3, 4
108.5792980576066, 2.9480076100000003, 0.0396362, 4, 1
90.12877148627649, 0.93947, 7.3193399, 4, 4
52.914593287548314, 3.18335, 13.371243100000001, 4, 4
107.91459530356224, 7.065315200000001, 7.6978326, 1, 1
91.56143868294112, 1.99132616, 17.90043969, 1, 1
92.18595239028696, 4.968800089999999, 3.49919, 1, 1
89.47489298715732, 0.1784665, 3.49919, 1, 1
97.78713103292239, 0.1908583, 7.0843467, 1, 2
106.58869893807673, 5.99147227, 7.442258, 1, 3
103.14670491899005, 3.25275678, 6.954867, 1, 4
106.48960864641481, 0.38114, 7.2937646, 2, 2
90.24407805914302, 0.9900764, 6.9634117, 2, 4
90.05403278786844, 1.340727, 7.0943114, 3, 1
96.53204426451907, 3.79861, 7.1083225, 3, 1
92.76963977370747, 5.9071430000000005, 8.12286654, 3, 2
98.37978439216522, 4.5927982, 7.2671525, 3, 4
91.13689618949707, 4.327214917, 7.350067, 3, 4
108.82427065334014, 0.837558, 7.190170999999999, 4, 1
109.56195191594861, 5.3147673, 7.4051516, 4, 2
110.09632045520357, 4.6757067, 4.0330962999999995, 4, 3
79.76489057773301, 2.95511416, 7.0338907, 4, 3
98.92643436922867, 0.511806256, 6.8305945, 1, 1
90.82004767119793, 1.6827895099999999, 6.798202, 1, 2
105.49457337604463, 6.7786882, 0.218779, 1, 3
62.17793156657149, 8.0732345, 12.7472768, 2, 2
99.32036142059997, 6.8724296, 7.14309, 2, 4
99.31332678948775, 4.011786, 7.369899, 3, 1
91.72555046450202, 5.935182599999999, 7.5995469, 3, 1
93.46572019122846, 0.4211796, 7.5995469, 3, 1
94.69275202335484, 2.9694431, 7.4268266, 3, 3
95.0279501440591, 6.629211499999999, 8.0044139, 4, 1
95.06615885741394, 4.1360318, 6.0232282, 4, 1
96.56856114875472, 5.01686442, 7.3123201, 4, 2
92.50949616749676, 1.5525221999999999, 7.1465105, 4, 3
97.77373874113869, 7.407363999999999, 7.4642100000000005, 4, 4
111.79805253815562, 6.3378744, 7.6583004, 4, 4
104.5096580145937, 4.3935131, 7.082077, 1, 3
134.29492413613093, 2.708089, 7.094877, 1, 3
110.13884553837306, 1.0351934292000002, 6.775874999999999, 1, 4
103.62998680073724, 3.1319781, 7.342072, 2, 2
81.54703094304239, 0.0216887, 0.5695135400000001, 3, 1
89.72488757317205, 1.99173779, 0.0425963, 3, 1
74.46214081563483, 9.17596, 0.0101285, 3, 1
95.13283775571313, 5.74642473, 6.806401, 4, 3
101.80327107173935, 3.7215594000000003, 7.0095568, 1, 3
94.48384737578749, 6.7113827, 7.46143, 1, 3
93.98869204950711, 6.26620062, 7.252106, 1, 4
92.00551798246784, 2.3726706, 7.2561034, 2, 1
97.75374563579567, 3.3888579000000005, 7.313213, 2, 2
101.83108984563296, 6.5085295, 7.5156574, 2, 4
117.44221838322665, 4.7662043, 7.1869404, 3, 3
93.30899410996471, 5.50599, 7.4829016, 3, 4
101.53179433010723, 1.05044, 7.0153905000000005, 3, 4
89.90687761041772, 1.83769, 7.7324793000000005, 4, 2
101.57776750990433, 2.39782709, 7.4953615000000005, 4, 3
106.06592020765538, 2.37182378, 3.0313499999999998, 4, 3
95.80575797166603, 2.37182378, 0.09578400000000001, 4, 3
97.54635922337707, 6.321349700000001, 6.9458, 4, 4
101.33170589782503, 1.54828356, 4.8127225000000005, 1, 4
102.50606871929199, 1.46673, 7.5791369, 2, 2
119.28137655310206, 1.82384643, 7.238239800000001, 2, 2
97.614172686855, 4.229134543000002, 7.176735, 2, 3
89.59086834435334, 4.229134543000002, 0.0823278, 2, 3
110.0725106723246, 0.3544, 7.1200037, 2, 3
100.53584548679714, 4.42144, 7.485462399999999, 2, 4
104.08038643041664, 5.16702955, 7.2575884, 3, 1
94.1993233083108, 1.41758327, 2.026815, 3, 2
94.64112823480218, 1.424508, 0.156453, 3, 3
114.28831193860947, 1.38369, 7.0135917, 3, 3
98.42872270069051, 6.9070279999999995, 3.5276870000000002, 3, 3
105.79928904887925, 2.9281584, 7.782508600000001, 3, 4
120.94849397009898, 6.257942, 7.3434197, 4, 1
60.935024651692515, 1.9985224, 12.1335499, 4, 2
93.5607214210579, 3.850825604, 7.145308, 4, 3
113.07997844964893, 1.7929629999999999, 7.8973656, 4, 3
39.43692559442991, 7.3747866, 24.4411, 4, 4
90.41540472340193, 1.4002502000000001, 6.8019968, 4, 4
94.70763849171499, 0.927347, 6.6332857999999995, 1, 2
93.16525509075882, 4.60885, 7.2894343, 1, 4
98.56080076306057, 1.999129, 7.5389702, 2, 2
97.70895162481429, 3.0090626, 7.171162499999999, 3, 1
99.00121244087381, 6.717327, 7.090104999999999, 3, 1
105.07423895413353, 5.94275522, 7.5784454000000006, 3, 2
94.22571858773426, 1.030535, 7.1398791, 3, 3
100.44902560598871, 3.9799475, 7.0229026, 4, 2
88.98643002563085, 5.379643700000001, 0.0430018, 4, 4
86.28932260902684, 5.8234208, 7.5863246, 1, 1
105.55981617626549, 2.09706, 6.9855047, 1, 1
62.098615677169505, 24.011694999999996, 0.69954013, 1, 1
105.37865232770332, 4.0100271, 7.6878211, 1, 2
109.89565349710551, 2.86498, 4.7424935, 1, 3
30.588526975556192, 7.16723, 0.00395098, 1, 3
104.16548868632299, 6.7050358, 6.96524, 1, 4
91.50319288247624, 3.6274859999999998, 0.017384, 2, 1
106.62658169820884, 0.272658, 6.936745999999999, 2, 1
97.96040869506919, 5.351666799999999, 0.0110381, 2, 1
94.31642628591044, 6.873448700000001, 7.723326, 2, 2
98.22746323995693, 4.489011, 6.93674, 2, 3
118.69035931844587, 4.761121999999999, 7.4063125, 2, 3
100.42521090663126, 4.14884, 7.4596654, 2, 4
80.48686086758426, 7.035619, 9.6917991, 3, 1
80.03939017453854, 0.0851526, 0.0461717, 3, 2
93.17100041488106, 6.5695543, 0.0461717, 3, 2
103.68466895039, 1.21043, 0.0174507, 3, 3
106.69025241801069, 2.2019410819000003, 7.1761203, 3, 4
108.33784065784243, 4.34462809, 7.136582000000001, 4, 1
103.71848984673147, 0.346908, 7.2456539, 4, 1
113.10043448802003, 2.1799920000000004, 7.0741, 4, 1
107.93557437639947, 6.52279038, 7.0732187, 4, 2
98.606423844034, 5.5355261, 7.1016637000000005, 1, 1
82.84281882454036, 4.858745, 0.0362052, 1, 1
101.12402387923635, 6.50008407, 0.0250029, 1, 2
113.7395542409563, 6.62251224, 7.5582224, 1, 3
119.55489328103818, 1.9078967, 6.8185011, 1, 3
111.03657347742342, 4.1382216, 8.2793334, 1, 4
130.24337396071155, 1.8497367, 7.6630936, 2, 1
97.22248602015634, 5.7929409, 7.1135980000000005, 2, 2
99.67009459577889, 4.56627807, 7.0992027, 2, 4
107.236343406802, 1.43567, 3.7489875, 3, 1
111.79087980190639, 3.0554257, 7.3163937, 3, 3
99.9715666090176, 0.9914451, 7.021349799999999, 3, 4
100.17723768941346, 3.4794105, 7.755622, 4, 1
98.94418740934998, 6.9100101, 7.0804042, 4, 1
95.85158244318745, 0.41873448, 6.718731999999999, 4, 3
103.88069466494744, 6.3450782, 3.12920155, 4, 3
97.08270093873375, 4.922174806999999, 7.230733, 4, 4
97.3865195356966, 0.43863653, 7.0591154, 4, 4
91.78862431524158, 5.84817462, 2.3440328999999998, 4, 4
114.38254836835199, 2.2144736, 7.0778821, 4, 4
55.319298300885634, 13.8549243, 0.0259709, 1, 2
104.69683614589803, 1.8796289250000002, 7.6669647, 1, 2
104.23500286495937, 4.6908444, 7.5096459, 1, 3
90.9593705780851, 3.6243443400000004, 0.122958, 1, 3
110.11301284432784, 6.256004079999999, 7.724236599999999, 2, 1
39.51132734684347, 8.962110000000001, 29.733, 2, 1
104.96560125257929, 3.63622923, 7.5320738, 2, 4
91.05932740305138, 3.19401016, 0.00481952, 2, 4
74.66641364605061, 20.007558, 0.281241, 2, 4
100.97259276842965, 3.7456701399999996, 1.36724, 3, 1
91.07461347517051, 6.574385, 7.4695231, 3, 1
109.74883681183132, 5.263724, 7.4309994999999995, 3, 1
95.3283403958867, 4.4182046, 7.645293000000001, 3, 1
99.27701658998922, 3.2908077, 3.99046, 3, 3
106.73626183700594, 0.5989305, 6.5701353, 3, 4
100.36389582708898, 5.595883, 7.1062938, 4, 1
102.57412399316308, 3.4856836999999996, 7.485580799999999, 4, 2
102.19785741104852, 0.4254775, 6.7790294, 4, 2
92.7283890786689, 1.37209, 7.7141836, 4, 3
89.39825940659944, 6.7534124, 6.101339299999999, 4, 4
79.22331909399577, 3.4627751, 0.0488247, 1, 1
97.85117727063744, 5.67746764, 7.5272935, 1, 1
103.00516583754575, 0.967348, 6.814745, 1, 2
92.7992022161975, 0.8793540200000001, 7.2052819, 1, 3
115.43883248837619, 2.5246527, 7.6348438, 1, 4
89.26767990126154, 2.75729606, 7.046785600000001, 2, 1
96.35249870824532, 0.0192333, 6.75386976, 2, 4
87.99644448516551, 0.399154, 0.00997785, 2, 4
106.0211607803094, 2.50777214, 7.6847733, 3, 3
108.67099670349944, 1.19913, 0.205528, 3, 3
88.10633754960872, 3.59465015, 7.46936, 3, 3
89.0578929875403, 3.06365, 7.4385163, 3, 4
