Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
22.19381004347133, 17.262089000000003, 0.358936, 12, 3,4099693, 4099694
150.69439187936928, 2.5634559, 2.2802575999999997, 12, 3,6312292, 6312292
7.576021085588195, 6.17971, 0.252811, 12, 6,1063146, 1063147
238.31426847149987, 1.9967793, 0.0589886, 12, 10,910588, 910588
36.03382105250273, 1.19418, 8.1113176708, 13, 11,645295, 645296
7.781427270227596, 0.000391947, 0.106446, 1, 4,7609160, 7609160
3.0624986654228223, 0.190946, 8.2775, 1, 11,2327788, 2327790
1.5912663984884148, 0.00977491, 16.161916, 2, 1,8020147, 8020146
115.43734880402053, 0.66017, 3.76464, 2, 4,1252172, 1252172
58.23483139156042, 0.00893142, 4.6214671, 3, 4,1664078, 1664078
82.08043164379092, 0.0163875, 1.07438, 3, 5,8278175, 8278175
84.46318210831657, 2.834066, 5.3302722000000005, 4, 1,4505086, 4505086
3.5677452389423934, 2.2232, 0.51616, 4, 6,7333815, 7333816
80.10167495164956, 4.362431, 5.901329799999999, 4, 8,9586657, 9586657
51.955895054811435, 2.4509600000000002, 8.4303978, 4, 9,8640550, 8640550
117.0644600360672, 23.9712239, 4.7570211, 5, 2,2774448, 2774448
14.43833186444624, 5.7812600000000005, 7.08909, 5, 6,1161651, 1161651
125.29072125900984, 2.323869, 3.8831860000000002, 5, 12,4399700, 4399700
64.339084779019, 16.065726, 21.93166, 6, 9,7820737, 7820738
24.215193870569806, 0.042892, 12.17497891, 7, 2,1755084, 1755084
73.16276743289359, 7.0411214, 6.2449322, 7, 6,5789694, 5789694
3.3316452510603085, 0.00136759, 0.201315, 7, 11,3294392, 3294392
154.6461218596271, 2.42899937, 3.2498476, 8, 5,6682351, 6682351
4.057218600816327, 0.252889, 1.08207, 8, 6,5017394, 5017392
142.62694612250766, 39.3989167, 0.410126, 9, 10,6840804, 6840804
63.29853615935929, 11.275674799999999, 0.678886, 10, 2,2099278, 2099278
183.6959568066427, 21.342093756, 2.7664313, 10, 9,9608079, 9608079
19.7015864118041, 5.072559999999999, 13.5535, 11, 3,8926225, 8926225
41.546306884738215, 0.59053424, 10.0810663, 11, 5,2828115, 2828115
213.99357617272176, 4.9212196527, 4.42895, 13, 2,9508833, 9508830
205.61151312619268, 4.8464521, 2.836024, 13, 5,1076609, 1076609
7.30731970035265, 5.94494, 22.297962, 1, 4,9620853, 9620856
83.09841158151153, 0.0159789, 0.0258508, 1, 6,5898703, 5898703
93.12028358445741, 13.933983429999998, 4.0361255, 1, 9,9984608, 9984608
156.19642611874906, 6.117319, 3.5678086999999996, 2, 1,9275504, 9275504
13.046746028282087, 0.835902, 10.9704, 2, 10,5891661, 5891661
51.8528901811834, 1.930729, 8.2616079, 2, 12,9182770, 9182770
53.74506781911384, 4.1518529, 8.0688807, 3, 3,4309855, 4309855
130.65047825699048, 3.444953, 4.1183906, 3, 3,6585175, 6585175
2.380581701177448, 0.587112, 0.189042, 3, 10,3134829, 3134828
93.5404602077374, 2.9660978, 0.0105343, 3, 11,8730790, 8730790
15.855453991851164, 13.594151, 2.31969, 4, 6,9932229, 9932228
1097.342839985441, 0.66614, 0.0994538, 4, 8,3669261, 3669260
7.220433201965648, 4.770126, 1.11722, 4, 9,3206780, 3206778
63.37777711979004, 1.9667848, 7.74444, 5, 3,1376220, 1376220
145.93330323974487, 0.0597372, 7.181097, 5, 8,3489822, 3489822
162.39809049039468, 23.701125800000003, 3.9235923, 5, 11,7078136, 7078136
59.26037111800906, 3.4793656, 7.1575594, 6, 1,388818, 388818
38.997764007796945, 17.44996, 12.970054999999999, 7, 2,3787230, 3787230
28.85990950606663, 27.48443, 2.99334, 7, 9,9737551, 9737550
87.14664417763606, 4.2666581, 5.271855, 9, 6,8569493, 8569493
5.62114396193931, 3.25812, 5.19123, 10, 3,9021212, 9021213
27.02244392829698, 7.7352559, 3.38579, 10, 6,2853252, 2853252
34.67724515650798, 19.90039, 13.5277, 11, 6,5696014, 5696014
29.97190498659961, 0.0146195, 11.54235, 11, 6,9389991, 9389991
190.3912664795248, 1.8467262, 2.8361351, 11, 10,8310974, 8310974
83.97875461676983, 5.4902750000000005, 5.6093016, 1, 8,1274439, 1274439
16.857590764565543, 4.5208550700000005, 11.0859, 2, 6,4872487, 4872487
33.55035206064019, 10.2832864, 22.4696, 2, 9,1565174, 1565174
24.231798656343244, 21.866681852630002, 0.450595, 2, 12,4617750, 4617750
20.057806686835647, 0.45412, 0.0298316, 3, 5,1384809, 1384809
49.22660539582614, 0.0162393, 1.19075, 4, 6,4630691, 4630691
115.91426892957179, 0.032132, 27.27266, 4, 7,1194336, 1194336
22.82763684444683, 14.823540000000001, 10.3041, 5, 3,3994344, 3994343
139.42648771439895, 1.5627648, 3.6878986000000005, 6, 2,4680909, 4680909
31.433219335471676, 2.71563, 16.8051188, 6, 12,9504892, 9504892
32.19750152198071, 2.65249, 4.304963, 7, 9,9960506, 9960505
201.9223851032266, 0.0543975, 18.2289657892, 8, 2,4430417, 4430417
171.05041376476515, 0.0543975, 12.3418, 8, 4,4430417, 4430417
50.69562142545169, 0.0188234, 20.309, 8, 5,4329138, 4329138
20.97786551887077, 2.79215, 16.9903, 8, 10,9231392, 9231392
215.96896829627053, 3.2013882000000002, 2.589066, 8, 12,377508, 377508
52.885931629373886, 5.630084, 8.641524, 9, 4,9400145, 9400145
83.22322802082124, 1.472363, 5.5564645, 9, 6,4268697, 4268697
9.413965542571532, 8.29952, 4.53388, 10, 11,3349889, 3349890
126.6483411854615, 8.0235839, 3.6352248, 11, 2,9258584, 9258584
116.05642233341746, 2.7770277999999995, 4.2693152, 11, 3,2500429, 2500429
66.99875670254141, 2.4372012, 1.02531, 11, 5,956306, 956306
208.51497279051273, 1.43763, 2.5283781, 12, 2,9243912, 9243912
46.64524674031952, 1.8066388, 8.9374074, 12, 6,3679134, 3679134
36.98185863355775, 0.0101872, 7.68315, 12, 12,5730983, 5730983
57.03505415862844, 0.0100017, 12.005960000000002, 13, 1,7293664, 7293664
122.36641066081893, 4.5283732708, 3.625544, 13, 4,1078972, 1078972
30.48386894674195, 27.18994, 18.8287241, 1, 2,9492339, 9492341
67.49940411921978, 0.00109278, 1.919438, 1, 3,4165192, 4165192
2.2027275385553367, 0.720345, 2.93946693, 2, 2,8692872, 8692869
364.96792382419017, 0.00666177, 0.980946, 2, 7,1500731, 1500730
2.3001256913393036, 0.756957, 1.81075, 2, 11,8532731, 8532730
114.94034945570593, 2.2040717, 3.7705115, 2, 12,6286522, 6286522
24.324093994278428, 9.5036876708, 0.0059705, 2, 12,8193743, 8193743
27.797731795874597, 3.150922, 23.3380755, 3, 4,6525493, 6525493
15.397241588205475, 13.468250000000001, 0.732531, 3, 6,7477142, 7477139
137.51941846947625, 2.73578, 1.774203, 4, 4,5305686, 5305686
70.11687392902365, 1.53908, 6.505908000000001, 4, 8,948649, 948649
15.00422623245288, 0.0733114, 0.198158, 5, 5,4716671, 4716669
65.5025363067391, 0.946712, 6.16647, 5, 10,968098, 968098
4.219088162638059, 2.7713881999999996, 0.738441, 6, 1,6662468, 6662467
178.05625532316026, 17.307718, 3.253806, 6, 6,3610505, 3610505
2.2113529815844686, 0.283567, 0.278769, 7, 6,4280793, 4280792
6.400421954221997, 0.0412469, 0.285243, 7, 9,7274490, 7274488
45.67341154782628, 2.884632, 0.6289236, 8, 3,2942788, 2935924
129.3735427050217, 0.047337, 0.228616, 8, 5,1794334, 1794334
64.00867767286127, 11.2795861708, 7.7718526, 9, 7,5536846, 5536846
155.54904217104945, 3.9410197707999997, 3.7993683, 9, 9,8255671, 8255671
50.275881832964274, 6.156419598400001, 0.008556021, 10, 8,7718605, 7718605
33.30059798421314, 7.9923872199999995, 23.3806, 11, 4,2548642, 2548642
31.466124151170447, 8.473984, 0.677908, 12, 6,3506907, 3506907
46.539989469702505, 29.973560000000003, 15.3093, 12, 8,6208115, 6208115
17.01100844211885, 1.1105051, 1.73506, 13, 8,7691709, 7691709
7.702731582148203, 0.000476846, 5.2695, 1, 1,2143056, 2143056
121.26073629074085, 1.88949, 4.233404999999999, 1, 4,6684454, 6684454
175.43509489362668, 0.0383503, 31.88435, 1, 10,7810055, 7810055
76.71509105818143, 41.7490252, 11.4932, 2, 4,7367707, 7367707
15.354656255551731, 0.0307859, 1.07698, 3, 5,209305, 209305
16.02143051971848, 0.00305808, 1.02639, 4, 1,9352044, 9352044
41.82124774635531, 7.568037, 11.6691, 4, 8,8799272, 8799272
8.486969089039121, 2.47498, 8.533466, 5, 4,4294652, 4294653
27.553258897577848, 0.390952, 6.2394532, 5, 11,201182, 201178
169.97555403852243, 3.336792, 0.0115279, 6, 3,2170044, 2170044
1.8738858171226411, 0.759699, 0.145476, 7, 11,6307800, 6307802
4.632952981027984, 2.4392601947, 1.41781, 8, 2,6245586, 6245587
4.825530086033382, 2.4392601947, 19.716189, 8, 12,6245586, 6245587
9.41548240777081, 0.0931821, 1.26764, 9, 7,2495687, 2495688
27.735541443880834, 12.7748, 13.9374, 10, 1,1073447, 1073447
80.09952923065612, 4.9617062, 5.6206289, 10, 6,116519, 116519
11.042788924045226, 3.7505, 6.64134, 10, 8,9847484, 9847485
67.55849107480219, 0.0612775, 2.6252835, 10, 12,7994007, 7994007
69.63656668110036, 7.23577379, 7.0179215, 11, 7,2430922, 2430922
53.81464507576209, 4.1557797999999995, 9.353054499999999, 11, 7,9270649, 9270649
7.200881676593781, 0.0238152, 4.23033, 11, 10,123915, 123918
116.76139483354223, 1.7259900000000001, 4.0954635999999995, 12, 5,2203110, 2203110
57.350116216521315, 5.2230460999999995, 8.099857100000001, 12, 8,8450972, 8450972
128.62193138148223, 3.4578565, 3.980473, 13, 2,6824616, 6824616
238.86420744799648, 1.94009, 2.4640541, 13, 5,962397, 962397
118.96558080427985, 0.00205024, 23.35044, 13, 11,9300926, 9300926
179.70753349365646, 5.4402493861000005, 3.7503003, 1, 3,5568093, 5568093
40.71172484163969, 0.0109802, 17.0157, 2, 10,7873019, 7873019
136.79645492056966, 3.3896784, 3.463304, 4, 3,4514776, 4514776
67.23992281024402, 12.1708194, 7.6388935, 4, 9,6936895, 6936895
38.50864662344429, 21.19833, 1.07998, 5, 5,6403290, 6403289
15.031254951867709, 0.000739039, 0.0330213, 5, 11,1501781, 1501781
72.82396967699276, 0.0239952, 1.13784, 6, 6,5170063, 5170063
238.67782978114042, 0.6578820000000001, 2.6383588, 6, 12,350047, 350047
31.555493127826594, 25.0189665939, 2.43124, 7, 6,7924274, 7924274
215.20546019781727, 3.0333869, 2.21232, 7, 7,7434363, 7434363
2.064012263778409, 0.43827, 9.439947, 8, 8,4631331, 4631329
42.19774288973099, 32.0373906, 8.55851, 10, 11,3684778, 3684778
212.39657387992088, 1.694339, 2.4780048000000003, 11, 8,8168133, 8168133
190.5838278043566, 2.1861688, 0.13082, 11, 10,3970607, 3970607
113.63939278052567, 0.057205, 0.663922, 13, 6,5769207, 5769207
14.35669337146362, 1.6227954980000001, 11.5207, 13, 12,1524237, 1524237
16.07793887812727, 8.5495804, 0.512058, 13, 12,7633844, 7633845
12.600571948675793, 6.2310227000000005, 10.8338, 2, 2,716404, 716404
82.07106646869443, 8.848848100000001, 5.763426900000001, 2, 7,6299747, 6299747
14.147474487574414, 0.464655, 12.4256, 2, 8,7463694, 7463694
4.485926695838543, 1.21455, 4.573152289499999, 3, 6,3425012, 3425014
117.76550468563073, 1.6758767, 4.0093231, 3, 10,3869798, 3869798
52.54132857743389, 29.7314475, 21.9427, 5, 7,4475884, 4475884
32.03429834250733, 1.9127005, 8.306744, 6, 6,4638339, 4638339
216.13759670281752, 8.12901853, 2.7189182, 7, 1,2656997, 2656997
42.845638717160796, 28.411949999999997, 13.2749, 7, 6,6227887, 6227887
112.1858945431909, 2.478153, 4.2096875, 7, 10,6754076, 6754076
39.92403177795052, 1.38513166, 10.8146931, 8, 9,8708231, 8708231
1.4527595862712133, 0.000932025, 1.01107, 8, 12,6053924, 6053924
51.02371596935359, 0.00656066, 17.0927, 9, 9,7411419, 7411419
9.705213913042257, 2.9998419999999997, 9.27137, 10, 2,8005461, 8005459
13.570571854473428, 11.7493, 0.359412, 11, 1,8647498, 8647500
105.70962411707978, 5.5646841708, 4.3507299999999995, 11, 4,561799, 561799
25.020419636314045, 11.1609, 0.00915789, 13, 1,3571038, 3571038
3.6045138028162, 0.805313, 8.0487, 13, 2,6263876, 6263875
12.74734902015291, 11.02295890289, 0.337273, 13, 6,5569535, 5569534
20.940601526011505, 11.8841, 7.59831, 13, 10,8865852, 8865852
233.2052193304537, 1.62257, 2.1925158, 1, 7,8501002, 8501002
2.7952580228292163, 0.653799, 0.489918, 1, 10,8572545, 8572546
138.06797101547886, 1.9293816, 4.2664802, 1, 12,9504729, 9504729
52.53157071504688, 0.0256776, 14.39017, 2, 8,3958606, 3958606
16.905210105993206, 9.05889849, 0.00698271, 2, 12,8451285, 8451285
1.7996767617485148, 0.177511, 1.21755, 3, 10,9469383, 9469385
104.40770405719513, 2.2599381000000003, 4.338017000000001, 5, 2,9846697, 9846697
22.21800705345254, 1.14071, 9.86193, 5, 5,1339878, 1339878
75.77941794446974, 36.16414, 8.3617159, 7, 10,8874026, 8874026
26.874740910414403, 15.01816, 10.7428, 7, 12,5139403, 5139403
36.14152662206152, 1.330386, 12.6836178, 8, 2,9697694, 9697694
12.10706385989215, 2.62719, 0.00698271, 8, 12,8451285, 8451285
185.57770688867276, 1.8288689999999999, 2.57517, 9, 7,713314, 713314
56.4873358921144, 1.77603416, 7.4104155, 10, 6,6843736, 6843736
21.913879767942717, 4.68932, 16.094, 10, 7,6039977, 6039977
107.70203421121369, 38.5993041, 39.2277133012, 11, 3,9472199, 9472199
107.0705925960167, 38.5993041, 0.072801161, 11, 3,9472199, 9472199
19.87334106147273, 16.114402, 0.0229074, 11, 5,5661624, 5661623
108.53260649933918, 2.7937386, 4.2090137, 12, 3,1905409, 1905409
10.023547992493832, 1.68496, 0.201298, 12, 3,2710925, 2710924
7.193735161585664, 1.94721, 11.61058, 13, 1,1452830, 1452827
2.3897858861860186, 0.317065, 0.450038, 13, 4,5680718, 5680720
73.61038285327334, 2.3086226, 5.3248652, 1, 8,4283737, 4283737
13.928151212669036, 1.31377, 0.00785045, 2, 4,2302668, 2302668
27.34761075155984, 0.010397, 0.195483, 2, 8,7744090, 7744090
146.9255630699538, 0.0510688, 20.915526600000003, 2, 9,9703829, 9703829
80.77659922398016, 0.00252839, 4.2871239, 3, 7,8926226, 8926226
28.549314735802113, 19.384700000000002, 1.920301, 3, 8,8693749, 8693750
74.64913721523146, 1.8065748, 0.0252916, 4, 3,6127581, 6127581
9.22316018315064, 0.270931, 0.0015417, 5, 2,1059579, 1059579
164.90772076957091, 1.2031922, 2.9965781, 5, 12,1268184, 1268184
70.39146400638799, 2.8313, 2.8208272, 6, 3,4090555, 4090555
34.87003631579876, 31.381802, 3.81159173, 7, 3,3787228, 3787228
206.2325437527636, 11.012479099999998, 2.6236889, 7, 8,5059864, 5059864
38.582530701501696, 0.00695078, 1.23805, 8, 1,2405612, 2405612
67.69996096103614, 2.353688, 6.2020553, 8, 8,738942, 738942
192.7241112207289, 10.5407688, 2.911492, 8, 8,5906387, 5906387
13.267281158521882, 12.07885, 0.0914936, 9, 5,9277186, 9277186
49.49718483040078, 4.29586, 8.8475363, 9, 11,4655292, 4655292
47.78789709011994, 14.648118, 0.00698, 10, 1,5845721, 5845722
144.27261708929404, 4.139226, 3.7226682, 10, 11,562567, 562567
22.59918366132524, 6.63894, 14.8977, 11, 1,7714087, 7714087
25.745501044191997, 0.43202599, 0.00408162, 12, 3,8029826, 8029826
201.59797167563602, 2.0089167, 0.279676, 12, 5,3965152, 3965152
205.13367913290494, 0.0122744, 2.5844993, 1, 3,8745473, 8745473
112.46890281542323, 24.472785199999997, 4.68536, 2, 4,5017678, 5017678
21.103421356741364, 11.3741, 0.50258, 2, 10,5469330, 5469329
38.55431701869122, 4.610747399999999, 13.3394114, 3, 8,8992404, 8992404
6.888896707110575, 4.487545, 2.88625, 3, 10,1550710, 1550709
216.4295940700165, 1.15171, 2.3555159999999997, 6, 6,7310553, 7310553
166.6656559815076, 1.012037, 3.2394995, 6, 8,7947990, 7947990
51.18382632354076, 29.93278851, 20.1138, 6, 9,4646007, 4646007
127.42495700048312, 0.00631551, 0.047925, 6, 12,7737681, 7737681
13.815724878746096, 0.000172802, 4.62003, 7, 5,3368237, 3368237
99.35045754149746, 0.475442, 4.7412545999999995, 8, 2,1654931, 1654931
105.50575286913522, 0.026506, 0.357354, 8, 5,1845436, 1845436
104.29392231291081, 4.7708698, 4.265584, 8, 5,3581165, 3581165
23.954448591643654, 2.141973, 20.8017, 8, 5,5070442, 5070442
78.39679864705704, 32.0625707, 9.1431721, 9, 7,1728767, 1728767
45.09783021372084, 26.5669354, 17.6551, 10, 3,9367766, 9367766
108.04887381983531, 5.4431766, 0.896418, 10, 5,778615, 778615
18.14063734151557, 4.34679557, 12.7333, 11, 3,8781722, 8781722
42.95974419894969, 7.7547298, 12.154046600000001, 12, 1,2749894, 2749894
234.4621268222154, 1.7576648, 2.6548705000000004, 13, 4,3776922, 3776922
77.20153677327062, 7.0027218, 6.0768831, 1, 7,4194543, 4194543
18.35054134219604, 0.124998, 10.9800663217, 1, 10,2308029, 2308030
199.7531659753788, 6.5413774, 2.36364, 4, 6,1428841, 1428841
149.15414438918037, 4.0309836, 3.8368886, 5, 2,2057229, 2057229
11.107765886264929, 9.994417, 7.4916684, 5, 12,1349776, 1349775
98.88726878496982, 6.2086132, 0.641038, 8, 1,4227729, 4227729
109.4450756558349, 3.3847812, 4.3568751, 8, 5,7171791, 7171791
54.618514966243765, 0.216525, 1.81432, 8, 11,5950722, 5950720
32.54742270296538, 12.1333775, 19.5414, 10, 4,7590691, 7590691
195.46215916753545, 9.632914000000001, 2.4867, 10, 11,37680, 37680
80.94390123180324, 5.7679415, 5.5053085, 11, 7,2848406, 2848406
36.62997806752708, 10.23552, 21.888181, 11, 9,9553681, 9553681
196.36333221256155, 2.2742269999999998, 1.00992, 11, 12,2991758, 2991758
7.099224749835798, 0.00110132, 0.77672, 12, 3,2009594, 2009594
175.80221734545853, 26.214747, 19.09378, 1, 5,3710601, 3710598
224.35674099424932, 0.269453, 2.6752029999999998, 1, 7,7836031, 7836031
59.62656262241501, 1.754397, 0.199285, 1, 8,5281843, 5281844
89.27336677458243, 5.2271909, 5.431916299999999, 2, 1,9040988, 9040988
203.07996148552024, 1.41273, 0.0441672, 2, 8,182762, 182762
157.15741200988077, 0.822592, 4.0815473, 2, 8,7346186, 7346186
1.2028899333657819, 0.0905402, 60.896954300000004, 2, 9,4432789, 4432790
3.3281666934816485, 2.137693, 0.971731, 2, 10,9483784, 9483785
53.328607250677805, 6.410090800000001, 8.3171594, 3, 9,6303408, 6303408
2.1555300500026533, 0.122447, 2.19024, 4, 3,2876861, 2876860
87.4709613957923, 9.496245599999998, 2.648624, 4, 7,5360868, 5360868
80.41274150626566, 43.840444299999994, 11.3135, 4, 10,4168202, 4168202
32.47000290933374, 0.0145549, 0.652234, 6, 2,6753638, 6753638
87.11966791609007, 4.5824, 5.4494706, 6, 6,2939709, 2939709
98.71025133458738, 0.0286883, 0.668801, 7, 3,2628883, 2628883
93.29692342975136, 3.7390942, 5.1379273, 8, 1,4617552, 4617552
83.92734139827269, 14.1411248, 5.8458619, 10, 10,2636899, 2636899
72.89943062172676, 13.5136843258, 6.8322382, 10, 10,3818970, 3818970
65.53942792986857, 0.0149583, 5.6669, 11, 8,2127793, 2127793
21.788791909434394, 4.68624, 15.8645, 12, 6,323891, 323891
45.565375512837704, 5.7632699999999994, 10.4397315, 12, 8,214277, 214277
5.179129450245114, 3.51729, 29.167454, 12, 9,2272666, 2272668
131.9742562014951, 0.00944281, 33.041327, 1, 1,4210711, 4210711
103.20155482064933, 0.00944281, 7.96383, 1, 7,4210711, 4210711
102.25348536644674, 1.14931, 4.337522, 1, 11,5378786, 5378786
45.58298280028589, 1.4817482000000002, 9.2025171, 2, 11,882640, 882640
12.272185693823985, 5.943682001, 4.46136, 2, 11,3367976, 3367976
67.64650221093132, 0.0250148, 8.753120000000001, 3, 9,7263641, 7263641
103.1501490350995, 18.46825189, 4.7854467, 4, 3,1099324, 1099324
21.284753816648163, 2.24712198, 17.8374, 4, 5,375338, 375338
218.98165714339575, 0.977463, 2.2941582, 4, 5,464563, 464563
196.10701051142792, 6.74738, 2.4805, 5, 4,1585946, 1585946
77.29264484544319, 4.8425677, 0.023506, 5, 8,4456543, 4456543
197.91221911878688, 2.0491372, 2.6115374, 5, 10,4153963, 4153963
97.3530253390752, 0.0158196, 13.120239999999999, 6, 1,1982809, 1982809
148.73673780470972, 12.480656699999999, 3.7870754, 7, 7,843708, 843708
1.2066850575439503, 0.0872262, 0.147215, 7, 7,3585553, 3585555
14.952402860381085, 0.505672, 13.2698, 7, 8,3587988, 3587988
121.27836666665394, 0.992993, 4.3250558, 7, 12,5085065, 5085065
1.4570420179323946, 0.0024757, 1.42724, 8, 1,241238, 241238
222.8722562802045, 2.557521, 2.6638699, 8, 4,5446344, 5446344
84.51173075547058, 11.429226, 5.9635936, 8, 8,3517038, 3517038
138.83377790062696, 13.914343200000001, 3.6212689, 9, 8,1765388, 1765388
19.151555055454764, 4.50254403, 13.4731, 9, 9,9636897, 9636897
106.15705160818902, 0.331304, 4.090753, 9, 12,5931984, 5931984
16.669221186438676, 0.0134769, 5.37922, 10, 5,5520371, 5520371
10.844620282675123, 7.806869, 0.369629, 10, 8,1642073, 1642072
3.2609869078102065, 0.0333839, 0.170037, 10, 12,7237845, 7237845
23.00072574704984, 6.49892, 3.60463, 11, 1,3511453, 3511452
55.294333106567706, 9.5621468, 9.4709947, 12, 7,7138723, 7138723
41.98008744509832, 10.125150430000001, 16.725638, 1, 3,5359294, 5359294
9.113332580350516, 0.00204158, 17.522019999999998, 3, 4,4087050, 4087049
193.0466674956233, 0.0428188, 10.95331, 3, 5,4458386, 4458386
6.585682237199876, 2.7770390000000003, 0.400954, 3, 9,2184219, 2184221
35.55983472581988, 6.484780300000001, 16.725638, 4, 3,5359294, 5359294
35.872182811506605, 25.9839213, 1.44656, 4, 11,4833686, 4833686
6.323657123361727, 4.48753, 0.185855, 5, 9,889497, 889496
22.497711673255367, 0.958382, 0.0128311, 5, 10,4418314, 4418315
206.01360664045774, 0.0421522, 0.811783, 6, 1,5362314, 5362314
25.621334924306097, 2.5706174, 0.00235749, 6, 4,9793761, 9793761
14.563874856560119, 7.70252, 5.03889, 6, 7,1302714, 1302714
194.46280695283463, 2.3951461, 2.54156, 9, 9,1244440, 1244440
31.108728118741055, 20.333090000000002, 9.40396, 9, 10,6072918, 6072918
8.103197644600186, 6.4270505577999995, 15.270537099999999, 12, 5,6286587, 6286588
100.12211694875873, 10.258772200000001, 4.817367, 12, 11,4267017, 4267017
43.5568368396564, 29.937260000000002, 12.203336779999999, 13, 7,3916165, 3916165
118.21315694762438, 9.1385687708, 3.9863067, 13, 8,1218415, 1218415
109.0218602700495, 4.098791, 4.0655486000000005, 13, 12,2287536, 2287536
18.476839892926705, 8.0722296, 9.21746, 1, 6,1326715, 1326715
25.948984861286363, 1.94611712, 3.13393, 1, 9,3144011, 3144011
68.3014032160512, 5.9157194, 0.0149887, 2, 4,1782330, 1782330
180.79323720402454, 3.66511, 2.58739, 2, 11,7171930, 7171930
70.91880221856434, 5.9157194, 6.7017056, 2, 12,1782330, 1782330
50.35345396876539, 3.2030852999999997, 0.0481432, 3, 9,2863965, 2863965
74.51840216741914, 4.516722000000001, 0.0952822, 3, 11,2371360, 2371360
104.33855290704787, 4.3314556, 4.7516528000000005, 4, 7,5974523, 5974523
5.00731475457917, 3.033159, 0.562858, 5, 4,5845632, 5845632
136.0940198703288, 39.8827439, 4.5170975, 5, 6,9805764, 9805764
29.285857998774873, 0.114399, 0.664969, 6, 3,604727, 604725
6.474511508469277, 2.90477, 0.541794, 6, 3,4435642, 4435641
220.18136633164272, 1.6350601999999999, 2.647444, 6, 5,1255071, 1255071
132.5514594645715, 2.199944, 3.4395535, 7, 7,3480635, 3480635
61.272201920539715, 4.3054088, 7.4142965, 7, 8,1753098, 1753098
246.87972843774833, 0.231096, 2.399503, 7, 10,3981816, 3981816
67.89480082144496, 3.7120292, 6.4226395, 8, 3,4232657, 4232657
74.33511046362685, 4.62232, 1.32727, 9, 11,7075488, 7075486
82.08356236580619, 0.0835233, 0.0135173, 9, 12,2324416, 2324416
1.581879789134291, 0.0775833, 9.9917, 9, 12,5859085, 5859084
51.76144304137415, 3.2472361, 8.7302162, 11, 2,9337653, 9337653
14.357522475216456, 12.8252, 1.9936218273000001, 11, 3,1014690, 1014688
54.405015856759974, 4.8918189, 0.0459391, 11, 8,7237116, 7237116
86.33185895498173, 5.3681718, 5.3041458, 12, 7,8207080, 8207080
7.930834774613686, 4.97083, 0.570061, 13, 5,4713033, 4713036
155.86962143415735, 2.821446, 1.4376124, 1, 1,3530362, 3530362
211.42229140255336, 1.7958150000000002, 2.755147, 1, 11,6537117, 6537117
20.461585010619842, 7.779390942999999, 11.46240014, 2, 6,3343697, 3343697
218.51181707801857, 1.2469949999999999, 2.828684, 2, 11,9532529, 9532529
68.34124606774606, 5.5694105, 7.0492549, 3, 2,4105555, 4105555
56.44543461660248, 9.644282500000001, 9.348915100000001, 3, 3,7471727, 7471727
90.23478636774757, 21.0844204605, 0.0320888, 3, 8,7357354, 7357354
184.06485997863592, 14.391269999999999, 3.2336185, 3, 8,8819698, 8819698
17.646982765595, 1.53281, 0.173176, 4, 4,9315643, 9315642
64.69610663769913, 7.8177834, 7.1979295, 4, 11,3966790, 3966790
144.8731389719062, 2.6329209000000002, 3.8034799999999995, 5, 7,7937714, 7937714
2.8934442875277, 1.39477, 1.42196, 5, 10,1771289, 1771288
2.5492418048671652, 0.00678392, 31.747529999999998, 5, 11,2665110, 2665109
34.20292544947904, 8.84472, 0.818299, 6, 4,995148, 995149
125.566828265597, 21.6982867, 4.04342, 7, 3,8319108, 8319108
189.310183834712, 0.0969044, 0.477931, 7, 10,4029937, 4029937
85.32510673762442, 3.782839, 5.52197, 7, 12,6782162, 6782162
40.41542206122426, 0.0800115, 0.632973, 8, 5,9604794, 9604794
1.44041000619859, 0.40789, 15.484309999999999, 9, 8,3694124, 3694126
22.545090583392835, 0.1999637, 0.0897714, 9, 11,1215091, 1215089
36.13159644855591, 0.00928403, 16.665869999999998, 10, 7,2827841, 2827841
648.8624149554275, 2.29764, 0.710331, 10, 7,9114486, 9114488
17.523973815109343, 0.000181534, 4.19195, 10, 9,9151122, 9151122
234.38603068162774, 0.106019, 2.539367, 11, 4,2743785, 2743785
79.94467851286117, 14.799674999999999, 6.5899434, 11, 7,1643887, 1643887
160.3287334986519, 4.673909, 3.2754339999999997, 12, 5,8506470, 8506470
18.125069762206863, 0.024334, 16.8427, 12, 6,592574, 592574
116.57521160990564, 12.1706899, 2.447766, 1, 3,4361180, 4361180
2.557801297554647, 1.12791, 0.194542, 1, 4,172395, 172393
175.8015446906204, 1.14318, 3.5584676, 1, 6,5283131, 5283131
2.04691204274377, 0.295824, 0.910869, 1, 6,9130272, 9130271
9.965994991362209, 0.0255596, 2.64994, 2, 10,6170391, 6170391
3.4671459085790275, 1.10446, 0.239028, 3, 7,757836, 757838
152.91434844953164, 1.88022, 1.8303829999999999, 3, 9,6898698, 6898698
50.024640958322266, 2.5247219, 0.0237641, 4, 10,5894308, 5894308
32.26724777673951, 0.000422202, 13.11545, 5, 4,2464854, 2464854
14.892423339708216, 13.64741, 11.1129915, 5, 9,2172654, 2172653
13.292856465384034, 8.41944, 2.64994, 5, 10,6170391, 6170391
