26.05268358948922, 7.2045476708, 20.660877, 5, 1,6253144, 6253145
106.63792678988648, 1.14184, 4.1269862, 5, 6,9621598, 9621598
122.67719445369266, 0.0038601, 0.601174, 5, 10,2874594, 2874594
127.40821845882124, 0.00534348, 33.72721, 6, 12,2892294, 2892294
101.97992226414203, 0.0308804, 0.358561, 7, 3,162317, 162317
31.27229220886761, 23.185857670799997, 1.83868, 8, 10,6062012, 6062012
48.32264719860086, 8.6513521, 10.8397855, 11, 2,5107440, 5107440
123.3450827971485, 3.166198, 0.0648622, 11, 11,5970995, 5970995
16.86904022979104, 4.00509, 12.1831176708, 13, 6,8215987, 8215986
39.99840422206694, 7.64633, 0.0127022, 2, 12,5291685, 5291685
89.01632382202774, 1.31331, 4.7599954, 4, 1,2177809, 2177809
69.00011767884234, 4.328626699999999, 6.286767299999999, 4, 9,7516574, 7516574
102.01704777855207, 2.7290073, 4.715480100000001, 4, 11,3222058, 3222058
77.61335304725378, 11.312409035, 6.334838400000001, 5, 4,4635983, 4635983
104.31457248312836, 0.0417896, 0.411023, 5, 6,506615, 506615
94.95876790271791, 2.0005898, 4.547778500000001, 5, 6,8130030, 8130030
72.93981792843806, 0.488397, 7.9492288, 5, 8,2253965, 2253965
95.52556117957715, 4.3641012, 1.38571523, 6, 10,7531198, 7531198
44.626436791936385, 39.98021, 0.677427, 7, 6,3564501, 3564502
88.78238457138536, 4.8144160000000005, 5.4176639, 8, 8,771632, 771632
68.1331883258074, 10.2138206708, 7.9492288, 10, 8,2253965, 2253965
98.02544853703716, 0.0541304, 0.557804, 10, 11,9962915, 9962915
51.4418097935536, 35.396356, 14.6424, 10, 12,5291515, 5291515
28.621684523198383, 8.271892, 19.166, 11, 5,6227819, 6227819
110.07896445206597, 2.017705, 2.4346096999999998, 11, 5,8446246, 8446246
30.72661892137978, 15.535600000000002, 13.7171, 11, 12,6321126, 6321126
98.13328901919249, 3.5594696, 4.6505088, 12, 3,6726713, 6726713
1.240988866556222, 0.145122, 17.99698, 12, 3,8376272, 8376270
106.67922718755176, 2.2919359999999998, 4.4202425, 12, 12,3873337, 3873337
84.20171791492044, 4.935967499999999, 4.7574624, 13, 1,8120948, 8120948
87.20665208008722, 1.5286998, 5.012668, 13, 4,239206, 239206
2.002111590606205, 0.0735045, 1.0183, 1, 5,6431664, 6431662
37.856445448786644, 7.0000648000000005, 13.883257, 1, 6,1465186, 1465186
75.52111680194787, 15.777127, 6.8966552, 2, 2,1474736, 1474736
37.950725018441176, 12.010842600000002, 0.010719, 2, 2,7551533, 7551533
109.46461367675829, 1.48025, 4.3162525, 2, 5,5217432, 5217432
5.835813615225106, 0.156367, 3.6450172711, 2, 5,6363165, 6363164
58.21441119097017, 0.480686, 13.883257, 2, 6,1465186, 1465186
70.95624253431652, 5.4490282707999995, 6.477196999999999, 4, 3,2240268, 2240268
5.302095070295877, 1.4324264, 0.521098, 4, 9,2935737, 2935739
46.54839607280803, 22.855780000000003, 6.77153, 4, 11,6814968, 6814968
93.62810744193666, 1.9933126, 4.518671899999999, 4, 11,8346352, 8346352
47.24524053612902, 8.021034233000002, 11.05405435, 5, 1,9210612, 9210612
79.52847318061947, 4.2964423, 0.0791211, 5, 2,5809944, 5809944
67.70138770123492, 10.0976121, 6.9239833, 5, 3,1768641, 1768641
4.610621593154519, 0.363071, 0.0458622, 6, 1,5765061, 5765062
1.311719311101001, 0.170614, 0.175219, 6, 8,3089251, 3089253
106.79797974570465, 2.4551266, 4.9584589, 6, 12,2987498, 2987498
120.92146152320083, 2.8828997000000003, 4.1025256, 7, 5,8910980, 8910980
48.72005031357605, 9.951340322, 8.8881051, 7, 9,5234149, 5234149
1.738599986981967, 0.0836398, 6.0017, 8, 3,6809054, 6809056
110.00994638125758, 2.408848, 2.2644745, 10, 2,2112701, 2112701
68.94023718048834, 2.118866, 6.3553943, 10, 6,6731849, 6731849
4.583761145534481, 0.309527, 19.565170000000002, 11, 3,7013464, 7013465
41.49670397878435, 18.32901, 22.136229999999998, 11, 8,5586262, 5586262
3.8182237247415287, 0.0727919, 24.4362616567, 12, 3,4012397, 4012398
109.63807330293207, 0.0604643, 15.75374, 12, 5,6368333, 6368333
88.97089495972955, 2.09893, 43.03503499999999, 12, 11,9368124, 9368125
78.15054066571815, 5.325564, 5.5426822, 13, 8,1636474, 1636474
94.16344331443997, 0.0129149, 0.101649, 13, 10,2123922, 2123922
121.87716589501906, 2.810856, 0.172927, 1, 4,7201551, 7201551
113.53273585055149, 2.9975256, 1.8149615000000001, 1, 11,6491455, 6491455
93.3238846749091, 0.0207402, 11.9618, 1, 11,8698252, 8698252
2.7493292689381406, 0.462282, 3.6565285, 2, 3,636449, 636447
2.1174579513073013, 0.580878, 5.22733529, 3, 8,1289272, 1289273
244.22066801933852, 6.31671, 4.700004, 4, 1,8035271, 8035273
106.6503742521013, 0.0106249, 0.0213442, 5, 1,1290368, 1290368
97.00089189772712, 0.0201251, 0.155718, 5, 1,2922621, 2922621
97.86324214024603, 2.3525413000000004, 4.8961869, 5, 9,6443235, 6443235
84.71163021213181, 0.0116186, 0.15345, 5, 12,8884792, 8884792
60.4198965870886, 5.1828417, 7.3961613999999996, 6, 3,8109141, 8109141
99.17505577593124, 2.436269775, 4.906481100000001, 6, 5,1354839, 1354839
98.13511881343493, 3.1759543000000003, 4.8266393, 6, 9,6401635, 6401635
7.950189392931861, 6.2183399999999995, 9.84563, 7, 10,6140222, 6140221
60.858656281218146, 4.1463351, 7.3848061000000005, 8, 9,5209123, 5209123
28.871948960894315, 14.92841, 12.2096, 8, 10,2396950, 2396950
103.85156236823764, 0.901545, 4.970378, 9, 5,264107, 264107
110.5655142629605, 0.024409, 1.09214, 10, 2,2442330, 2442330
101.40251937064272, 2.5749435000000003, 4.4790852999999995, 10, 9,2822016, 2822016
65.62192580639157, 4.748361, 6.708239, 11, 12,4522112, 4522112
79.84052798680693, 9.307, 5.915159, 12, 4,8690660, 8690660
46.74175274215111, 27.179510000000004, 0.891939, 12, 7,3367780, 3367780
56.71536632231471, 15.081105599999997, 9.9353923, 13, 1,9605269, 9605269
70.74466554980381, 2.50069, 0.0266446, 13, 8,294041, 294041
2.5844277483269025, 0.143725, 0.141002, 13, 8,4784131, 4784130
101.74495653690087, 3.3847516, 0.107826, 2, 5,8308481, 8308481
91.21997835891852, 3.2848579, 4.8770606, 3, 4,3669495, 3669495
102.34748883109751, 4.0031865, 0.037972, 3, 11,563508, 563508
91.15671635167132, 2.5209397, 4.462828, 3, 12,8042357, 8042357
31.601401549305706, 21.426209999999998, 0.179589, 5, 9,6933306, 6933306
96.3900043171518, 2.5169801, 5.072483699999999, 5, 10,3409676, 3409676
42.143813584200984, 11.2325598, 14.1577366, 6, 1,3920767, 3920767
78.8392746004971, 3.1785023, 0.06813254, 6, 1,9504416, 9504416
108.42895495140692, 3.9200280000000003, 4.5642869, 6, 5,6888430, 6888430
77.69634987328732, 3.5084553, 1.4414782, 6, 8,9453129, 9453129
96.0131326900837, 0.0815459, 0.058654, 6, 9,3206128, 3206128
93.0879808107602, 1.44678, 0.020079, 7, 1,2636235, 2636235
39.54937982769991, 29.748789999999996, 8.43013, 9, 12,4540799, 4540799
105.15081575739282, 0.576769, 1.9317697376, 10, 4,360101, 360101
19.491059864323233, 13.7268, 0.444393, 10, 4,6160731, 6160728
84.07624932831675, 0.384492, 5.1682294, 11, 1,2155858, 2155858
86.95841829498613, 4.3349155, 4.952052500000001, 11, 3,715956, 715956
80.9428435081038, 4.64784562, 0.0268538, 11, 4,4938413, 4938413
44.07586932050435, 30.122390000000003, 12.3094, 11, 5,6210573, 6210573
102.43036127187952, 0.0151369, 17.877110000000002, 11, 8,2316935, 2316935
100.87801740858117, 3.5066798, 0.0515801, 12, 2,4856340, 4856340
41.46417165888727, 12.278500000000001, 0.01562358, 12, 5,3047318, 3047318
91.7984668012848, 0.00565501, 11.54158, 3, 7,4866577, 4866577
15.795212911520935, 12.881673999999999, 0.0356157, 3, 9,948206, 948206
66.99512279739224, 0.0110382, 30.23988, 4, 1,4297072, 4297072
41.06967434442686, 14.808160599999999, 18.6737, 4, 1,7185450, 7185450
103.38471561194228, 1.6030993, 4.4874902, 4, 12,9440517, 9440517
70.47800572180813, 3.10662, 0.139599, 6, 4,1315854, 1315854
89.45058026960032, 1.25285, 5.0522242, 7, 3,5585093, 5585093
90.87232870560206, 0.168621, 19.928819999999998, 8, 2,2321607, 2321607
58.370565426210874, 2.6288803, 4.574771, 8, 4,7059297, 7059297
92.42264083983673, 4.2693582, 5.238764099999999, 8, 6,6176667, 6176667
50.10475055523705, 11.3280533, 10.267638999999999, 8, 9,1449163, 1449163
89.8894982602153, 3.2003340799999997, 4.8350773, 9, 2,4545501, 4545501
88.93776696043687, 2.5902801, 4.7815711, 11, 3,3599959, 3599959
101.1740424107968, 3.3492548, 0.0678263, 12, 1,6986150, 6986150
84.40680086374346, 0.7656612, 3.2313189, 12, 5,6829878, 6829878
70.68968330217967, 10.970384695, 6.8074332, 12, 5,8426440, 8426440
104.79411359664846, 0.157966, 3.9615042000000003, 13, 2,8528509, 8528509
23.603728794853737, 15.30175, 6.79488, 1, 9,6024247, 6024247
87.7825768518851, 0.443315, 4.7404291999999995, 3, 1,1834926, 1834926
34.43699600927482, 4.3804394, 15.084, 3, 4,806510, 806510
68.4880539799467, 0.820669, 6.3502746000000005, 3, 4,7016224, 7016224
76.7800478262809, 0.820669, 0.0554779, 3, 6,7016224, 7016224
119.93795130070498, 0.0528609, 16.488129999999998, 3, 10,4205286, 4205286
61.28426818169601, 3.6051957, 7.7647575, 4, 6,7743378, 7743378
88.88758715177346, 0.0295555, 22.769001, 7, 3,9855259, 9855259
49.180057358979184, 4.0948136, 9.470871299999999, 7, 6,662191, 662191
97.36391989305844, 4.0487204, 4.6427255999999995, 7, 11,927189, 927189
94.78615965779454, 0.0362779, 5.1118962, 8, 3,8866631, 8866631
93.61717377077548, 2.574597, 4.760301, 8, 9,5576039, 5576039
70.01901445597184, 29.970110000000002, 10.3189703, 8, 10,2946551, 2946551
70.51496484395409, 12.705391299999999, 7.8366854, 9, 5,4285924, 4285924
105.04017511209372, 0.634221, 0.161308, 9, 6,1665388, 1665388
109.49309523508055, 3.8521705, 2.2805538, 10, 6,8435658, 8435658
50.133856419260155, 8.458953, 0.0223417, 11, 6,5431803, 5431803
89.11599089446759, 3.6386219000000004, 5.4040555, 11, 8,3544689, 3544689
105.16254854786689, 4.6315835, 5.0442164, 12, 1,9143492, 9143492
102.11860081397026, 2.6583868, 1.7990100999999998, 12, 3,1636774, 1636774
110.14483116569136, 1.6561017, 4.5499208, 12, 7,3067892, 3067892
92.33580820835209, 2.3013849, 2.92895, 12, 8,5341974, 5341974
74.08644383390606, 2.1724186708, 0.643826, 13, 2,2797060, 2797060
72.49018772764919, 2.531992, 6.5398029, 13, 9,9795548, 9795548
